1508854160.5031295 AX: 0.01 g AY: -0.43 g AZ: -0.79 g     GX: 32.54 dps GY: 18.15 dps GZ: -6.63 dps     MX: -77.00 qT MY: -49.00 qT MZ: -277.00 qT
1508854160.5338273 AX: 0.10 g AY: -0.53 g AZ: -0.87 g     GX: 43.58 dps GY: 25.53 dps GZ: 29.25 dps     MX: -64.00 qT MY: -52.00 qT MZ: -280.00 qT
1508854160.561987 AX: 0.15 g AY: -0.58 g AZ: -0.90 g     GX: -5.90 dps GY: 31.32 dps GZ: 69.03 dps     MX: -63.00 qT MY: -53.00 qT MZ: -295.00 qT
1508854160.5912013 AX: 0.20 g AY: -0.68 g AZ: -0.87 g     GX: -12.17 dps GY: 24.24 dps GZ: 105.93 dps     MX: -65.00 qT MY: -65.00 qT MZ: -289.00 qT
1508854160.621527 AX: 0.30 g AY: -0.73 g AZ: -0.95 g     GX: -10.79 dps GY: 28.37 dps GZ: 153.95 dps     MX: -73.00 qT MY: -77.00 qT MZ: -287.00 qT
1508854160.6484447 AX: 0.42 g AY: -0.53 g AZ: -1.10 g     GX: -17.33 dps GY: 24.86 dps GZ: 227.71 dps     MX: -65.00 qT MY: -87.00 qT MZ: -289.00 qT
1508854160.6767952 AX: 0.52 g AY: -0.22 g AZ: -1.18 g     GX: -43.85 dps GY: 12.20 dps GZ: 250.13 dps     MX: -69.00 qT MY: -103.00 qT MZ: -285.00 qT
1508854160.7074714 AX: 0.52 g AY: -0.29 g AZ: -1.25 g     GX: -38.11 dps GY: -14.80 dps GZ: 250.13 dps     MX: -74.00 qT MY: -112.00 qT MZ: -290.00 qT
1508854160.7381842 AX: 0.78 g AY: 0.09 g AZ: -1.19 g     GX: -8.05 dps GY: -39.84 dps GZ: 250.13 dps     MX: -70.00 qT MY: -134.00 qT MZ: -286.00 qT
1508854160.765186 AX: 0.64 g AY: 0.60 g AZ: -1.29 g     GX: 34.43 dps GY: -37.95 dps GZ: 250.13 dps     MX: -64.00 qT MY: -134.00 qT MZ: -292.00 qT
1508854160.795751 AX: 0.47 g AY: 0.45 g AZ: -1.30 g     GX: 37.95 dps GY: -54.08 dps GZ: 244.76 dps     MX: -39.00 qT MY: -145.00 qT MZ: -293.00 qT
1508854160.8250546 AX: 0.36 g AY: 0.36 g AZ: -1.21 g     GX: -10.37 dps GY: -53.25 dps GZ: 223.31 dps     MX: -25.00 qT MY: -137.00 qT MZ: -299.00 qT
1508854160.8545084 AX: 0.30 g AY: 0.42 g AZ: -1.05 g     GX: -31.24 dps GY: -53.85 dps GZ: 201.58 dps     MX: -37.00 qT MY: -147.00 qT MZ: -291.00 qT
1508854160.882367 AX: 0.20 g AY: 0.23 g AZ: -1.04 g     GX: -14.45 dps GY: -55.95 dps GZ: 181.48 dps     MX: -30.00 qT MY: -134.00 qT MZ: -294.00 qT
1508854160.9132698 AX: 0.19 g AY: 0.48 g AZ: -0.95 g     GX: -1.15 dps GY: -73.75 dps GZ: 187.10 dps     MX: -23.00 qT MY: -129.00 qT MZ: -297.00 qT
1508854160.9425678 none
1508854160.9544294 none
1508854160.9703712 none
1508854161.0024776 none
1508854161.018502 none
1508854161.0505095 none
1508854161.0664513 none
1508854161.0986822 none
1508854161.114553 none
1508854161.1305594 none
1508854161.1625118 none
1508854161.1783466 none
1508854161.210509 none
1508854161.2263775 none
1508854161.2585142 none
1508854161.2742374 none
1508854161.3066113 none
1508854161.322495 none
1508854161.3546236 none
1508854161.3706672 none
1508854161.402628 none
1508854161.418492 none
1508854161.4506292 none
1508854161.466498 none
1508854161.498428 none
1508854161.5145135 none
1508854161.5464714 none
1508854161.562587 none
1508854161.5945227 none
1508854161.6105895 none
1508854161.6423929 none
1508854161.6585984 none
1508854161.6747372 none
1508854161.7064505 AX: 0.11 g AY: 0.38 g AZ: -0.56 g     GX: 18.28 dps GY: -11.37 dps GZ: -31.58 dps     MX: -36.00 qT MY: -150.00 qT MZ: -290.00 qT
1508854161.7468603 AX: 0.05 g AY: 0.36 g AZ: -0.87 g     GX: 11.82 dps GY: 4.62 dps GZ: -37.76 dps     MX: -34.00 qT MY: -130.00 qT MZ: -298.00 qT
1508854161.784057 AX: 0.10 g AY: 0.44 g AZ: -0.85 g     GX: 8.24 dps GY: 14.37 dps GZ: -48.37 dps     MX: -26.00 qT MY: -138.00 qT MZ: -292.00 qT
1508854161.8100843 AX: 0.13 g AY: 0.47 g AZ: -0.86 g     GX: 13.49 dps GY: 26.55 dps GZ: -73.76 dps     MX: -34.00 qT MY: -136.00 qT MZ: -294.00 qT
1508854161.8380053 AX: 0.22 g AY: 0.48 g AZ: -0.84 g     GX: -14.24 dps GY: 46.95 dps GZ: -91.56 dps     MX: -31.00 qT MY: -147.00 qT MZ: -293.00 qT
1508854161.8672254 AX: 0.25 g AY: 0.53 g AZ: -0.92 g     GX: -31.12 dps GY: 64.89 dps GZ: -101.70 dps     MX: -43.00 qT MY: -147.00 qT MZ: -289.00 qT
1508854161.8977075 AX: 0.30 g AY: 0.58 g AZ: -1.01 g     GX: -11.36 dps GY: 57.69 dps GZ: -129.86 dps     MX: -48.00 qT MY: -158.00 qT MZ: -286.00 qT
1508854161.926066 AX: 0.35 g AY: 0.49 g AZ: -1.05 g     GX: 8.44 dps GY: 43.01 dps GZ: -169.33 dps     MX: -55.00 qT MY: -151.00 qT MZ: -283.00 qT
1508854161.955258 AX: 0.45 g AY: 0.68 g AZ: -0.95 g     GX: 10.84 dps GY: 43.20 dps GZ: -218.82 dps     MX: -72.00 qT MY: -156.00 qT MZ: -282.00 qT
1508854161.9858434 AX: 0.69 g AY: 0.75 g AZ: -0.92 g     GX: -15.74 dps GY: 70.69 dps GZ: -250.14 dps     MX: -75.00 qT MY: -153.00 qT MZ: -281.00 qT
1508854162.01253 AX: 1.04 g AY: 0.56 g AZ: -1.07 g     GX: -23.48 dps GY: 97.01 dps GZ: -250.14 dps     MX: -88.00 qT MY: -138.00 qT MZ: -274.00 qT
1508854162.0426612 none
1508854162.055468 none
1508854162.071395 none
1508854162.1032271 none
1508854162.1192174 none
1508854162.151224 none
1508854162.167218 none
1508854162.1993506 none
1508854162.215235 none
1508854162.2313428 none
1508854162.2632167 none
