1508854008.6999464 AX: 0.84 g AY: -0.90 g AZ: -0.11 g     GX: -5.91 dps GY: 1.89 dps GZ: 43.18 dps     MX: 200.00 qT MY: -312.00 qT MZ: -114.00 qT
1508854008.7234302 AX: 0.85 g AY: -1.36 g AZ: -0.28 g     GX: 4.18 dps GY: -15.38 dps GZ: 67.03 dps     MX: 212.00 qT MY: -304.00 qT MZ: -114.00 qT
1508854008.7522876 AX: 0.91 g AY: -1.87 g AZ: -0.35 g     GX: -25.80 dps GY: -32.28 dps GZ: 141.83 dps     MX: 224.00 qT MY: -300.00 qT MZ: -128.00 qT
1508854008.7812536 AX: 0.80 g AY: -2.00 g AZ: -0.48 g     GX: -30.30 dps GY: -36.89 dps GZ: 250.13 dps     MX: 227.00 qT MY: -273.00 qT MZ: -121.00 qT
1508854008.815706 AX: 1.20 g AY: -2.00 g AZ: -0.77 g     GX: 15.81 dps GY: -63.23 dps GZ: 250.13 dps     MX: 260.00 qT MY: -242.00 qT MZ: -126.00 qT
1508854008.8421555 AX: 1.25 g AY: -2.00 g AZ: -0.98 g     GX: -1.93 dps GY: -130.28 dps GZ: 250.13 dps     MX: 281.00 qT MY: -173.00 qT MZ: -133.00 qT
1508854008.8720741 AX: 0.95 g AY: -1.72 g AZ: -0.66 g     GX: -18.34 dps GY: -192.78 dps GZ: 250.13 dps     MX: 294.00 qT MY: -94.00 qT MZ: -128.00 qT
1508854008.9019608 AX: 0.79 g AY: -1.56 g AZ: -0.54 g     GX: 79.36 dps GY: -213.62 dps GZ: 250.13 dps     MX: 276.00 qT MY: -10.00 qT MZ: -126.00 qT
1508854008.9293983 AX: 0.71 g AY: -0.97 g AZ: -0.26 g     GX: 76.48 dps GY: -185.99 dps GZ: 250.13 dps     MX: 244.00 qT MY: 66.00 qT MZ: -98.00 qT
1508854008.9582012 AX: 0.15 g AY: -0.42 g AZ: 0.02 g     GX: 18.11 dps GY: -155.37 dps GZ: 250.13 dps     MX: 201.00 qT MY: 111.00 qT MZ: -79.00 qT
1508854008.9882164 AX: -0.03 g AY: -0.45 g AZ: 0.02 g     GX: 24.97 dps GY: -129.19 dps GZ: 250.13 dps     MX: 153.00 qT MY: 141.00 qT MZ: -65.00 qT
1508854009.0165703 AX: -0.04 g AY: -0.10 g AZ: 0.13 g     GX: 32.34 dps GY: -122.95 dps GZ: 250.13 dps     MX: 110.00 qT MY: 176.00 qT MZ: -40.00 qT
1508854009.0454583 AX: -0.08 g AY: 0.04 g AZ: 0.32 g     GX: 17.33 dps GY: -104.14 dps GZ: 250.13 dps     MX: 57.00 qT MY: 181.00 qT MZ: -23.00 qT
1508854009.074472 AX: -0.13 g AY: 0.13 g AZ: 0.34 g     GX: 23.93 dps GY: -70.49 dps GZ: 242.19 dps     MX: 35.00 qT MY: 187.00 qT MZ: -21.00 qT
1508854009.1076522 AX: -0.21 g AY: 0.35 g AZ: 0.31 g     GX: 9.54 dps GY: -38.78 dps GZ: 204.60 dps     MX: 0.00 qT MY: 184.00 qT MZ: -10.00 qT
1508854009.13365 AX: -0.28 g AY: 0.52 g AZ: 0.30 g     GX: 6.53 dps GY: -32.32 dps GZ: 156.43 dps     MX: -22.00 qT MY: 182.00 qT MZ: -6.00 qT
1508854009.1623228 none
1508854009.1763084 none
1508854009.1921854 none
1508854009.2242403 none
1508854009.240347 none
1508854009.2723496 none
1508854009.2881749 none
1508854009.320168 none
1508854009.3362155 none
1508854009.3523018 none
1508854009.3843226 none
1508854009.4001758 none
1508854009.4321678 none
1508854009.448461 none
1508854009.4803379 none
1508854009.496335 none
1508854009.528327 none
1508854009.544336 none
1508854009.5763385 none
1508854009.5923686 none
1508854009.6243215 none
1508854009.6403415 none
1508854009.6724637 none
1508854009.688333 none
1508854009.7202623 none
1508854009.7363336 none
1508854009.7684636 AX: -0.41 g AY: 0.59 g AZ: 0.32 g     GX: 3.19 dps GY: 66.85 dps GZ: -250.14 dps     MX: 51.00 qT MY: 171.00 qT MZ: -61.00 qT
1508854009.8048327 AX: -0.27 g AY: 0.06 g AZ: 0.11 g     GX: -4.61 dps GY: 64.47 dps GZ: -250.14 dps     MX: 87.00 qT MY: 165.00 qT MZ: -73.00 qT
1508854009.833531 AX: -0.11 g AY: 0.32 g AZ: 0.17 g     GX: 51.15 dps GY: 47.53 dps GZ: -250.14 dps     MX: 137.00 qT MY: 141.00 qT MZ: -67.00 qT
1508854009.86444 AX: 0.18 g AY: -0.39 g AZ: -0.04 g     GX: 24.45 dps GY: 73.75 dps GZ: -250.14 dps     MX: 192.00 qT MY: 112.00 qT MZ: -76.00 qT
1508854009.8938599 AX: 0.31 g AY: -0.64 g AZ: 0.01 g     GX: -56.24 dps GY: 95.85 dps GZ: -250.14 dps     MX: 236.00 qT MY: 78.00 qT MZ: -80.00 qT
1508854009.9225254 AX: 0.80 g AY: -0.52 g AZ: -0.11 g     GX: 1.86 dps GY: 123.94 dps GZ: -250.14 dps     MX: 273.00 qT MY: 27.00 qT MZ: -99.00 qT
1508854009.9521828 AX: 0.98 g AY: -1.20 g AZ: -0.16 g     GX: 44.52 dps GY: 128.72 dps GZ: -250.14 dps     MX: 300.00 qT MY: -42.00 qT MZ: -98.00 qT
1508854009.9809566 AX: 1.17 g AY: -1.59 g AZ: -0.17 g     GX: -54.27 dps GY: 145.83 dps GZ: -250.14 dps     MX: 312.00 qT MY: -114.00 qT MZ: -100.00 qT
1508854010.0100257 AX: 1.27 g AY: -1.55 g AZ: -0.34 g     GX: -124.01 dps GY: 176.44 dps GZ: -250.14 dps     MX: 293.00 qT MY: -171.00 qT MZ: -113.00 qT
1508854010.0397606 AX: 1.04 g AY: -1.66 g AZ: -0.55 g     GX: 20.28 dps GY: 149.01 dps GZ: -250.14 dps     MX: 268.00 qT MY: -230.00 qT MZ: -118.00 qT
1508854010.0707219 AX: 1.07 g AY: -1.45 g AZ: -0.48 g     GX: 59.77 dps GY: 88.22 dps GZ: -250.14 dps     MX: 249.00 qT MY: -267.00 qT MZ: -109.00 qT
1508854010.0999932 AX: 1.04 g AY: -1.46 g AZ: -0.49 g     GX: -4.21 dps GY: 63.46 dps GZ: -221.46 dps     MX: 238.00 qT MY: -288.00 qT MZ: -98.00 qT
1508854010.1281784 AX: 0.96 g AY: -1.57 g AZ: -0.32 g     GX: -32.36 dps GY: 28.20 dps GZ: -171.48 dps     MX: 226.00 qT MY: -306.00 qT MZ: -104.00 qT
