1508853841.3954399 AX: 0.32 g AY: -1.97 g AZ: -0.62 g     GX: 141.67 dps GY: -20.47 dps GZ: -2.02 dps     MX: 252.00 qT MY: -198.00 qT MZ: -172.00 qT
1508853841.4247155 AX: 0.42 g AY: -2.00 g AZ: -0.75 g     GX: 149.25 dps GY: -50.24 dps GZ: 112.24 dps     MX: 268.00 qT MY: -194.00 qT MZ: -144.00 qT
1508853841.4530468 AX: 0.58 g AY: -2.00 g AZ: -0.76 g     GX: 156.24 dps GY: -71.40 dps GZ: 217.47 dps     MX: 291.00 qT MY: -161.00 qT MZ: -123.00 qT
1508853841.4819832 AX: 0.67 g AY: -2.00 g AZ: -0.97 g     GX: 139.40 dps GY: -94.02 dps GZ: 250.13 dps     MX: 302.00 qT MY: -132.00 qT MZ: -116.00 qT
1508853841.5127685 AX: 0.98 g AY: -2.00 g AZ: -0.65 g     GX: 88.24 dps GY: -143.82 dps GZ: 250.13 dps     MX: 307.00 qT MY: -75.00 qT MZ: -101.00 qT
1508853841.5424876 AX: 1.08 g AY: -1.94 g AZ: -0.36 g     GX: 85.89 dps GY: -117.15 dps GZ: 250.13 dps     MX: 295.00 qT MY: -7.00 qT MZ: -89.00 qT
1508853841.5709658 AX: 0.67 g AY: -1.41 g AZ: -0.33 g     GX: 19.98 dps GY: -99.73 dps GZ: 250.13 dps     MX: 257.00 qT MY: 61.00 qT MZ: -79.00 qT
1508853841.6011283 AX: 0.62 g AY: -0.67 g AZ: 0.01 g     GX: 30.41 dps GY: -130.06 dps GZ: 250.13 dps     MX: 211.00 qT MY: 127.00 qT MZ: -59.00 qT
1508853841.6304173 AX: 0.68 g AY: 0.01 g AZ: 0.13 g     GX: 53.15 dps GY: -112.98 dps GZ: 250.13 dps     MX: 138.00 qT MY: 160.00 qT MZ: -40.00 qT
1508853841.6592588 none
1508853841.6716788 none
1508853841.6877801 none
1508853841.7199836 none
1508853841.7357945 none
1508853841.7680252 none
1508853841.7837954 none
1508853841.815761 none
1508853841.8317869 none
1508853841.8477724 none
1508853841.8800385 none
1508853841.8959403 none
1508853841.9278965 none
1508853841.9437873 none
1508853841.9760287 none
1508853841.9918797 none
1508853842.0239232 none
1508853842.0400317 none
1508853842.0721319 none
1508853842.0880609 none
1508853842.1198306 none
1508853842.1358967 none
1508853842.1675816 none
1508853842.1838334 none
1508853842.2156966 none
1508853842.2317135 none
1508853842.2639024 none
1508853842.279705 none
1508853842.3117776 none
1508853842.327706 none
1508853842.3598843 none
1508853842.3761384 none
1508853842.3919406 none
1508853842.4237738 AX: -0.67 g AY: 0.44 g AZ: -0.20 g     GX: 41.18 dps GY: 9.46 dps GZ: -50.44 dps     MX: -31.00 qT MY: 187.00 qT MZ: -9.00 qT
1508853842.4648688 AX: -0.47 g AY: 0.52 g AZ: 0.45 g     GX: 40.31 dps GY: 21.70 dps GZ: -51.82 dps     MX: -11.00 qT MY: 179.00 qT MZ: -17.00 qT
1508853842.4957383 AX: -0.24 g AY: 0.82 g AZ: 0.48 g     GX: 34.88 dps GY: 33.60 dps GZ: -76.86 dps     MX: -10.00 qT MY: 190.00 qT MZ: -20.00 qT
1508853842.5241463 AX: -0.05 g AY: 0.97 g AZ: 0.51 g     GX: 53.22 dps GY: 45.96 dps GZ: -157.56 dps     MX: 7.00 qT MY: 177.00 qT MZ: -23.00 qT
1508853842.5527253 AX: 0.26 g AY: 0.99 g AZ: 0.52 g     GX: 49.63 dps GY: 64.86 dps GZ: -250.14 dps     MX: 54.00 qT MY: 176.00 qT MZ: -30.00 qT
1508853842.5823865 AX: 0.63 g AY: 0.74 g AZ: 0.40 g     GX: 32.99 dps GY: 106.81 dps GZ: -250.14 dps     MX: 102.00 qT MY: 164.00 qT MZ: -52.00 qT
1508853842.610821 AX: 1.07 g AY: 0.37 g AZ: 0.11 g     GX: -34.88 dps GY: 171.24 dps GZ: -250.14 dps     MX: 161.00 qT MY: 135.00 qT MZ: -75.00 qT
1508853842.6394622 none
1508853842.653764 none
1508853842.6698747 none
1508853842.7017493 none
1508853842.717746 none
1508853842.7498198 none
1508853842.7656863 none
1508853842.7978446 none
1508853842.8135657 none
1508853842.8457499 none
1508853842.861609 none
1508853842.877558 none
1508853842.9098039 none
1508853842.9256742 none
1508853842.9576612 none
1508853842.9736586 none
1508853843.0057938 none
1508853843.0216837 none
1508853843.0538385 none
1508853843.0698204 none
1508853843.1017983 none
