1508853822.406092 AX: -0.88 g AY: 0.33 g AZ: -0.08 g     GX: 4.57 dps GY: 3.18 dps GZ: -23.73 dps     MX: -31.00 qT MY: 155.00 qT MZ: -101.00 qT
1508853822.4338245 AX: -0.78 g AY: 0.36 g AZ: -0.07 g     GX: 6.95 dps GY: 4.71 dps GZ: -27.98 dps     MX: -21.00 qT MY: 151.00 qT MZ: -97.00 qT
1508853822.462152 AX: -0.44 g AY: 0.77 g AZ: 0.09 g     GX: 8.97 dps GY: 6.00 dps GZ: -31.12 dps     MX: -18.00 qT MY: 156.00 qT MZ: -90.00 qT
1508853822.4912837 AX: -0.14 g AY: 1.71 g AZ: 0.21 g     GX: 51.55 dps GY: 8.92 dps GZ: -116.82 dps     MX: -14.00 qT MY: 152.00 qT MZ: -112.00 qT
1508853822.519002 none
1508853822.531772 none
1508853822.547759 none
1508853822.5797586 none
1508853822.5957587 none
1508853822.6277041 none
1508853822.6437397 none
1508853822.6759663 none
1508853822.691853 none
1508853822.7236536 none
1508853822.7399514 none
1508853822.7558627 none
1508853822.7879653 none
1508853822.803967 none
1508853822.8358226 none
1508853822.8518178 none
1508853822.8840466 none
1508853822.8999224 none
1508853822.9318488 none
1508853822.9480186 none
1508853822.9799025 none
1508853822.9958797 none
1508853823.0278409 none
1508853823.0438757 none
1508853823.075815 none
1508853823.0917852 none
1508853823.1239796 none
1508853823.1397884 none
1508853823.171663 none
1508853823.1876557 none
1508853823.2199326 none
1508853823.2356372 none
1508853823.2676377 none
1508853823.284001 none
1508853823.3 none
1508853823.3318434 none
1508853823.3479993 none
1508853823.379881 none
1508853823.3958764 AX: 0.52 g AY: -1.58 g AZ: -0.53 g     GX: 36.69 dps GY: 9.57 dps GZ: 17.91 dps     MX: 251.00 qT MY: -211.00 qT MZ: -149.00 qT
1508853823.4479947 AX: 0.60 g AY: -1.78 g AZ: -0.71 g     GX: 16.41 dps GY: 7.00 dps GZ: 39.37 dps     MX: 247.00 qT MY: -209.00 qT MZ: -159.00 qT
1508853823.475082 AX: 0.60 g AY: -2.00 g AZ: -0.82 g     GX: 24.50 dps GY: -29.31 dps GZ: 96.67 dps     MX: 264.00 qT MY: -204.00 qT MZ: -148.00 qT
1508853823.504522 AX: 0.78 g AY: -2.00 g AZ: -0.68 g     GX: 62.23 dps GY: -72.51 dps GZ: 201.45 dps     MX: 262.00 qT MY: -176.00 qT MZ: -146.00 qT
1508853823.5362885 AX: 0.81 g AY: -2.00 g AZ: -0.86 g     GX: 94.54 dps GY: -81.63 dps GZ: 250.13 dps     MX: 281.00 qT MY: -155.00 qT MZ: -147.00 qT
1508853823.564585 AX: 0.88 g AY: -1.90 g AZ: -0.86 g     GX: 26.31 dps GY: -132.49 dps GZ: 250.13 dps     MX: 287.00 qT MY: -87.00 qT MZ: -143.00 qT
1508853823.5920737 none
1508853823.6048748 none
1508853823.621139 none
1508853823.6527598 none
1508853823.6687324 none
1508853823.7007444 none
1508853823.716958 none
1508853823.7489893 none
1508853823.7649374 none
1508853823.7968345 none
1508853823.8129814 none
1508853823.8286586 none
1508853823.860878 none
1508853823.8769267 none
1508853823.9087992 none
1508853823.9253159 none
1508853823.956821 none
1508853823.9731066 none
1508853824.0048857 none
1508853824.0208735 none
1508853824.052943 none
1508853824.0693555 none
