1508853881.4173205 AX: 0.52 g AY: -0.35 g AZ: -2.00 g     GX: 75.77 dps GY: -250.14 dps GZ: 88.79 dps     MX: 2.00 qT MY: -172.00 qT MZ: -274.00 qT
1508853881.4427304 AX: 0.58 g AY: -0.14 g AZ: -1.81 g     GX: 97.69 dps GY: -250.14 dps GZ: 89.58 dps     MX: 13.00 qT MY: -111.00 qT MZ: -287.00 qT
1508853881.4717164 AX: 0.45 g AY: -0.29 g AZ: -1.60 g     GX: 25.66 dps GY: -250.14 dps GZ: 61.04 dps     MX: 32.00 qT MY: -58.00 qT MZ: -286.00 qT
1508853881.5009875 AX: 0.62 g AY: -0.69 g AZ: -1.27 g     GX: -19.49 dps GY: -250.14 dps GZ: 113.32 dps     MX: 26.00 qT MY: 4.00 qT MZ: -278.00 qT
1508853881.5325294 AX: 0.54 g AY: -0.17 g AZ: -0.70 g     GX: 92.98 dps GY: -250.14 dps GZ: 176.13 dps     MX: 14.00 qT MY: 64.00 qT MZ: -242.00 qT
1508853881.562727 AX: 0.44 g AY: 0.07 g AZ: -0.19 g     GX: 143.68 dps GY: -250.14 dps GZ: 145.88 dps     MX: 15.00 qT MY: 111.00 qT MZ: -189.00 qT
1508853881.5909185 AX: 0.23 g AY: -0.06 g AZ: 0.44 g     GX: 96.34 dps GY: -250.14 dps GZ: 149.30 dps     MX: 10.00 qT MY: 158.00 qT MZ: -128.00 qT
1508853881.6192622 none
1508853881.6330788 none
1508853881.6489525 none
1508853881.6810312 none
1508853881.6969147 none
1508853881.7291148 none
1508853881.7447019 none
1508853881.7769732 none
1508853881.7928236 none
1508853881.8247747 none
1508853881.840803 none
1508853881.8569481 none
1508853881.8888245 none
1508853881.9049644 none
1508853881.9368742 none
1508853881.952821 none
1508853881.9847922 none
1508853882.000685 none
1508853882.0327692 none
1508853882.048814 none
1508853882.0810344 none
1508853882.0971081 none
1508853882.1289794 none
1508853882.1449792 AX: -0.10 g AY: 0.22 g AZ: 0.35 g     GX: 40.54 dps GY: 250.13 dps GZ: -160.70 dps     MX: 16.00 qT MY: 162.00 qT MZ: -126.00 qT
1508853882.1942565 AX: 0.30 g AY: 0.26 g AZ: 0.21 g     GX: 25.98 dps GY: 250.13 dps GZ: -223.13 dps     MX: 40.00 qT MY: 122.00 qT MZ: -168.00 qT
1508853882.2227948 AX: 0.47 g AY: 0.38 g AZ: -0.58 g     GX: -29.14 dps GY: 250.13 dps GZ: -250.14 dps     MX: 61.00 qT MY: 65.00 qT MZ: -227.00 qT
1508853882.2529075 AX: 0.29 g AY: -0.30 g AZ: -0.97 g     GX: -106.40 dps GY: 250.13 dps GZ: -250.14 dps     MX: 80.00 qT MY: 4.00 qT MZ: -264.00 qT
1508853882.2819304 AX: 0.40 g AY: -0.75 g AZ: -0.79 g     GX: -177.53 dps GY: 250.13 dps GZ: -250.14 dps     MX: 66.00 qT MY: -42.00 qT MZ: -286.00 qT
1508853882.3102653 AX: 0.67 g AY: -0.32 g AZ: -0.89 g     GX: -153.53 dps GY: 250.13 dps GZ: -165.98 dps     MX: 45.00 qT MY: -93.00 qT MZ: -289.00 qT
1508853882.3406918 AX: 0.78 g AY: -0.59 g AZ: -1.45 g     GX: -43.94 dps GY: 250.13 dps GZ: -189.45 dps     MX: 21.00 qT MY: -147.00 qT MZ: -289.00 qT
1508853882.369225 AX: 0.95 g AY: -0.41 g AZ: -1.98 g     GX: -49.94 dps GY: 250.13 dps GZ: -126.67 dps     MX: 15.00 qT MY: -171.00 qT MZ: -289.00 qT
1508853882.3984704 AX: 0.79 g AY: -0.12 g AZ: -1.83 g     GX: -157.50 dps GY: 173.60 dps GZ: -67.04 dps     MX: -9.00 qT MY: -195.00 qT MZ: -279.00 qT
1508853882.4281845 AX: 0.83 g AY: -0.27 g AZ: -1.43 g     GX: -111.70 dps GY: 136.29 dps GZ: -66.64 dps     MX: -31.00 qT MY: -201.00 qT MZ: -269.00 qT
1508853882.4580014 AX: 0.64 g AY: -0.39 g AZ: -1.47 g     GX: -13.07 dps GY: 112.61 dps GZ: -48.18 dps     MX: -33.00 qT MY: -213.00 qT MZ: -271.00 qT
1508853882.4864433 none
1508853882.4983613 none
1508853882.513949 none
1508853882.5459354 none
1508853882.5620682 none
1508853882.5939379 none
1508853882.6101005 none
1508853882.6418915 none
1508853882.65813 none
1508853882.6900098 none
1508853882.706153 none
1508853882.7378242 none
1508853882.7541509 none
1508853882.7698894 none
1508853882.8020985 none
1508853882.8180802 none
1508853882.850108 none
1508853882.866044 none
1508853882.8982522 none
1508853882.914055 none
1508853882.9464223 none
1508853882.9620512 none
1508853882.9942331 none
1508853883.010035 none
1508853883.0421429 none
1508853883.0579295 none
1508853883.0900044 none
1508853883.105933 none
1508853883.1379158 none
