1508853933.7884119 AX: 0.69 g AY: -1.52 g AZ: -0.77 g     GX: 127.11 dps GY: -57.23 dps GZ: 142.17 dps     MX: 220.00 qT MY: -222.00 qT MZ: -182.00 qT
1508853933.817135 AX: 0.57 g AY: -1.97 g AZ: -1.08 g     GX: 130.26 dps GY: -83.15 dps GZ: 250.13 dps     MX: 238.00 qT MY: -206.00 qT MZ: -170.00 qT
1508853933.8460264 AX: 0.54 g AY: -1.89 g AZ: -1.27 g     GX: 74.73 dps GY: -182.72 dps GZ: 250.13 dps     MX: 271.00 qT MY: -155.00 qT MZ: -165.00 qT
1508853933.8782787 AX: 1.27 g AY: -2.00 g AZ: -1.01 g     GX: 49.05 dps GY: -250.14 dps GZ: 250.13 dps     MX: 272.00 qT MY: -90.00 qT MZ: -164.00 qT
1508853933.9056804 AX: 0.93 g AY: -1.11 g AZ: -0.78 g     GX: 106.19 dps GY: -250.14 dps GZ: 250.13 dps     MX: 258.00 qT MY: 12.00 qT MZ: -140.00 qT
1508853933.9357471 AX: 0.40 g AY: -0.42 g AZ: -0.42 g     GX: 49.86 dps GY: -250.14 dps GZ: 250.13 dps     MX: 222.00 qT MY: 84.00 qT MZ: -120.00 qT
1508853933.9656172 AX: -0.06 g AY: -0.22 g AZ: 0.09 g     GX: 84.85 dps GY: -250.14 dps GZ: 250.13 dps     MX: 167.00 qT MY: 141.00 qT MZ: -79.00 qT
1508853933.9934523 AX: 0.03 g AY: -0.25 g AZ: 0.45 g     GX: 83.18 dps GY: -190.40 dps GZ: 250.13 dps     MX: 130.00 qT MY: 170.00 qT MZ: -44.00 qT
1508853934.0217037 AX: -0.23 g AY: 0.53 g AZ: 0.47 g     GX: 30.74 dps GY: -86.32 dps GZ: 250.13 dps     MX: 70.00 qT MY: 192.00 qT MZ: -26.00 qT
1508853934.05079 AX: -0.29 g AY: 0.05 g AZ: 0.20 g     GX: 24.76 dps GY: -56.38 dps GZ: 213.07 dps     MX: 27.00 qT MY: 189.00 qT MZ: -15.00 qT
1508853934.0831099 AX: -0.21 g AY: 0.42 g AZ: 0.33 g     GX: 36.95 dps GY: -68.56 dps GZ: 191.32 dps     MX: 1.00 qT MY: 191.00 qT MZ: -5.00 qT
1508853934.1084697 AX: -0.27 g AY: 0.57 g AZ: 0.45 g     GX: 19.11 dps GY: -47.52 dps GZ: 127.01 dps     MX: -30.00 qT MY: 184.00 qT MZ: 6.00 qT
1508853934.1368327 AX: -0.37 g AY: 0.34 g AZ: 0.42 g     GX: 13.02 dps GY: -18.95 dps GZ: 86.26 dps     MX: -46.00 qT MY: 192.00 qT MZ: 14.00 qT
1508853934.1669073 none
1508853934.1792204 none
1508853934.19522 none
1508853934.2270231 none
1508853934.243064 none
1508853934.2749934 none
1508853934.29106 none
1508853934.3230586 none
1508853934.3391285 none
1508853934.3551304 none
1508853934.3870409 none
1508853934.4029994 none
1508853934.435028 none
1508853934.4511838 none
1508853934.4829223 none
1508853934.4989228 none
1508853934.5312629 none
1508853934.5469322 none
1508853934.5790477 none
1508853934.5950344 none
1508853934.6271734 AX: -0.61 g AY: 0.22 g AZ: 0.27 g     GX: -16.85 dps GY: 69.31 dps GZ: -137.98 dps     MX: 3.00 qT MY: 195.00 qT MZ: -23.00 qT
1508853934.6656787 AX: -0.54 g AY: 0.26 g AZ: 0.24 g     GX: 9.33 dps GY: 62.89 dps GZ: -162.39 dps     MX: 21.00 qT MY: 197.00 qT MZ: -27.00 qT
1508853934.6958 AX: -0.54 g AY: -0.11 g AZ: 0.12 g     GX: 11.29 dps GY: 58.77 dps GZ: -194.77 dps     MX: 54.00 qT MY: 188.00 qT MZ: -42.00 qT
1508853934.7260087 AX: -0.50 g AY: 0.12 g AZ: 0.22 g     GX: 6.46 dps GY: 60.85 dps GZ: -177.02 dps     MX: 81.00 qT MY: 185.00 qT MZ: -35.00 qT
1508853934.7551942 AX: -0.31 g AY: 0.76 g AZ: 0.27 g     GX: 31.57 dps GY: 90.02 dps GZ: -250.14 dps     MX: 114.00 qT MY: 170.00 qT MZ: -48.00 qT
1508853934.7850847 AX: 0.03 g AY: -0.12 g AZ: 0.09 g     GX: 4.53 dps GY: 113.05 dps GZ: -250.14 dps     MX: 167.00 qT MY: 139.00 qT MZ: -57.00 qT
1508853934.8135078 AX: 0.23 g AY: -0.02 g AZ: 0.16 g     GX: 20.24 dps GY: 113.70 dps GZ: -250.14 dps     MX: 206.00 qT MY: 108.00 qT MZ: -68.00 qT
1508853934.8420184 AX: 1.05 g AY: -0.03 g AZ: 0.09 g     GX: 16.08 dps GY: 138.93 dps GZ: -250.14 dps     MX: 265.00 qT MY: 55.00 qT MZ: -89.00 qT
1508853934.8696628 AX: 1.71 g AY: -1.19 g AZ: -0.41 g     GX: -2.06 dps GY: 147.84 dps GZ: -250.14 dps     MX: 310.00 qT MY: -34.00 qT MZ: -98.00 qT
1508853934.8987522 AX: 1.82 g AY: -2.00 g AZ: -0.33 g     GX: -62.83 dps GY: 92.37 dps GZ: -250.14 dps     MX: 306.00 qT MY: -142.00 qT MZ: -92.00 qT
1508853934.9278946 AX: 2.00 g AY: -1.68 g AZ: -0.48 g     GX: -156.82 dps GY: 113.88 dps GZ: -250.14 dps     MX: 281.00 qT MY: -229.00 qT MZ: -117.00 qT
1508853934.9575639 AX: 1.53 g AY: -2.00 g AZ: -0.49 g     GX: -73.37 dps GY: 65.08 dps GZ: -250.14 dps     MX: 234.00 qT MY: -276.00 qT MZ: -114.00 qT
1508853934.9869401 AX: 1.38 g AY: -2.00 g AZ: -0.39 g     GX: -9.53 dps GY: 47.27 dps GZ: -214.40 dps     MX: 213.00 qT MY: -303.00 qT MZ: -117.00 qT
1508853935.0189922 AX: 1.10 g AY: -1.22 g AZ: -0.53 g     GX: -44.34 dps GY: 33.04 dps GZ: -33.87 dps     MX: 200.00 qT MY: -310.00 qT MZ: -112.00 qT
1508853935.048156 AX: 1.03 g AY: -0.73 g AZ: -0.37 g     GX: -45.95 dps GY: 12.68 dps GZ: -6.54 dps     MX: 198.00 qT MY: -308.00 qT MZ: -124.00 qT
1508853935.0765634 AX: 0.85 g AY: -0.88 g AZ: -0.42 g     GX: -20.64 dps GY: 7.66 dps GZ: -17.24 dps     MX: 200.00 qT MY: -308.00 qT MZ: -112.00 qT
1508853935.105082 AX: 0.95 g AY: -0.83 g AZ: -0.28 g     GX: -20.02 dps GY: -8.79 dps GZ: 19.76 dps     MX: 198.00 qT MY: -314.00 qT MZ: -122.00 qT
