1508853904.7420077 AX: 0.27 g AY: -1.02 g AZ: -0.61 g     GX: -0.15 dps GY: 4.59 dps GZ: -11.21 dps     MX: 207.00 qT MY: -187.00 qT MZ: -201.00 qT
1508853904.770077 AX: 0.26 g AY: -1.36 g AZ: -0.71 g     GX: -11.11 dps GY: -9.92 dps GZ: 10.74 dps     MX: 209.00 qT MY: -195.00 qT MZ: -197.00 qT
1508853904.7997046 AX: 0.28 g AY: -1.83 g AZ: -1.08 g     GX: -18.44 dps GY: -16.95 dps GZ: 43.95 dps     MX: 217.00 qT MY: -195.00 qT MZ: -205.00 qT
1508853904.829638 AX: 0.25 g AY: -2.00 g AZ: -1.40 g     GX: -30.85 dps GY: -49.68 dps GZ: 118.33 dps     MX: 217.00 qT MY: -189.00 qT MZ: -207.00 qT
1508853904.857953 AX: 0.32 g AY: -1.91 g AZ: -1.48 g     GX: 36.76 dps GY: -123.93 dps GZ: 247.11 dps     MX: 225.00 qT MY: -155.00 qT MZ: -217.00 qT
1508853904.887298 AX: 0.40 g AY: -1.88 g AZ: -1.39 g     GX: 29.89 dps GY: -211.73 dps GZ: 250.13 dps     MX: 225.00 qT MY: -121.00 qT MZ: -221.00 qT
1508853904.9180543 AX: 0.65 g AY: -2.00 g AZ: -1.14 g     GX: -13.70 dps GY: -250.14 dps GZ: 250.13 dps     MX: 227.00 qT MY: -57.00 qT MZ: -221.00 qT
1508853904.9464097 AX: 0.67 g AY: -1.48 g AZ: -0.93 g     GX: 30.95 dps GY: -250.14 dps GZ: 250.13 dps     MX: 211.00 qT MY: 9.00 qT MZ: -201.00 qT
1508853904.9740758 AX: 0.57 g AY: -1.03 g AZ: -0.63 g     GX: 95.68 dps GY: -250.14 dps GZ: 250.13 dps     MX: 182.00 qT MY: 78.00 qT MZ: -174.00 qT
1508853905.0048554 AX: 0.36 g AY: -0.15 g AZ: -0.06 g     GX: 83.81 dps GY: -250.14 dps GZ: 250.13 dps     MX: 131.00 qT MY: 129.00 qT MZ: -127.00 qT
1508853905.0353024 AX: 0.09 g AY: -0.34 g AZ: -0.04 g     GX: 35.65 dps GY: -171.17 dps GZ: 250.13 dps     MX: 97.00 qT MY: 161.00 qT MZ: -99.00 qT
1508853905.062384 AX: 0.03 g AY: -0.19 g AZ: 0.07 g     GX: 23.34 dps GY: -142.50 dps GZ: 250.13 dps     MX: 60.00 qT MY: 168.00 qT MZ: -80.00 qT
1508853905.0909271 AX: -0.02 g AY: 0.36 g AZ: 0.27 g     GX: 24.79 dps GY: -98.95 dps GZ: 250.13 dps     MX: 11.00 qT MY: 187.00 qT MZ: -51.00 qT
1508853905.1195688 AX: -0.11 g AY: 0.30 g AZ: 0.21 g     GX: -6.31 dps GY: -44.82 dps GZ: 179.64 dps     MX: -11.00 qT MY: 177.00 qT MZ: -53.00 qT
1508853905.1495793 AX: -0.18 g AY: 0.25 g AZ: 0.17 g     GX: -27.32 dps GY: -35.27 dps GZ: 164.16 dps     MX: -41.00 qT MY: 171.00 qT MZ: -41.00 qT
1508853905.1817684 AX: -0.26 g AY: 0.56 g AZ: 0.22 g     GX: -4.95 dps GY: -40.83 dps GZ: 134.80 dps     MX: -65.00 qT MY: 173.00 qT MZ: -37.00 qT
1508853905.2075505 AX: -0.35 g AY: 0.78 g AZ: 0.34 g     GX: 11.11 dps GY: -39.38 dps GZ: 80.57 dps     MX: -75.00 qT MY: 165.00 qT MZ: -35.00 qT
1508853905.2355046 AX: -0.44 g AY: 0.43 g AZ: 0.34 g     GX: -1.36 dps GY: -11.90 dps GZ: 24.86 dps     MX: -87.00 qT MY: 169.00 qT MZ: -37.00 qT
1508853905.264512 none
1508853905.2780986 none
1508853905.2938278 none
1508853905.3259535 none
1508853905.3418255 none
1508853905.3741283 none
1508853905.3901188 none
1508853905.4221141 none
1508853905.4381273 none
1508853905.4699838 none
1508853905.4859622 none
1508853905.5019329 none
1508853905.533936 none
1508853905.5500562 none
1508853905.5818653 none
1508853905.5980484 none
1508853905.6300478 none
1508853905.6459734 none
1508853905.6779978 none
1508853905.694131 AX: -0.50 g AY: 0.68 g AZ: 0.28 g     GX: 30.19 dps GY: 48.57 dps GZ: -91.11 dps     MX: -75.00 qT MY: 167.00 qT MZ: -45.00 qT
1508853905.7452471 AX: -0.39 g AY: 0.76 g AZ: 0.34 g     GX: 14.34 dps GY: 50.18 dps GZ: -146.96 dps     MX: -60.00 qT MY: 172.00 qT MZ: -44.00 qT
1508853905.7743554 AX: -0.28 g AY: 0.38 g AZ: 0.42 g     GX: 22.82 dps GY: 79.47 dps GZ: -196.83 dps     MX: -26.00 qT MY: 172.00 qT MZ: -44.00 qT
1508853905.8022652 AX: -0.13 g AY: 0.39 g AZ: 0.45 g     GX: 9.29 dps GY: 132.81 dps GZ: -196.13 dps     MX: 1.00 qT MY: 179.00 qT MZ: -55.00 qT
1508853905.831042 AX: 0.01 g AY: 0.74 g AZ: 0.33 g     GX: 0.93 dps GY: 177.81 dps GZ: -250.14 dps     MX: 22.00 qT MY: 168.00 qT MZ: -78.00 qT
1508853905.8606992 AX: 0.28 g AY: 0.38 g AZ: 0.13 g     GX: 40.38 dps GY: 189.31 dps GZ: -250.14 dps     MX: 78.00 qT MY: 158.00 qT MZ: -102.00 qT
1508853905.8903923 AX: 0.65 g AY: 0.13 g AZ: 0.12 g     GX: 46.84 dps GY: 194.98 dps GZ: -250.14 dps     MX: 138.00 qT MY: 130.00 qT MZ: -134.00 qT
1508853905.9174955 AX: 1.20 g AY: -0.03 g AZ: -0.17 g     GX: 12.21 dps GY: 250.13 dps GZ: -250.14 dps     MX: 199.00 qT MY: 75.00 qT MZ: -157.00 qT
1508853905.946968 AX: 1.63 g AY: -0.53 g AZ: -0.68 g     GX: -24.68 dps GY: 244.62 dps GZ: -250.14 dps     MX: 246.00 qT MY: -2.00 qT MZ: -188.00 qT
1508853905.9778306 AX: 2.00 g AY: -1.25 g AZ: -0.84 g     GX: -7.20 dps GY: 179.02 dps GZ: -250.14 dps     MX: 260.00 qT MY: -92.00 qT MZ: -198.00 qT
1508853906.004503 none
1508853906.0184565 none
1508853906.0340998 none
1508853906.0663488 none
1508853906.0823143 none
1508853906.114729 none
1508853906.1300025 none
1508853906.1619692 none
1508853906.177936 none
1508853906.2099655 none
1508853906.226069 none
1508853906.242335 none
1508853906.2742355 none
1508853906.2901568 none
1508853906.3225765 none
1508853906.3381422 none
1508853906.3703158 none
1508853906.3861485 none
1508853906.418273 none
1508853906.4344666 none
1508853906.466014 none
1508853906.4826095 none
1508853906.5141394 none
