1508854186.3392236 AX: -0.05 g AY: -0.26 g AZ: -0.95 g     GX: -3.69 dps GY: -0.39 dps GZ: 43.09 dps     MX: -12.00 qT MY: 22.00 qT MZ: -282.00 qT
1508854186.37174 AX: -0.06 g AY: -0.44 g AZ: -0.89 g     GX: -55.32 dps GY: 0.76 dps GZ: 41.74 dps     MX: -28.00 qT MY: 22.00 qT MZ: -286.00 qT
1508854186.4003687 AX: -0.02 g AY: -0.57 g AZ: -0.79 g     GX: -26.22 dps GY: 1.36 dps GZ: 67.73 dps     MX: -44.00 qT MY: 30.00 qT MZ: -290.00 qT
1508854186.432303 AX: 0.09 g AY: -0.72 g AZ: -0.91 g     GX: -8.39 dps GY: 14.92 dps GZ: 96.11 dps     MX: -38.00 qT MY: 6.00 qT MZ: -284.00 qT
1508854186.4581108 AX: 0.14 g AY: -0.80 g AZ: -0.92 g     GX: -62.22 dps GY: 10.12 dps GZ: 144.85 dps     MX: -66.00 qT MY: 14.00 qT MZ: -280.00 qT
1508854186.4874542 AX: 0.24 g AY: -0.88 g AZ: -0.94 g     GX: -53.52 dps GY: 6.89 dps GZ: 202.82 dps     MX: -65.00 qT MY: -1.00 qT MZ: -281.00 qT
1508854186.516841 AX: 0.35 g AY: -1.11 g AZ: -1.36 g     GX: -40.91 dps GY: -6.82 dps GZ: 250.13 dps     MX: -95.00 qT MY: -13.00 qT MZ: -281.00 qT
1508854186.5454414 AX: 0.58 g AY: -1.02 g AZ: -1.33 g     GX: -121.14 dps GY: -36.21 dps GZ: 250.13 dps     MX: -114.00 qT MY: -36.00 qT MZ: -278.00 qT
1508854186.574804 AX: 0.96 g AY: -0.59 g AZ: -1.44 g     GX: -145.08 dps GY: -48.72 dps GZ: 250.13 dps     MX: -149.00 qT MY: -67.00 qT MZ: -257.00 qT
1508854186.6067626 AX: 1.47 g AY: 0.12 g AZ: -1.28 g     GX: -178.76 dps GY: -104.05 dps GZ: 250.13 dps     MX: -165.00 qT MY: -93.00 qT MZ: -245.00 qT
1508854186.6344965 AX: 1.54 g AY: 0.47 g AZ: -0.77 g     GX: -250.14 dps GY: -113.99 dps GZ: 250.13 dps     MX: -191.00 qT MY: -141.00 qT MZ: -217.00 qT
1508854186.6640282 AX: 1.58 g AY: 0.96 g AZ: -0.67 g     GX: -234.95 dps GY: -140.10 dps GZ: 250.13 dps     MX: -190.00 qT MY: -180.00 qT MZ: -184.00 qT
1508854186.6923804 AX: 1.28 g AY: 0.96 g AZ: -0.93 g     GX: -117.92 dps GY: -170.35 dps GZ: 250.13 dps     MX: -194.00 qT MY: -198.00 qT MZ: -190.00 qT
1508854186.722976 AX: 1.17 g AY: 0.73 g AZ: -0.63 g     GX: -75.42 dps GY: -211.73 dps GZ: 200.43 dps     MX: -193.00 qT MY: -201.00 qT MZ: -189.00 qT
1508854186.7514312 AX: 0.85 g AY: 0.77 g AZ: -0.41 g     GX: -27.85 dps GY: -201.96 dps GZ: 166.25 dps     MX: -191.00 qT MY: -189.00 qT MZ: -195.00 qT
1508854186.7834504 AX: 0.61 g AY: 0.94 g AZ: -0.43 g     GX: 11.11 dps GY: -181.57 dps GZ: 141.92 dps     MX: -181.00 qT MY: -181.00 qT MZ: -203.00 qT
1508854186.81272 none
1508854186.823727 none
1508854186.8396535 none
1508854186.871612 none
1508854186.8874023 none
1508854186.9195685 none
1508854186.9353843 none
1508854186.967663 none
1508854186.9836578 none
1508854187.0156653 none
1508854187.031434 none
1508854187.0635102 none
1508854187.0796485 none
1508854187.0957644 none
1508854187.1276093 none
1508854187.1434746 none
1508854187.1756315 none
1508854187.191777 AX: -0.03 g AY: 0.95 g AZ: 0.16 g     GX: 61.19 dps GY: -15.98 dps GZ: -72.27 dps     MX: -70.00 qT MY: -100.00 qT MZ: -290.00 qT
1508854187.2431304 AX: 0.08 g AY: 0.59 g AZ: -0.75 g     GX: 59.04 dps GY: -5.07 dps GZ: -89.94 dps     MX: -67.00 qT MY: -97.00 qT MZ: -289.00 qT
1508854187.2735736 AX: 0.13 g AY: 0.90 g AZ: -0.78 g     GX: 51.21 dps GY: 10.62 dps GZ: -79.15 dps     MX: -55.00 qT MY: -93.00 qT MZ: -297.00 qT
1508854187.3021445 AX: 0.25 g AY: 0.92 g AZ: -0.71 g     GX: 61.66 dps GY: -3.30 dps GZ: -126.53 dps     MX: -48.00 qT MY: -88.00 qT MZ: -298.00 qT
1508854187.335819 AX: 0.33 g AY: 0.81 g AZ: -0.68 g     GX: 57.23 dps GY: 25.98 dps GZ: -152.66 dps     MX: -44.00 qT MY: -84.00 qT MZ: -310.00 qT
1508854187.3604214 AX: 0.39 g AY: 0.90 g AZ: -0.86 g     GX: 11.21 dps GY: 58.80 dps GZ: -159.08 dps     MX: -42.00 qT MY: -94.00 qT MZ: -302.00 qT
1508854187.388668 AX: 0.48 g AY: 1.02 g AZ: -0.97 g     GX: 28.13 dps GY: 47.79 dps GZ: -218.69 dps     MX: -48.00 qT MY: -92.00 qT MZ: -292.00 qT
1508854187.4171782 AX: 0.64 g AY: 0.88 g AZ: -0.96 g     GX: 62.11 dps GY: 29.52 dps GZ: -250.14 dps     MX: -29.00 qT MY: -89.00 qT MZ: -305.00 qT
1508854187.4486792 AX: 0.90 g AY: 0.35 g AZ: -1.02 g     GX: 12.81 dps GY: 49.12 dps GZ: -250.14 dps     MX: -27.00 qT MY: -89.00 qT MZ: -299.00 qT
1508854187.4759173 AX: 1.04 g AY: 0.75 g AZ: -1.15 g     GX: 23.29 dps GY: 35.70 dps GZ: -250.14 dps     MX: -24.00 qT MY: -86.00 qT MZ: -302.00 qT
1508854187.5064392 AX: 1.18 g AY: 0.60 g AZ: -0.99 g     GX: 117.04 dps GY: -27.83 dps GZ: -250.14 dps     MX: -8.00 qT MY: -86.00 qT MZ: -304.00 qT
1508854187.5347743 AX: 1.55 g AY: 0.02 g AZ: -0.91 g     GX: 54.46 dps GY: -1.08 dps GZ: -250.14 dps     MX: -3.00 qT MY: -73.00 qT MZ: -305.00 qT
1508854187.5642543 AX: 1.29 g AY: -0.79 g AZ: -1.38 g     GX: -186.15 dps GY: 58.94 dps GZ: -250.14 dps     MX: -15.00 qT MY: -69.00 qT MZ: -313.00 qT
1508854187.592839 AX: 1.20 g AY: -0.76 g AZ: -1.22 g     GX: -175.33 dps GY: 45.75 dps GZ: -250.14 dps     MX: -43.00 qT MY: -61.00 qT MZ: -295.00 qT
1508854187.6211567 none
1508854187.6337085 none
1508854187.649351 none
1508854187.6815095 none
1508854187.6975574 none
1508854187.7296083 none
1508854187.7453399 none
1508854187.7776327 none
1508854187.793501 none
1508854187.8254952 none
1508854187.8414435 none
1508854187.8734899 none
1508854187.8896334 none
1508854187.905513 none
1508854187.9378724 none
1508854187.9535685 none
1508854187.985724 none
1508854188.0016015 none
1508854188.0337481 none
1508854188.0493963 none
1508854188.0818224 none
1508854188.0974374 none
1508854188.1294746 none
