1508853902.0813656 AX: 0.33 g AY: -1.45 g AZ: -0.75 g     GX: 39.88 dps GY: -17.78 dps GZ: 11.38 dps     MX: 205.00 qT MY: -215.00 qT MZ: -183.00 qT
1508853902.1098146 AX: 0.34 g AY: -2.00 g AZ: -1.09 g     GX: 34.09 dps GY: -27.15 dps GZ: 57.18 dps     MX: 206.00 qT MY: -212.00 qT MZ: -172.00 qT
1508853902.1385846 AX: 0.34 g AY: -2.00 g AZ: -1.55 g     GX: 106.03 dps GY: -80.69 dps GZ: 119.82 dps     MX: 228.00 qT MY: -202.00 qT MZ: -166.00 qT
1508853902.1672635 AX: 0.69 g AY: -2.00 g AZ: -1.42 g     GX: 55.60 dps GY: -147.93 dps GZ: 250.13 dps     MX: 234.00 qT MY: -170.00 qT MZ: -166.00 qT
1508853902.1974063 AX: 0.75 g AY: -2.00 g AZ: -1.37 g     GX: 24.43 dps GY: -183.65 dps GZ: 250.13 dps     MX: 248.00 qT MY: -130.00 qT MZ: -156.00 qT
1508853902.2240162 AX: 1.02 g AY: -2.00 g AZ: -1.03 g     GX: 37.58 dps GY: -247.75 dps GZ: 250.13 dps     MX: 251.00 qT MY: -69.00 qT MZ: -167.00 qT
1508853902.2530742 AX: 1.03 g AY: -1.53 g AZ: -0.84 g     GX: 10.50 dps GY: -231.29 dps GZ: 250.13 dps     MX: 244.00 qT MY: 2.00 qT MZ: -146.00 qT
1508853902.2839522 AX: 0.89 g AY: -0.99 g AZ: -0.50 g     GX: 3.39 dps GY: -250.14 dps GZ: 250.13 dps     MX: 213.00 qT MY: 67.00 qT MZ: -145.00 qT
1508853902.3145862 AX: 0.85 g AY: -0.53 g AZ: -0.22 g     GX: 16.43 dps GY: -249.14 dps GZ: 250.13 dps     MX: 171.00 qT MY: 115.00 qT MZ: -115.00 qT
1508853902.3437703 AX: 0.67 g AY: -0.11 g AZ: 0.01 g     GX: 12.27 dps GY: -210.38 dps GZ: 250.13 dps     MX: 109.00 qT MY: 149.00 qT MZ: -85.00 qT
1508853902.3721247 AX: 0.51 g AY: 0.26 g AZ: 0.20 g     GX: 11.48 dps GY: -180.49 dps GZ: 250.13 dps     MX: 60.00 qT MY: 176.00 qT MZ: -56.00 qT
1508853902.4021 AX: 0.27 g AY: 0.33 g AZ: 0.30 g     GX: -5.24 dps GY: -130.11 dps GZ: 241.76 dps     MX: 31.00 qT MY: 181.00 qT MZ: -47.00 qT
1508853902.43137 AX: 0.08 g AY: 0.22 g AZ: 0.30 g     GX: -29.02 dps GY: -86.72 dps GZ: 212.38 dps     MX: -2.00 qT MY: 182.00 qT MZ: -34.00 qT
1508853902.459431 AX: 0.02 g AY: 0.51 g AZ: 0.42 g     GX: -49.02 dps GY: -73.99 dps GZ: 198.14 dps     MX: -32.00 qT MY: 178.00 qT MZ: -20.00 qT
1508853902.4896042 none
1508853902.5008166 none
1508853902.5169122 none
1508853902.548736 none
1508853902.5650613 none
1508853902.5969467 none
1508853902.613059 none
1508853902.6451466 none
1508853902.661109 none
1508853902.6931405 none
1508853902.7091422 none
1508853902.7252924 none
1508853902.7568536 none
1508853902.7731838 none
1508853902.8051798 none
1508853902.8211708 none
1508853902.8530173 none
1508853902.8690424 none
1508853902.901171 none
1508853902.917042 none
1508853902.9488735 none
1508853902.965059 none
1508853902.997062 none
1508853903.0131838 none
1508853903.0450382 none
1508853903.061224 AX: -0.34 g AY: 0.47 g AZ: 0.23 g     GX: 8.84 dps GY: 73.73 dps GZ: -165.19 dps     MX: -23.00 qT MY: 177.00 qT MZ: -27.00 qT
1508853903.1103203 AX: -0.41 g AY: 0.08 g AZ: 0.13 g     GX: 18.47 dps GY: 82.56 dps GZ: -196.12 dps     MX: -3.00 qT MY: 183.00 qT MZ: -35.00 qT
1508853903.1373188 AX: -0.35 g AY: 0.15 g AZ: 0.17 g     GX: -7.31 dps GY: 85.00 dps GZ: -191.92 dps     MX: 31.00 qT MY: 181.00 qT MZ: -41.00 qT
1508853903.1662514 AX: -0.26 g AY: 0.37 g AZ: 0.24 g     GX: -4.64 dps GY: 108.09 dps GZ: -218.11 dps     MX: 60.00 qT MY: 180.00 qT MZ: -54.00 qT
1508853903.1956306 AX: -0.06 g AY: 0.34 g AZ: 0.15 g     GX: 0.10 dps GY: 138.54 dps GZ: -250.14 dps     MX: 99.00 qT MY: 159.00 qT MZ: -75.00 qT
1508853903.2230523 AX: 0.10 g AY: -0.10 g AZ: -0.02 g     GX: 32.60 dps GY: 137.79 dps GZ: -250.14 dps     MX: 149.00 qT MY: 137.00 qT MZ: -95.00 qT
1508853903.251067 AX: 0.29 g AY: -0.12 g AZ: 0.12 g     GX: -7.38 dps GY: 140.83 dps GZ: -250.14 dps     MX: 195.00 qT MY: 105.00 qT MZ: -111.00 qT
1508853903.2799113 AX: 0.78 g AY: -0.03 g AZ: -0.06 g     GX: -59.58 dps GY: 191.05 dps GZ: -250.14 dps     MX: 228.00 qT MY: 62.00 qT MZ: -134.00 qT
1508853903.3091128 AX: 1.17 g AY: -0.65 g AZ: -0.42 g     GX: -69.79 dps GY: 205.92 dps GZ: -250.14 dps     MX: 258.00 qT MY: -4.00 qT MZ: -160.00 qT
1508853903.3382506 AX: 1.40 g AY: -1.36 g AZ: -0.59 g     GX: -105.39 dps GY: 196.05 dps GZ: -250.14 dps     MX: 257.00 qT MY: -77.00 qT MZ: -175.00 qT
1508853903.368026 AX: 1.80 g AY: -1.41 g AZ: -0.63 g     GX: -171.23 dps GY: 209.87 dps GZ: -250.14 dps     MX: 247.00 qT MY: -145.00 qT MZ: -197.00 qT
