1508854001.9249988 AX: 0.51 g AY: -1.31 g AZ: -0.33 g     GX: -4.57 dps GY: -8.43 dps GZ: 4.00 dps     MX: 248.00 qT MY: -264.00 qT MZ: -136.00 qT
1508854001.9597409 AX: 0.54 g AY: -1.72 g AZ: -0.46 g     GX: -0.16 dps GY: -14.95 dps GZ: 35.26 dps     MX: 248.00 qT MY: -258.00 qT MZ: -140.00 qT
1508854001.987401 AX: 0.55 g AY: -1.82 g AZ: -0.66 g     GX: -0.95 dps GY: -31.65 dps GZ: 113.56 dps     MX: 245.00 qT MY: -249.00 qT MZ: -141.00 qT
1508854002.0165691 AX: 0.67 g AY: -1.85 g AZ: -0.76 g     GX: -14.60 dps GY: -71.85 dps GZ: 195.12 dps     MX: 256.00 qT MY: -236.00 qT MZ: -148.00 qT
1508854002.0465477 AX: 0.73 g AY: -1.99 g AZ: -0.71 g     GX: -24.69 dps GY: -119.10 dps GZ: 250.13 dps     MX: 267.00 qT MY: -193.00 qT MZ: -153.00 qT
1508854002.0754 AX: 0.87 g AY: -2.00 g AZ: -0.66 g     GX: -6.40 dps GY: -153.26 dps GZ: 250.13 dps     MX: 265.00 qT MY: -153.00 qT MZ: -169.00 qT
1508854002.1044025 AX: 0.95 g AY: -1.73 g AZ: -0.61 g     GX: 23.83 dps GY: -178.61 dps GZ: 250.13 dps     MX: 280.00 qT MY: -90.00 qT MZ: -164.00 qT
1508854002.133121 AX: 0.68 g AY: -1.10 g AZ: -0.48 g     GX: -12.40 dps GY: -160.06 dps GZ: 250.13 dps     MX: 266.00 qT MY: -26.00 qT MZ: -156.00 qT
1508854002.1633847 AX: 0.47 g AY: -0.91 g AZ: -0.28 g     GX: -51.79 dps GY: -153.07 dps GZ: 250.13 dps     MX: 237.00 qT MY: 37.00 qT MZ: -151.00 qT
1508854002.1929567 AX: 0.25 g AY: -0.79 g AZ: -0.28 g     GX: -29.60 dps GY: -152.70 dps GZ: 250.13 dps     MX: 207.00 qT MY: 83.00 qT MZ: -143.00 qT
1508854002.2215555 AX: 0.12 g AY: -0.13 g AZ: -0.03 g     GX: 4.74 dps GY: -173.68 dps GZ: 250.13 dps     MX: 164.00 qT MY: 116.00 qT MZ: -126.00 qT
1508854002.251575 AX: -0.04 g AY: -0.13 g AZ: 0.12 g     GX: 11.53 dps GY: -146.02 dps GZ: 240.60 dps     MX: 128.00 qT MY: 146.00 qT MZ: -118.00 qT
1508854002.2810264 AX: -0.12 g AY: -0.13 g AZ: 0.24 g     GX: 0.23 dps GY: -108.15 dps GZ: 226.50 dps     MX: 101.00 qT MY: 163.00 qT MZ: -85.00 qT
1508854002.3091853 AX: -0.25 g AY: 0.28 g AZ: 0.26 g     GX: 17.98 dps GY: -57.15 dps GZ: 189.94 dps     MX: 79.00 qT MY: 167.00 qT MZ: -89.00 qT
1508854002.3378925 AX: -0.33 g AY: 0.31 g AZ: 0.21 g     GX: 7.94 dps GY: -35.50 dps GZ: 123.49 dps     MX: 55.00 qT MY: 177.00 qT MZ: -71.00 qT
1508854002.3672042 AX: -0.41 g AY: 0.23 g AZ: 0.21 g     GX: 6.86 dps GY: -27.08 dps GZ: 88.64 dps     MX: 44.00 qT MY: 174.00 qT MZ: -68.00 qT
1508854002.3971417 AX: -0.54 g AY: 0.29 g AZ: 0.19 g     GX: 4.18 dps GY: -10.41 dps GZ: 63.02 dps     MX: 33.00 qT MY: 179.00 qT MZ: -69.00 qT
1508854002.4254146 none
1508854002.4385257 none
1508854002.454507 none
1508854002.4866602 none
1508854002.5023491 none
1508854002.5342164 none
1508854002.5502868 none
1508854002.5823133 none
1508854002.5981066 none
1508854002.6142433 none
1508854002.6464136 none
1508854002.662376 none
1508854002.694391 none
1508854002.7104073 none
1508854002.7425199 none
1508854002.758592 none
1508854002.7906587 none
1508854002.8066297 none
1508854002.8387213 none
1508854002.854531 none
1508854002.8866234 none
1508854002.9026456 none
1508854002.9346988 none
1508854002.950533 none
1508854002.982622 none
1508854002.9985964 none
1508854003.0306726 AX: -0.61 g AY: 0.19 g AZ: 0.19 g     GX: 25.33 dps GY: 29.17 dps GZ: -113.27 dps     MX: 70.00 qT MY: 166.00 qT MZ: -86.00 qT
1508854003.0689104 AX: -0.46 g AY: 0.06 g AZ: 0.00 g     GX: 5.79 dps GY: 54.98 dps GZ: -132.63 dps     MX: 91.00 qT MY: 155.00 qT MZ: -99.00 qT
1508854003.0981343 AX: -0.38 g AY: 0.14 g AZ: -0.09 g     GX: -12.95 dps GY: 69.64 dps GZ: -152.59 dps     MX: 113.00 qT MY: 149.00 qT MZ: -105.00 qT
1508854003.1262426 AX: -0.23 g AY: 0.24 g AZ: 0.01 g     GX: 9.50 dps GY: 68.82 dps GZ: -217.33 dps     MX: 132.00 qT MY: 136.00 qT MZ: -108.00 qT
1508854003.1573684 AX: 0.03 g AY: -0.17 g AZ: -0.05 g     GX: 39.18 dps GY: 78.98 dps GZ: -250.14 dps     MX: 173.00 qT MY: 111.00 qT MZ: -123.00 qT
1508854003.1858678 AX: 0.23 g AY: -0.27 g AZ: -0.16 g     GX: 2.04 dps GY: 105.40 dps GZ: -250.14 dps     MX: 203.00 qT MY: 83.00 qT MZ: -123.00 qT
1508854003.2148542 AX: 0.60 g AY: -0.33 g AZ: -0.02 g     GX: -9.65 dps GY: 106.30 dps GZ: -250.14 dps     MX: 240.00 qT MY: 36.00 qT MZ: -140.00 qT
1508854003.246124 AX: 1.17 g AY: -0.87 g AZ: -0.21 g     GX: 37.59 dps GY: 126.69 dps GZ: -250.14 dps     MX: 273.00 qT MY: -31.00 qT MZ: -149.00 qT
1508854003.2729764 AX: 1.15 g AY: -1.46 g AZ: -0.50 g     GX: -11.37 dps GY: 145.76 dps GZ: -250.14 dps     MX: 278.00 qT MY: -88.00 qT MZ: -140.00 qT
1508854003.3016267 AX: 1.48 g AY: -1.31 g AZ: -0.31 g     GX: -15.70 dps GY: 120.36 dps GZ: -250.14 dps     MX: 275.00 qT MY: -173.00 qT MZ: -151.00 qT
1508854003.3311083 AX: 1.53 g AY: -2.00 g AZ: -0.33 g     GX: -11.20 dps GY: 139.55 dps GZ: -250.14 dps     MX: 246.00 qT MY: -224.00 qT MZ: -152.00 qT
1508854003.3624365 AX: 1.20 g AY: -2.00 g AZ: -0.49 g     GX: -9.90 dps GY: 122.02 dps GZ: -250.14 dps     MX: 221.00 qT MY: -275.00 qT MZ: -143.00 qT
1508854003.3906863 AX: 1.11 g AY: -1.49 g AZ: -0.57 g     GX: -27.45 dps GY: 91.28 dps GZ: -184.97 dps     MX: 208.00 qT MY: -294.00 qT MZ: -136.00 qT
1508854003.4203627 AX: 0.96 g AY: -1.42 g AZ: -0.60 g     GX: -19.88 dps GY: 52.38 dps GZ: -128.67 dps     MX: 201.00 qT MY: -309.00 qT MZ: -135.00 qT
1508854003.4514654 AX: -0.88 g AY: -0.89 g AZ: -0.55 g     GX: -91.60 dps GY: -32.05 dps GZ: 204.15 dps     MX: 207.00 qT MY: -311.00 qT MZ: -147.00 qT
1508854003.4799213 AX: 1.52 g AY: -0.61 g AZ: -0.46 g     GX: -53.76 dps GY: 24.13 dps GZ: 50.24 dps     MX: 213.00 qT MY: -295.00 qT MZ: -151.00 qT
1508854003.509241 AX: 0.70 g AY: -0.87 g AZ: -0.13 g     GX: 81.60 dps GY: -49.05 dps GZ: -1.61 dps     MX: 208.00 qT MY: -298.00 qT MZ: -150.00 qT
1508854003.5411592 none
1508854003.5495002 none
1508854003.5654984 none
1508854003.5974963 none
1508854003.613598 none
1508854003.6456351 none
1508854003.661496 none
1508854003.6936011 none
1508854003.7094948 none
1508854003.7415142 none
