1508853875.3999405 AX: 0.29 g AY: -1.96 g AZ: -2.00 g     GX: -36.66 dps GY: -155.29 dps GZ: 250.13 dps     MX: 105.00 qT MY: -151.00 qT MZ: -287.00 qT
1508853875.4283223 AX: 0.52 g AY: -2.00 g AZ: -2.00 g     GX: -37.76 dps GY: -250.14 dps GZ: 250.13 dps     MX: 111.00 qT MY: -95.00 qT MZ: -291.00 qT
1508853875.4579706 AX: 0.95 g AY: -1.27 g AZ: -1.64 g     GX: -74.42 dps GY: -250.14 dps GZ: 250.13 dps     MX: 94.00 qT MY: -36.00 qT MZ: -286.00 qT
1508853875.48845 AX: 0.81 g AY: 0.13 g AZ: -0.76 g     GX: 29.82 dps GY: -250.14 dps GZ: 250.13 dps     MX: 66.00 qT MY: 18.00 qT MZ: -262.00 qT
1508853875.5178375 AX: 0.39 g AY: -0.13 g AZ: -0.50 g     GX: 42.84 dps GY: -250.14 dps GZ: 250.13 dps     MX: 46.00 qT MY: 80.00 qT MZ: -242.00 qT
1508853875.548783 AX: 0.38 g AY: 0.21 g AZ: -0.16 g     GX: 29.17 dps GY: -250.14 dps GZ: 250.13 dps     MX: 6.00 qT MY: 102.00 qT MZ: -230.00 qT
1508853875.5798314 none
1508853875.5889027 none
1508853875.6050105 none
1508853875.636971 none
1508853875.6531017 none
1508853875.6849837 none
1508853875.7011404 none
1508853875.732987 none
1508853875.7491035 none
1508853875.7809784 none
1508853875.7975342 none
1508853875.812968 none
1508853875.844955 none
1508853875.861308 none
1508853875.8931181 none
1508853875.9090393 none
1508853875.9411082 none
1508853875.957051 none
1508853875.9893248 none
1508853876.0050242 none
1508853876.0370839 none
1508853876.0531602 none
1508853876.085129 none
1508853876.1014717 AX: -0.31 g AY: -0.40 g AZ: -0.40 g     GX: -36.71 dps GY: 219.92 dps GZ: -250.14 dps     MX: 55.00 qT MY: 103.00 qT MZ: -201.00 qT
1508853876.151245 AX: -0.08 g AY: -0.10 g AZ: -0.03 g     GX: -6.06 dps GY: 205.79 dps GZ: -205.75 dps     MX: 84.00 qT MY: 70.00 qT MZ: -224.00 qT
1508853876.180278 AX: 0.29 g AY: 0.48 g AZ: -0.30 g     GX: 71.73 dps GY: 250.13 dps GZ: -250.14 dps     MX: 109.00 qT MY: 39.00 qT MZ: -243.00 qT
1508853876.212422 AX: 0.64 g AY: -0.40 g AZ: -0.77 g     GX: 127.45 dps GY: 220.42 dps GZ: -250.14 dps     MX: 152.00 qT MY: -14.00 qT MZ: -260.00 qT
1508853876.2375703 AX: 0.84 g AY: -1.35 g AZ: -0.77 g     GX: 49.25 dps GY: 175.97 dps GZ: -250.14 dps     MX: 178.00 qT MY: -68.00 qT MZ: -250.00 qT
1508853876.267117 AX: 1.04 g AY: -1.11 g AZ: -0.82 g     GX: 70.73 dps GY: 215.09 dps GZ: -250.14 dps     MX: 184.00 qT MY: -114.00 qT MZ: -256.00 qT
1508853876.2970407 none
1508853876.3083737 none
1508853876.3238418 none
1508853876.3560095 none
1508853876.3719964 none
1508853876.4040053 none
1508853876.4200056 none
1508853876.451996 none
1508853876.4679923 none
1508853876.5000112 none
1508853876.5159655 none
1508853876.5476115 none
1508853876.5639422 none
1508853876.5798366 none
1508853876.611734 none
1508853876.6277006 none
1508853876.6595662 none
1508853876.675621 none
1508853876.7077124 none
1508853876.7241235 none
1508853876.7557938 none
1508853876.771886 none
1508853876.8039975 none
1508853876.8199947 none
1508853876.8519714 none
1508853876.8679712 none
1508853876.9001155 none
1508853876.9159968 none
1508853876.947972 AX: 0.53 g AY: -0.33 g AZ: -0.89 g     GX: -181.84 dps GY: -15.80 dps GZ: 59.30 dps     MX: 106.00 qT MY: -210.00 qT MZ: -272.00 qT
1508853876.988429 AX: 0.46 g AY: -0.65 g AZ: -1.35 g     GX: -159.82 dps GY: -41.12 dps GZ: 34.16 dps     MX: 78.00 qT MY: -200.00 qT MZ: -280.00 qT
1508853877.017047 AX: 0.57 g AY: -0.79 g AZ: -1.40 g     GX: -158.42 dps GY: -80.66 dps GZ: 77.02 dps     MX: 58.00 qT MY: -196.00 qT MZ: -294.00 qT
1508853877.0447714 AX: 0.26 g AY: -1.09 g AZ: -2.00 g     GX: -68.79 dps GY: -110.94 dps GZ: 116.71 dps     MX: 43.00 qT MY: -173.00 qT MZ: -289.00 qT
1508853877.0751324 AX: 0.35 g AY: -0.81 g AZ: -2.00 g     GX: -93.47 dps GY: -250.14 dps GZ: 227.08 dps     MX: 42.00 qT MY: -146.00 qT MZ: -292.00 qT
1508853877.1058183 AX: 0.49 g AY: -1.12 g AZ: -2.00 g     GX: -187.65 dps GY: -250.14 dps GZ: 250.13 dps     MX: 16.00 qT MY: -104.00 qT MZ: -310.00 qT
1508853877.1343699 AX: 1.07 g AY: -0.47 g AZ: -1.88 g     GX: -162.34 dps GY: -250.14 dps GZ: 250.13 dps     MX: -16.00 qT MY: -36.00 qT MZ: -302.00 qT
