1508853924.7372105 AX: 0.04 g AY: -2.00 g AZ: -1.17 g     GX: 60.47 dps GY: -55.34 dps GZ: 65.32 dps     MX: 214.00 qT MY: -170.00 qT MZ: -200.00 qT
1508853924.7665045 AX: 0.02 g AY: -2.00 g AZ: -1.51 g     GX: 111.20 dps GY: -97.04 dps GZ: 149.22 dps     MX: 234.00 qT MY: -148.00 qT MZ: -194.00 qT
1508853924.7944808 AX: 0.07 g AY: -2.00 g AZ: -1.44 g     GX: 2.47 dps GY: -130.69 dps GZ: 229.06 dps     MX: 238.00 qT MY: -110.00 qT MZ: -186.00 qT
1508853924.8273296 AX: 0.14 g AY: -2.00 g AZ: -1.55 g     GX: 65.31 dps GY: -189.59 dps GZ: 250.13 dps     MX: 242.00 qT MY: -88.00 qT MZ: -198.00 qT
1508853924.853365 AX: 0.47 g AY: -1.77 g AZ: -0.95 g     GX: 36.92 dps GY: -246.10 dps GZ: 250.13 dps     MX: 246.00 qT MY: -30.00 qT MZ: -166.00 qT
1508853924.8823395 AX: 0.36 g AY: -1.55 g AZ: -0.86 g     GX: 47.47 dps GY: -212.03 dps GZ: 250.13 dps     MX: 232.00 qT MY: 20.00 qT MZ: -160.00 qT
1508853924.912288 AX: 0.42 g AY: -1.34 g AZ: -0.82 g     GX: 65.19 dps GY: -250.14 dps GZ: 250.13 dps     MX: 209.00 qT MY: 67.00 qT MZ: -141.00 qT
1508853924.941694 AX: 0.49 g AY: -1.01 g AZ: -0.47 g     GX: 58.02 dps GY: -250.14 dps GZ: 250.13 dps     MX: 180.00 qT MY: 112.00 qT MZ: -98.00 qT
1508853924.9721763 AX: 0.55 g AY: -0.77 g AZ: -0.00 g     GX: 63.22 dps GY: -231.76 dps GZ: 250.13 dps     MX: 140.00 qT MY: 150.00 qT MZ: -60.00 qT
1508853924.999562 AX: 0.53 g AY: -0.18 g AZ: 0.10 g     GX: 23.10 dps GY: -160.53 dps GZ: 250.13 dps     MX: 87.00 qT MY: 165.00 qT MZ: -33.00 qT
1508853925.0321167 AX: 0.43 g AY: 0.32 g AZ: 0.15 g     GX: 11.92 dps GY: -135.20 dps GZ: 250.13 dps     MX: 45.00 qT MY: 183.00 qT MZ: -15.00 qT
1508853925.0578268 AX: 0.29 g AY: 0.53 g AZ: 0.28 g     GX: 23.92 dps GY: -133.63 dps GZ: 210.68 dps     MX: 8.00 qT MY: 182.00 qT MZ: -6.00 qT
1508853925.0866647 AX: 0.17 g AY: 0.67 g AZ: 0.52 g     GX: 38.69 dps GY: -99.51 dps GZ: 137.37 dps     MX: -10.00 qT MY: 184.00 qT MZ: 12.00 qT
1508853925.1152155 AX: -0.06 g AY: 0.64 g AZ: 0.48 g     GX: 13.11 dps GY: -48.81 dps GZ: 85.22 dps     MX: -35.00 qT MY: 181.00 qT MZ: 21.00 qT
1508853925.141936 none
1508853925.1568859 none
1508853925.1728277 none
1508853925.2048776 none
1508853925.220761 none
1508853925.2528296 none
1508853925.2689445 none
1508853925.3009117 none
1508853925.3169436 none
1508853925.3489218 none
1508853925.3648195 none
1508853925.3809078 none
1508853925.413108 none
1508853925.4288282 none
1508853925.461103 none
1508853925.4770594 none
1508853925.5090365 none
1508853925.5252075 none
1508853925.5571625 none
1508853925.572951 none
1508853925.6051464 none
1508853925.6211443 none
1508853925.6530461 AX: -0.60 g AY: 0.48 g AZ: 0.48 g     GX: 20.79 dps GY: 37.85 dps GZ: -52.25 dps     MX: -37.00 qT MY: 179.00 qT MZ: 25.00 qT
1508853925.6874774 AX: -0.47 g AY: 0.49 g AZ: 0.54 g     GX: 41.67 dps GY: 59.24 dps GZ: -88.84 dps     MX: -19.00 qT MY: 179.00 qT MZ: 21.00 qT
1508853925.7239194 AX: -0.40 g AY: 0.43 g AZ: 0.41 g     GX: 10.77 dps GY: 96.27 dps GZ: -113.51 dps     MX: -2.00 qT MY: 174.00 qT MZ: 18.00 qT
1508853925.7531233 AX: -0.32 g AY: 0.45 g AZ: 0.31 g     GX: -5.23 dps GY: 115.31 dps GZ: -139.44 dps     MX: 19.00 qT MY: 181.00 qT MZ: -3.00 qT
1508853925.7793949 AX: -0.23 g AY: 0.33 g AZ: 0.27 g     GX: 9.02 dps GY: 119.94 dps GZ: -178.96 dps     MX: 41.00 qT MY: 179.00 qT MZ: -17.00 qT
1508853925.8074288 AX: -0.15 g AY: 0.23 g AZ: 0.28 g     GX: 3.44 dps GY: 129.73 dps GZ: -193.36 dps     MX: 75.00 qT MY: 167.00 qT MZ: -43.00 qT
1508853925.8362567 AX: -0.01 g AY: 0.24 g AZ: 0.22 g     GX: 9.71 dps GY: 145.63 dps GZ: -235.53 dps     MX: 100.00 qT MY: 166.00 qT MZ: -60.00 qT
1508853925.864785 AX: 0.22 g AY: 0.04 g AZ: 0.17 g     GX: 25.40 dps GY: 149.48 dps GZ: -250.14 dps     MX: 141.00 qT MY: 145.00 qT MZ: -73.00 qT
1508853925.8937016 AX: 0.53 g AY: -0.42 g AZ: 0.18 g     GX: 15.08 dps GY: 164.21 dps GZ: -250.14 dps     MX: 170.00 qT MY: 116.00 qT MZ: -94.00 qT
1508853925.9219544 AX: 0.94 g AY: -0.38 g AZ: -0.07 g     GX: -8.87 dps GY: 213.63 dps GZ: -250.14 dps     MX: 221.00 qT MY: 77.00 qT MZ: -109.00 qT
1508853925.95196 AX: 1.45 g AY: -0.86 g AZ: -0.73 g     GX: -35.81 dps GY: 246.35 dps GZ: -250.14 dps     MX: 255.00 qT MY: 13.00 qT MZ: -131.00 qT
1508853925.9824927 none
1508853925.9957707 none
1508853926.0121942 none
1508853926.0438645 none
1508853926.059937 none
1508853926.0918655 none
1508853926.1081653 none
1508853926.1401522 none
1508853926.156019 none
1508853926.1879756 none
1508853926.2042997 none
1508853926.2202358 none
1508853926.2521327 none
1508853926.2682486 none
1508853926.300173 none
1508853926.3162992 none
1508853926.3480449 none
1508853926.3642983 none
1508853926.3963022 none
1508853926.4122305 none
1508853926.4442441 none
1508853926.46022 none
1508853926.4921339 none
