1508853830.8929474 AX: 0.39 g AY: -1.39 g AZ: -0.50 g     GX: -7.54 dps GY: -0.24 dps GZ: -14.73 dps     MX: 239.00 qT MY: -209.00 qT MZ: -169.00 qT
1508853830.9190264 AX: 0.45 g AY: -2.00 g AZ: -0.60 g     GX: 24.24 dps GY: -17.78 dps GZ: 33.11 dps     MX: 240.00 qT MY: -204.00 qT MZ: -176.00 qT
1508853830.9493303 AX: 0.63 g AY: -2.00 g AZ: -0.83 g     GX: 40.86 dps GY: -36.77 dps GZ: 123.69 dps     MX: 243.00 qT MY: -205.00 qT MZ: -181.00 qT
1508853830.9811056 AX: 0.85 g AY: -2.00 g AZ: -0.94 g     GX: 21.85 dps GY: -52.09 dps GZ: 250.13 dps     MX: 257.00 qT MY: -185.00 qT MZ: -179.00 qT
1508853831.0096946 AX: 0.94 g AY: -2.00 g AZ: -1.21 g     GX: 46.21 dps GY: -84.00 dps GZ: 250.13 dps     MX: 275.00 qT MY: -129.00 qT MZ: -177.00 qT
1508853831.036876 AX: 1.34 g AY: -2.00 g AZ: -0.90 g     GX: 71.21 dps GY: -185.13 dps GZ: 250.13 dps     MX: 274.00 qT MY: -46.00 qT MZ: -162.00 qT
1508853831.0656276 AX: 1.75 g AY: -1.46 g AZ: -0.29 g     GX: 97.40 dps GY: -200.25 dps GZ: 250.13 dps     MX: 241.00 qT MY: 43.00 qT MZ: -151.00 qT
1508853831.0952933 AX: 0.82 g AY: -0.40 g AZ: 0.03 g     GX: 104.99 dps GY: -119.04 dps GZ: 250.13 dps     MX: 176.00 qT MY: 120.00 qT MZ: -106.00 qT
1508853831.1241505 AX: 0.63 g AY: 0.07 g AZ: 0.07 g     GX: 34.85 dps GY: -73.69 dps GZ: 250.13 dps     MX: 111.00 qT MY: 155.00 qT MZ: -103.00 qT
1508853831.1531117 AX: 0.40 g AY: 0.37 g AZ: 0.02 g     GX: 18.95 dps GY: -63.43 dps GZ: 250.13 dps     MX: 51.00 qT MY: 179.00 qT MZ: -89.00 qT
1508853831.182129 AX: 0.37 g AY: 0.47 g AZ: 0.10 g     GX: 28.85 dps GY: -65.50 dps GZ: 250.13 dps     MX: -8.00 qT MY: 174.00 qT MZ: -76.00 qT
1508853831.2120795 AX: 0.28 g AY: 0.54 g AZ: 0.14 g     GX: 32.40 dps GY: -44.32 dps GZ: 234.57 dps     MX: -39.00 qT MY: 175.00 qT MZ: -65.00 qT
1508853831.2408557 AX: 0.15 g AY: 0.81 g AZ: 0.16 g     GX: 5.88 dps GY: -13.63 dps GZ: 196.38 dps     MX: -75.00 qT MY: 163.00 qT MZ: -69.00 qT
1508853831.2695332 none
1508853831.2829835 none
1508853831.2988575 none
1508853831.33082 none
1508853831.3467681 none
1508853831.3785846 none
1508853831.3946192 none
1508853831.4265878 none
1508853831.4428482 none
1508853831.4587893 none
1508853831.4907925 none
1508853831.5065825 none
1508853831.5386353 none
1508853831.5544322 none
1508853831.587431 none
1508853831.6030786 none
1508853831.6349943 none
1508853831.6510484 none
1508853831.682558 none
1508853831.6986804 none
1508853831.7306838 none
1508853831.7467043 none
1508853831.7784526 none
1508853831.7944808 none
1508853831.8268647 none
1508853831.842705 none
1508853831.8748143 none
1508853831.8908875 none
1508853831.9228415 none
1508853831.9389708 none
1508853831.9707706 none
1508853831.9870653 none
1508853832.0031672 none
1508853832.0348222 none
1508853832.0508687 none
1508853832.0828652 none
1508853832.0988271 none
1508853832.130978 none
1508853832.1468987 none
1508853832.1788752 none
1508853832.194995 none
1508853832.2269397 none
1508853832.2429757 none
1508853832.2748535 AX: -0.54 g AY: 0.78 g AZ: 0.31 g     GX: 21.37 dps GY: 20.59 dps GZ: -76.94 dps     MX: -55.00 qT MY: 161.00 qT MZ: -35.00 qT
1508853832.3440504 AX: -0.28 g AY: 1.09 g AZ: 0.34 g     GX: 49.43 dps GY: 38.32 dps GZ: -132.35 dps     MX: -36.00 qT MY: 174.00 qT MZ: -42.00 qT
1508853832.3478508 AX: -0.01 g AY: 1.31 g AZ: 0.39 g     GX: 34.47 dps GY: 43.36 dps GZ: -231.91 dps     MX: -9.00 qT MY: 175.00 qT MZ: -45.00 qT
1508853832.3729205 AX: 0.24 g AY: 1.15 g AZ: 0.34 g     GX: 10.90 dps GY: 55.66 dps GZ: -250.14 dps     MX: 43.00 qT MY: 175.00 qT MZ: -59.00 qT
1508853832.4018483 AX: 0.63 g AY: 0.76 g AZ: 0.18 g     GX: -20.44 dps GY: 83.26 dps GZ: -250.14 dps     MX: 109.00 qT MY: 151.00 qT MZ: -77.00 qT
1508853832.4316006 AX: 1.26 g AY: 0.25 g AZ: -0.14 g     GX: -55.27 dps GY: 124.28 dps GZ: -250.14 dps     MX: 181.00 qT MY: 125.00 qT MZ: -91.00 qT
1508853832.4585607 AX: 1.93 g AY: -0.39 g AZ: -0.54 g     GX: -54.29 dps GY: 129.15 dps GZ: -250.14 dps     MX: 245.00 qT MY: 49.00 qT MZ: -117.00 qT
1508853832.4871178 AX: 1.73 g AY: -1.35 g AZ: -0.75 g     GX: -37.18 dps GY: 85.05 dps GZ: -250.14 dps     MX: 292.00 qT MY: -34.00 qT MZ: -124.00 qT
1508853832.5161428 none
1508853832.5306134 none
1508853832.546627 none
1508853832.5787241 none
1508853832.5945487 none
1508853832.6267745 none
