1508854207.8727252 AX: 0.37 g AY: -0.83 g AZ: 0.10 g     GX: -32.37 dps GY: 129.95 dps GZ: 22.28 dps     MX: 288.00 qT MY: -70.00 qT MZ: -170.00 qT
1508854207.9004679 AX: 0.40 g AY: -1.00 g AZ: 0.06 g     GX: -49.47 dps GY: 146.53 dps GZ: 20.66 dps     MX: 281.00 qT MY: -79.00 qT MZ: -171.00 qT
1508854207.9291685 AX: 0.53 g AY: -1.07 g AZ: 0.06 g     GX: -39.64 dps GY: 164.22 dps GZ: 34.08 dps     MX: 279.00 qT MY: -85.00 qT MZ: -181.00 qT
1508854207.9596903 AX: 0.57 g AY: -1.21 g AZ: -0.02 g     GX: 1.61 dps GY: 193.98 dps GZ: 39.95 dps     MX: 272.00 qT MY: -114.00 qT MZ: -190.00 qT
1508854207.9890375 AX: 0.59 g AY: -1.26 g AZ: -0.14 g     GX: 5.42 dps GY: 216.06 dps GZ: 63.79 dps     MX: 272.00 qT MY: -126.00 qT MZ: -190.00 qT
1508854208.0179708 AX: 0.72 g AY: -1.20 g AZ: -0.09 g     GX: -19.24 dps GY: 226.44 dps GZ: 90.80 dps     MX: 282.00 qT MY: -134.00 qT MZ: -178.00 qT
1508854208.047487 AX: 0.68 g AY: -1.04 g AZ: -0.29 g     GX: -5.51 dps GY: 246.89 dps GZ: 101.16 dps     MX: 289.00 qT MY: -149.00 qT MZ: -173.00 qT
1508854208.0758483 AX: 0.67 g AY: -1.02 g AZ: -0.40 g     GX: 15.20 dps GY: 242.60 dps GZ: 95.69 dps     MX: 293.00 qT MY: -157.00 qT MZ: -159.00 qT
1508854208.1056776 AX: 0.59 g AY: -1.00 g AZ: -0.55 g     GX: 1.47 dps GY: 241.87 dps GZ: 104.66 dps     MX: 303.00 qT MY: -165.00 qT MZ: -145.00 qT
1508854208.1346502 AX: 0.62 g AY: -0.82 g AZ: -0.61 g     GX: 4.75 dps GY: 220.77 dps GZ: 115.30 dps     MX: 309.00 qT MY: -167.00 qT MZ: -139.00 qT
1508854208.1642618 AX: 0.53 g AY: -0.95 g AZ: -0.66 g     GX: 74.55 dps GY: 201.76 dps GZ: 95.70 dps     MX: 305.00 qT MY: -173.00 qT MZ: -119.00 qT
1508854208.1927633 AX: 0.48 g AY: -0.90 g AZ: -0.79 g     GX: 100.85 dps GY: 180.02 dps GZ: 103.74 dps     MX: 320.00 qT MY: -172.00 qT MZ: -86.00 qT
1508854208.221494 AX: 0.39 g AY: -0.68 g AZ: -0.82 g     GX: 8.21 dps GY: 149.21 dps GZ: 91.66 dps     MX: 328.00 qT MY: -160.00 qT MZ: -82.00 qT
1508854208.2519066 AX: 0.29 g AY: -0.80 g AZ: -0.81 g     GX: -23.02 dps GY: 117.18 dps GZ: 74.39 dps     MX: 328.00 qT MY: -164.00 qT MZ: -70.00 qT
1508854208.2809706 AX: 0.25 g AY: -0.83 g AZ: -0.71 g     GX: -17.22 dps GY: 71.76 dps GZ: 73.31 dps     MX: 329.00 qT MY: -155.00 qT MZ: -79.00 qT
1508854208.3076205 none
1508854208.3223653 none
1508854208.338256 none
1508854208.3702705 none
1508854208.386383 none
1508854208.4185693 none
1508854208.4345112 none
1508854208.4666147 none
1508854208.482572 none
1508854208.5144854 none
1508854208.5308614 none
1508854208.5467205 none
1508854208.5787268 none
1508854208.5947332 none
1508854208.6266983 none
1508854208.6428268 none
1508854208.6748466 AX: -0.24 g AY: -0.61 g AZ: -0.15 g     GX: 19.19 dps GY: -29.66 dps GZ: -106.61 dps     MX: 326.00 qT MY: -116.00 qT MZ: -84.00 qT
1508854208.7145338 AX: 0.08 g AY: -0.71 g AZ: -0.54 g     GX: 3.31 dps GY: -19.34 dps GZ: -111.36 dps     MX: 335.00 qT MY: -139.00 qT MZ: -71.00 qT
1508854208.7487693 AX: -0.02 g AY: -0.67 g AZ: -0.82 g     GX: -1.21 dps GY: -27.09 dps GZ: -105.68 dps     MX: 332.00 qT MY: -144.00 qT MZ: -76.00 qT
1508854208.7774234 AX: 0.19 g AY: -0.73 g AZ: -0.68 g     GX: -45.29 dps GY: -82.66 dps GZ: -112.19 dps     MX: 327.00 qT MY: -155.00 qT MZ: -77.00 qT
1508854208.8052676 AX: 0.25 g AY: -0.71 g AZ: -0.71 g     GX: -79.43 dps GY: -80.18 dps GZ: -108.15 dps     MX: 321.00 qT MY: -165.00 qT MZ: -93.00 qT
1508854208.8360503 AX: 0.32 g AY: -0.32 g AZ: -1.04 g     GX: -53.66 dps GY: -85.98 dps GZ: -113.79 dps     MX: 308.00 qT MY: -168.00 qT MZ: -108.00 qT
1508854208.8655946 AX: 0.57 g AY: -0.44 g AZ: -1.11 g     GX: -46.18 dps GY: -130.53 dps GZ: -150.92 dps     MX: 300.00 qT MY: -180.00 qT MZ: -126.00 qT
1508854208.8929498 AX: 0.70 g AY: -0.55 g AZ: -0.96 g     GX: -98.38 dps GY: -168.34 dps GZ: -174.86 dps     MX: 275.00 qT MY: -181.00 qT MZ: -155.00 qT
1508854208.9227436 AX: 0.79 g AY: -0.96 g AZ: -0.80 g     GX: -84.70 dps GY: -184.18 dps GZ: -195.89 dps     MX: 272.00 qT MY: -186.00 qT MZ: -196.00 qT
1508854208.9534326 AX: 0.78 g AY: -1.21 g AZ: -0.65 g     GX: -8.79 dps GY: -182.37 dps GZ: -174.54 dps     MX: 240.00 qT MY: -194.00 qT MZ: -214.00 qT
1508854208.9834998 AX: 0.75 g AY: -0.93 g AZ: -0.91 g     GX: 2.71 dps GY: -173.73 dps GZ: -118.40 dps     MX: 237.00 qT MY: -183.00 qT MZ: -231.00 qT
1508854209.0115895 AX: 0.83 g AY: -0.96 g AZ: -0.58 g     GX: -14.56 dps GY: -214.38 dps GZ: -138.60 dps     MX: 213.00 qT MY: -171.00 qT MZ: -235.00 qT
1508854209.0418696 AX: 0.74 g AY: -1.13 g AZ: -0.49 g     GX: -2.92 dps GY: -201.94 dps GZ: -140.46 dps     MX: 211.00 qT MY: -161.00 qT MZ: -249.00 qT
1508854209.070886 none
1508854209.08286 none
