1508853960.4675324 AX: 1.01 g AY: -1.05 g AZ: -0.01 g     GX: 16.80 dps GY: -7.89 dps GZ: 37.53 dps     MX: 215.00 qT MY: -327.00 qT MZ: -57.00 qT
1508853960.4944062 AX: 1.04 g AY: -1.11 g AZ: -0.11 g     GX: 35.10 dps GY: 1.01 dps GZ: 100.37 dps     MX: 220.00 qT MY: -336.00 qT MZ: -50.00 qT
1508853960.5224016 AX: 0.92 g AY: -1.51 g AZ: -0.30 g     GX: 40.74 dps GY: -17.85 dps GZ: 170.37 dps     MX: 236.00 qT MY: -320.00 qT MZ: -42.00 qT
1508853960.551776 AX: 0.93 g AY: -2.00 g AZ: -0.44 g     GX: 47.37 dps GY: -73.68 dps GZ: 250.13 dps     MX: 268.00 qT MY: -282.00 qT MZ: -54.00 qT
1508853960.5812085 AX: 1.55 g AY: -2.00 g AZ: -0.62 g     GX: 79.24 dps GY: -145.83 dps GZ: 250.13 dps     MX: 308.00 qT MY: -228.00 qT MZ: -48.00 qT
1508853960.609518 AX: 2.00 g AY: -2.00 g AZ: -0.41 g     GX: -35.40 dps GY: -199.31 dps GZ: 250.13 dps     MX: 326.00 qT MY: -126.00 qT MZ: -66.00 qT
1508853960.637879 AX: 2.00 g AY: -1.48 g AZ: -0.11 g     GX: 51.98 dps GY: -216.11 dps GZ: 250.13 dps     MX: 304.00 qT MY: -4.00 qT MZ: -80.00 qT
1508853960.6674275 AX: 0.82 g AY: 0.22 g AZ: -0.05 g     GX: 108.57 dps GY: -147.55 dps GZ: 250.13 dps     MX: 239.00 qT MY: 109.00 qT MZ: -53.00 qT
1508853960.698056 AX: -0.10 g AY: 0.96 g AZ: 0.79 g     GX: 83.36 dps GY: -100.30 dps GZ: 250.13 dps     MX: 164.00 qT MY: 156.00 qT MZ: -20.00 qT
1508853960.72634 AX: -0.40 g AY: -0.37 g AZ: 0.29 g     GX: -17.25 dps GY: 19.24 dps GZ: 250.13 dps     MX: 124.00 qT MY: 166.00 qT MZ: -20.00 qT
1508853960.7553406 AX: -0.49 g AY: 0.29 g AZ: -0.07 g     GX: 8.71 dps GY: -33.21 dps GZ: 250.13 dps     MX: 74.00 qT MY: 190.00 qT MZ: -24.00 qT
1508853960.7850382 AX: -0.43 g AY: 0.39 g AZ: 0.36 g     GX: 31.63 dps GY: -80.90 dps GZ: 164.32 dps     MX: 43.00 qT MY: 195.00 qT MZ: -5.00 qT
1508853960.8130007 none
1508853960.8253665 none
1508853960.8412414 none
1508853960.8732436 none
1508853960.8894012 none
1508853960.9213858 none
1508853960.9372647 none
1508853960.969246 none
1508853960.9850545 none
1508853961.0172837 none
1508853961.0335112 none
1508853961.0493574 none
1508853961.0813289 none
1508853961.0972402 none
1508853961.1292388 none
1508853961.145114 none
1508853961.1773467 none
1508853961.1932418 none
1508853961.2252402 none
1508853961.2411146 none
1508853961.273262 none
1508853961.2892382 none
1508853961.3211143 none
1508853961.3374786 none
1508853961.3694715 none
1508853961.3853934 none
1508853961.4173656 none
1508853961.4334824 none
1508853961.4654589 none
1508853961.4813852 AX: -0.78 g AY: 0.41 g AZ: -0.97 g     GX: 5.65 dps GY: 26.97 dps GZ: -89.69 dps     MX: 36.00 qT MY: 192.00 qT MZ: 16.00 qT
1508853961.5283065 AX: -0.72 g AY: 0.02 g AZ: 0.29 g     GX: 3.15 dps GY: 27.69 dps GZ: -158.20 dps     MX: 59.00 qT MY: 191.00 qT MZ: 13.00 qT
1508853961.5569816 AX: -0.68 g AY: -0.35 g AZ: 0.30 g     GX: -1.81 dps GY: 31.70 dps GZ: -155.32 dps     MX: 84.00 qT MY: 186.00 qT MZ: 4.00 qT
1508853961.5881226 AX: -0.63 g AY: 0.16 g AZ: 0.37 g     GX: 3.45 dps GY: 36.27 dps GZ: -159.07 dps     MX: 115.00 qT MY: 177.00 qT MZ: 11.00 qT
1508853961.613539 AX: -0.40 g AY: 0.48 g AZ: 0.40 g     GX: -2.79 dps GY: 57.19 dps GZ: -250.14 dps     MX: 142.00 qT MY: 162.00 qT MZ: -4.00 qT
1508853961.6428053 AX: -0.03 g AY: -0.21 g AZ: 0.26 g     GX: -16.86 dps GY: 83.70 dps GZ: -250.14 dps     MX: 187.00 qT MY: 139.00 qT MZ: -19.00 qT
1508853961.6732373 AX: 0.36 g AY: -0.49 g AZ: 0.19 g     GX: -55.88 dps GY: 107.73 dps GZ: -250.14 dps     MX: 251.00 qT MY: 97.00 qT MZ: -29.00 qT
1508853961.7004557 AX: 0.97 g AY: -0.63 g AZ: 0.20 g     GX: -71.14 dps GY: 156.03 dps GZ: -250.14 dps     MX: 288.00 qT MY: 40.00 qT MZ: -52.00 qT
1508853961.7300324 AX: 1.39 g AY: -1.02 g AZ: -0.25 g     GX: -83.96 dps GY: 214.30 dps GZ: -250.14 dps     MX: 320.00 qT MY: -50.00 qT MZ: -76.00 qT
1508853961.7593267 none
1508853961.771453 AX: 1.39 g AY: -1.88 g AZ: -0.48 g     GX: -45.34 dps GY: 85.88 dps GZ: -250.14 dps     MX: 317.00 qT MY: -197.00 qT MZ: -91.00 qT
1508853961.8136232 AX: 1.18 g AY: -1.84 g AZ: -0.44 g     GX: -59.52 dps GY: 73.81 dps GZ: -250.14 dps     MX: 273.00 qT MY: -251.00 qT MZ: -95.00 qT
1508853961.842064 AX: 0.86 g AY: -1.63 g AZ: -0.45 g     GX: -34.24 dps GY: 24.15 dps GZ: -240.68 dps     MX: 242.00 qT MY: -290.00 qT MZ: -100.00 qT
1508853961.8723717 none
1508853961.883194 none
1508853961.8992147 none
1508853961.931448 none
1508853961.9473252 none
1508853961.9793322 none
1508853961.9952893 none
1508853962.027452 none
1508853962.0433261 none
1508853962.0752 none
1508853962.091173 none
1508853962.10725 none
1508853962.1394532 none
1508853962.155332 none
1508853962.1871877 none
1508853962.203212 none
