1508969060.4339776 AX: -0.18 g AY: -0.14 g AZ: -1.47 g     GX: -29.38 dps GY: -13.43 dps GZ: 34.41 dps     MX: -114.00 qT MY: -200.00 qT MZ: -246.00 qT
1508969060.4630888 AX: -0.32 g AY: -0.42 g AZ: -2.00 g     GX: -74.02 dps GY: -52.05 dps GZ: 144.05 dps     MX: -113.00 qT MY: -207.00 qT MZ: -241.00 qT
1508969060.4911366 AX: -0.09 g AY: 0.43 g AZ: -1.87 g     GX: -107.72 dps GY: -140.35 dps GZ: 193.24 dps     MX: -126.00 qT MY: -212.00 qT MZ: -234.00 qT
1508969060.5212166 AX: 0.08 g AY: 0.13 g AZ: -1.93 g     GX: -71.39 dps GY: -214.85 dps GZ: 137.01 dps     MX: -138.00 qT MY: -200.00 qT MZ: -230.00 qT
1508969060.5513332 AX: 0.25 g AY: 0.67 g AZ: -1.66 g     GX: -27.47 dps GY: -250.14 dps GZ: 133.95 dps     MX: -138.00 qT MY: -180.00 qT MZ: -238.00 qT
1508969060.5804374 AX: 0.31 g AY: 0.62 g AZ: -1.20 g     GX: -44.96 dps GY: -250.14 dps GZ: 66.48 dps     MX: -137.00 qT MY: -145.00 qT MZ: -235.00 qT
1508969060.6094875 AX: 0.24 g AY: 0.52 g AZ: -0.96 g     GX: -76.05 dps GY: -249.60 dps GZ: 39.92 dps     MX: -149.00 qT MY: -123.00 qT MZ: -225.00 qT
1508969060.6395955 AX: 0.18 g AY: 0.65 g AZ: -0.70 g     GX: -37.77 dps GY: -226.79 dps GZ: 18.49 dps     MX: -151.00 qT MY: -103.00 qT MZ: -207.00 qT
1508969060.6687014 AX: 0.14 g AY: 0.56 g AZ: -0.32 g     GX: -38.10 dps GY: -195.10 dps GZ: 10.82 dps     MX: -166.00 qT MY: -76.00 qT MZ: -208.00 qT
1508969060.6977496 AX: 0.13 g AY: 0.62 g AZ: 0.09 g     GX: -40.08 dps GY: -134.79 dps GZ: -8.47 dps     MX: -165.00 qT MY: -67.00 qT MZ: -189.00 qT
1508969060.7278647 AX: -0.05 g AY: 0.23 g AZ: -0.10 g     GX: -30.00 dps GY: -49.05 dps GZ: -21.67 dps     MX: -164.00 qT MY: -62.00 qT MZ: -180.00 qT
1508969060.7569697 AX: -0.11 g AY: 0.51 g AZ: -0.16 g     GX: -13.22 dps GY: -44.65 dps GZ: 27.33 dps     MX: -172.00 qT MY: -56.00 qT MZ: -182.00 qT
1508969060.7850444 AX: -0.11 g AY: 0.65 g AZ: -0.02 g     GX: -20.10 dps GY: -27.15 dps GZ: 0.35 dps     MX: -180.00 qT MY: -54.00 qT MZ: -178.00 qT
1508969060.8151512 AX: -0.21 g AY: 0.37 g AZ: -0.16 g     GX: -15.47 dps GY: 18.86 dps GZ: -28.10 dps     MX: -182.00 qT MY: -50.00 qT MZ: -174.00 qT
1508969060.844299 AX: -0.37 g AY: 0.38 g AZ: -0.37 g     GX: 9.18 dps GY: 15.21 dps GZ: 5.67 dps     MX: -178.00 qT MY: -52.00 qT MZ: -168.00 qT
