1508853860.6282375 AX: -0.16 g AY: 0.82 g AZ: 0.10 g     GX: 4.46 dps GY: 56.36 dps GZ: -187.47 dps     MX: 16.00 qT MY: 174.00 qT MZ: -74.00 qT
1508853860.6596625 AX: -0.06 g AY: 0.75 g AZ: 0.02 g     GX: -10.90 dps GY: 62.85 dps GZ: -250.14 dps     MX: 44.00 qT MY: 166.00 qT MZ: -82.00 qT
1508853860.6877995 AX: 0.13 g AY: 0.60 g AZ: -0.05 g     GX: -25.87 dps GY: 73.29 dps GZ: -250.14 dps     MX: 82.00 qT MY: 164.00 qT MZ: -88.00 qT
1508853860.7191026 AX: 0.38 g AY: 0.43 g AZ: -0.13 g     GX: -47.18 dps GY: 89.11 dps GZ: -250.14 dps     MX: 127.00 qT MY: 147.00 qT MZ: -101.00 qT
1508853860.7450502 AX: 0.70 g AY: 0.23 g AZ: -0.22 g     GX: -58.56 dps GY: 96.80 dps GZ: -250.14 dps     MX: 175.00 qT MY: 107.00 qT MZ: -115.00 qT
1508853860.7741365 AX: 1.28 g AY: -0.13 g AZ: -0.29 g     GX: -62.60 dps GY: 96.52 dps GZ: -250.14 dps     MX: 225.00 qT MY: 67.00 qT MZ: -129.00 qT
1508853860.8057082 AX: 1.98 g AY: -0.85 g AZ: -0.30 g     GX: -80.66 dps GY: 93.63 dps GZ: -250.14 dps     MX: 259.00 qT MY: 3.00 qT MZ: -151.00 qT
1508853860.8329947 none
1508853860.8458774 none
1508853860.8618965 none
1508853860.8938797 none
1508853860.9098084 none
1508853860.942097 none
1508853860.9579673 none
1508853860.990092 none
1508853861.0059593 none
1508853861.0378537 none
1508853861.053948 none
1508853861.0698462 none
1508853861.101981 none
1508853861.1182568 none
1508853861.1499674 none
1508853861.1660328 none
1508853861.1980994 none
1508853861.213973 none
1508853861.246093 none
1508853861.2619274 none
1508853861.2940946 none
1508853861.3098001 none
1508853861.3420634 none
1508853861.3583329 none
1508853861.3899345 none
1508853861.4057457 none
1508853861.43808 none
1508853861.4540925 none
1508853861.4859138 none
1508853861.5017982 none
1508853861.5341587 none
1508853861.550092 none
1508853861.566322 none
1508853861.598024 none
1508853861.6138997 none
1508853861.6460407 none
1508853861.6622458 none
1508853861.694094 none
1508853861.709969 none
1508853861.7420592 none
1508853861.7585928 none
1508853861.7899797 none
1508853861.8061054 AX: 0.40 g AY: -1.33 g AZ: -0.33 g     GX: 5.85 dps GY: -3.74 dps GZ: 42.30 dps     MX: 258.00 qT MY: -194.00 qT MZ: -152.00 qT
1508853861.8563323 AX: 0.27 g AY: -1.77 g AZ: -0.48 g     GX: 5.18 dps GY: 8.08 dps GZ: 97.94 dps     MX: 258.00 qT MY: -186.00 qT MZ: -156.00 qT
1508853861.8852344 AX: 0.23 g AY: -2.00 g AZ: -0.75 g     GX: 35.48 dps GY: -29.17 dps GZ: 165.40 dps     MX: 266.00 qT MY: -168.00 qT MZ: -156.00 qT
1508853861.9119942 AX: 0.29 g AY: -2.00 g AZ: -0.94 g     GX: 20.65 dps GY: -50.87 dps GZ: 250.13 dps     MX: 280.00 qT MY: -142.00 qT MZ: -146.00 qT
1508853861.9423718 AX: 0.59 g AY: -2.00 g AZ: -0.99 g     GX: 8.80 dps GY: -81.59 dps GZ: 250.13 dps     MX: 275.00 qT MY: -81.00 qT MZ: -147.00 qT
1508853861.970688 AX: 1.01 g AY: -2.00 g AZ: -0.73 g     GX: 52.92 dps GY: -130.95 dps GZ: 250.13 dps     MX: 276.00 qT MY: -26.00 qT MZ: -144.00 qT
1508853862.0002642 AX: 0.72 g AY: -1.58 g AZ: -0.45 g     GX: 9.33 dps GY: -124.44 dps GZ: 250.13 dps     MX: 246.00 qT MY: 36.00 qT MZ: -138.00 qT
1508853862.0282884 AX: 0.49 g AY: -1.18 g AZ: -0.25 g     GX: 7.73 dps GY: -122.53 dps GZ: 250.13 dps     MX: 206.00 qT MY: 98.00 qT MZ: -130.00 qT
1508853862.057864 AX: 0.42 g AY: -1.06 g AZ: -0.16 g     GX: 11.26 dps GY: -120.02 dps GZ: 250.13 dps     MX: 151.00 qT MY: 137.00 qT MZ: -119.00 qT
1508853862.087331 AX: 0.38 g AY: -0.35 g AZ: 0.02 g     GX: 13.08 dps GY: -106.67 dps GZ: 250.13 dps     MX: 76.00 qT MY: 160.00 qT MZ: -90.00 qT
1508853862.1172647 none
1508853862.129702 none
1508853862.145745 none
1508853862.1776216 none
1508853862.1937475 none
1508853862.2256944 none
1508853862.2418284 none
1508853862.2736676 none
1508853862.289783 none
1508853862.3215337 none
1508853862.3378294 none
