1508853893.3375118 AX: -0.47 g AY: 0.06 g AZ: 0.11 g     GX: -28.75 dps GY: 84.38 dps GZ: -47.61 dps     MX: 104.00 qT MY: 122.00 qT MZ: -142.00 qT
1508853893.3662105 AX: -0.39 g AY: 0.03 g AZ: 0.06 g     GX: -25.82 dps GY: 99.12 dps GZ: -70.38 dps     MX: 116.00 qT MY: 114.00 qT MZ: -148.00 qT
1508853893.395175 AX: -0.32 g AY: 0.09 g AZ: -0.01 g     GX: -43.55 dps GY: 123.97 dps GZ: -67.69 dps     MX: 112.00 qT MY: 104.00 qT MZ: -166.00 qT
1508853893.4238327 AX: -0.13 g AY: 0.15 g AZ: -0.07 g     GX: -44.11 dps GY: 140.07 dps GZ: -90.96 dps     MX: 118.00 qT MY: 88.00 qT MZ: -174.00 qT
1508853893.452909 AX: 0.02 g AY: 0.08 g AZ: 0.05 g     GX: -45.28 dps GY: 160.66 dps GZ: -122.48 dps     MX: 127.00 qT MY: 59.00 qT MZ: -191.00 qT
1508853893.4827046 AX: 0.07 g AY: -0.01 g AZ: 0.00 g     GX: -47.37 dps GY: 206.12 dps GZ: -134.99 dps     MX: 128.00 qT MY: 30.00 qT MZ: -204.00 qT
1508853893.511085 AX: 0.39 g AY: -0.06 g AZ: 0.05 g     GX: -40.70 dps GY: 235.49 dps GZ: -167.18 dps     MX: 130.00 qT MY: 2.00 qT MZ: -232.00 qT
1508853893.539952 AX: 0.97 g AY: -0.14 g AZ: 0.05 g     GX: -51.31 dps GY: 250.13 dps GZ: -208.02 dps     MX: 136.00 qT MY: -32.00 qT MZ: -240.00 qT
1508853893.5701501 AX: 1.73 g AY: -0.45 g AZ: -0.26 g     GX: -38.38 dps GY: 250.13 dps GZ: -250.14 dps     MX: 129.00 qT MY: -87.00 qT MZ: -257.00 qT
1508853893.5990424 AX: 2.00 g AY: -1.78 g AZ: -1.27 g     GX: -52.81 dps GY: 250.13 dps GZ: -250.14 dps     MX: 121.00 qT MY: -145.00 qT MZ: -263.00 qT
1508853893.6279645 AX: 2.00 g AY: -2.00 g AZ: -2.00 g     GX: -53.70 dps GY: 250.13 dps GZ: -232.09 dps     MX: 107.00 qT MY: -207.00 qT MZ: -247.00 qT
1508853893.658383 none
1508853893.6727405 none
1508853893.6886415 none
1508853893.7208524 none
1508853893.736675 none
1508853893.768789 none
1508853893.7846448 none
1508853893.8169093 none
1508853893.8327856 none
1508853893.8648498 none
1508853893.8809032 none
1508853893.8969014 none
1508853893.9290297 none
1508853893.9450178 none
1508853893.9768217 none
1508853893.9930558 none
1508853894.025049 none
1508853894.0410671 none
1508853894.0729408 none
1508853894.0890293 none
1508853894.1210337 none
1508853894.1371505 none
1508853894.1690156 none
1508853894.1849997 none
1508853894.2170465 AX: 0.43 g AY: 0.24 g AZ: -1.14 g     GX: -105.21 dps GY: 28.05 dps GZ: 11.00 dps     MX: -82.00 qT MY: -224.00 qT MZ: -228.00 qT
1508853894.2573655 AX: 0.34 g AY: 0.22 g AZ: -1.61 g     GX: -128.74 dps GY: 39.35 dps GZ: 11.47 dps     MX: -79.00 qT MY: -237.00 qT MZ: -223.00 qT
1508853894.2865703 AX: 0.36 g AY: 0.30 g AZ: -2.00 g     GX: -123.76 dps GY: 0.48 dps GZ: 10.55 dps     MX: -109.00 qT MY: -241.00 qT MZ: -209.00 qT
1508853894.3168998 AX: 0.55 g AY: 0.81 g AZ: -2.00 g     GX: -87.67 dps GY: -64.70 dps GZ: -2.39 dps     MX: -111.00 qT MY: -247.00 qT MZ: -199.00 qT
1508853894.3448856 AX: 0.78 g AY: 0.93 g AZ: -2.00 g     GX: -157.32 dps GY: -132.03 dps GZ: -39.30 dps     MX: -130.00 qT MY: -228.00 qT MZ: -190.00 qT
1508853894.3738022 AX: 0.98 g AY: 1.00 g AZ: -2.00 g     GX: -161.98 dps GY: -179.31 dps GZ: -75.92 dps     MX: -152.00 qT MY: -212.00 qT MZ: -172.00 qT
1508853894.4043937 AX: 1.06 g AY: 1.05 g AZ: -1.97 g     GX: -141.92 dps GY: -236.91 dps GZ: -128.07 dps     MX: -165.00 qT MY: -193.00 qT MZ: -173.00 qT
1508853894.432769 AX: 1.06 g AY: 0.76 g AZ: -1.37 g     GX: -93.78 dps GY: -250.14 dps GZ: -175.63 dps     MX: -177.00 qT MY: -153.00 qT MZ: -171.00 qT
