1508854053.4421363 AX: 0.04 g AY: -0.25 g AZ: -1.12 g     GX: 7.65 dps GY: 3.89 dps GZ: 26.04 dps     MX: -44.00 qT MY: -30.00 qT MZ: -282.00 qT
1508854053.4689398 none
1508854053.4835737 none
1508854053.4995754 none
1508854053.5316932 none
1508854053.547543 none
1508854053.5794811 none
1508854053.5955489 none
1508854053.6276734 none
1508854053.643549 none
1508854053.6753957 none
1508854053.6916814 none
1508854053.7075505 none
1508854053.7395885 none
1508854053.755518 none
1508854053.787698 none
1508854053.8036852 none
1508854053.8356764 none
1508854053.8514771 none
1508854053.8834836 none
1508854053.8995805 none
1508854053.9315813 none
1508854053.947724 none
1508854053.979588 none
1508854053.9956 none
1508854054.0275097 none
1508854054.0438228 none
1508854054.0755057 none
1508854054.0915365 AX: -0.09 g AY: -0.10 g AZ: -0.94 g     GX: 11.34 dps GY: 17.82 dps GZ: 24.55 dps     MX: -52.00 qT MY: -38.00 qT MZ: -284.00 qT
1508854054.1360238 AX: -0.04 g AY: -0.25 g AZ: -1.09 g     GX: 9.47 dps GY: 14.00 dps GZ: 33.05 dps     MX: -46.00 qT MY: -40.00 qT MZ: -278.00 qT
1508854054.1648917 AX: -0.01 g AY: -0.62 g AZ: -1.19 g     GX: 10.54 dps GY: -10.05 dps GZ: 65.63 dps     MX: -54.00 qT MY: -34.00 qT MZ: -278.00 qT
1508854054.1940856 AX: 0.09 g AY: -0.88 g AZ: -1.23 g     GX: 11.52 dps GY: -26.65 dps GZ: 119.04 dps     MX: -50.00 qT MY: -44.00 qT MZ: -270.00 qT
1508854054.2259405 AX: 0.11 g AY: -1.10 g AZ: -1.29 g     GX: 3.76 dps GY: -45.80 dps GZ: 193.76 dps     MX: -57.00 qT MY: -45.00 qT MZ: -267.00 qT
1508854054.2552888 AX: 0.28 g AY: -0.98 g AZ: -1.20 g     GX: -11.82 dps GY: -61.15 dps GZ: 250.13 dps     MX: -59.00 qT MY: -45.00 qT MZ: -267.00 qT
1508854054.2832015 AX: 0.37 g AY: -0.63 g AZ: -1.07 g     GX: -14.31 dps GY: -69.72 dps GZ: 250.13 dps     MX: -75.00 qT MY: -57.00 qT MZ: -259.00 qT
1508854054.3124497 AX: 0.44 g AY: -0.27 g AZ: -0.99 g     GX: -4.09 dps GY: -61.01 dps GZ: 250.13 dps     MX: -84.00 qT MY: -58.00 qT MZ: -270.00 qT
1508854054.340677 AX: 0.48 g AY: 0.23 g AZ: -0.94 g     GX: -18.60 dps GY: -58.18 dps GZ: 250.13 dps     MX: -96.00 qT MY: -76.00 qT MZ: -258.00 qT
1508854054.3699865 AX: 0.36 g AY: 0.32 g AZ: -0.92 g     GX: -25.39 dps GY: -51.68 dps GZ: 219.79 dps     MX: -100.00 qT MY: -68.00 qT MZ: -256.00 qT
1508854054.4013093 AX: 0.23 g AY: 0.21 g AZ: -0.93 g     GX: 6.37 dps GY: -60.57 dps GZ: 200.04 dps     MX: -106.00 qT MY: -74.00 qT MZ: -252.00 qT
1508854054.431742 AX: 0.21 g AY: 0.22 g AZ: -0.91 g     GX: 38.27 dps GY: -61.47 dps GZ: 205.65 dps     MX: -93.00 qT MY: -87.00 qT MZ: -255.00 qT
1508854054.458993 AX: 0.18 g AY: 0.33 g AZ: -0.84 g     GX: 39.06 dps GY: -60.41 dps GZ: 210.43 dps     MX: -88.00 qT MY: -90.00 qT MZ: -260.00 qT
1508854054.4874012 AX: 0.09 g AY: 0.49 g AZ: -0.81 g     GX: 35.89 dps GY: -46.31 dps GZ: 193.34 dps     MX: -86.00 qT MY: -82.00 qT MZ: -266.00 qT
1508854054.5169182 AX: 0.05 g AY: 0.52 g AZ: -0.76 g     GX: 29.56 dps GY: -39.24 dps GZ: 185.96 dps     MX: -79.00 qT MY: -103.00 qT MZ: -259.00 qT
1508854054.5460162 AX: 0.07 g AY: 0.79 g AZ: -0.72 g     GX: 32.77 dps GY: -27.34 dps GZ: 173.78 dps     MX: -79.00 qT MY: -89.00 qT MZ: -263.00 qT
1508854054.5754082 AX: 0.08 g AY: 0.97 g AZ: -0.73 g     GX: 13.18 dps GY: -10.05 dps GZ: 130.05 dps     MX: -73.00 qT MY: -93.00 qT MZ: -275.00 qT
1508854054.6062682 AX: 0.01 g AY: 1.02 g AZ: -0.72 g     GX: 0.57 dps GY: 4.58 dps GZ: 69.95 dps     MX: -77.00 qT MY: -95.00 qT MZ: -279.00 qT
1508854054.635205 AX: -0.10 g AY: 0.82 g AZ: -0.86 g     GX: -9.71 dps GY: 18.90 dps GZ: 30.06 dps     MX: -70.00 qT MY: -106.00 qT MZ: -286.00 qT
1508854054.6634192 none
1508854054.6758828 none
1508854054.6915395 none
1508854054.7236013 none
1508854054.7398362 none
1508854054.7717388 none
1508854054.7875984 none
1508854054.819849 none
1508854054.835765 none
1508854054.8675778 none
1508854054.8837142 none
1508854054.8997478 none
1508854054.931715 none
1508854054.9478202 none
1508854054.9798684 none
1508854054.9956143 none
1508854055.0277045 none
1508854055.0437007 none
1508854055.0758529 none
1508854055.0917792 none
1508854055.1239643 none
1508854055.139844 none
1508854055.17166 none
