1508854889.3246517 AX: 0.41 g AY: -0.92 g AZ: -0.63 g     GX: 14.38 dps GY: 93.15 dps GZ: -21.21 dps     MX: 96.00 qT MY: -256.00 qT MZ: -244.00 qT
1508854889.353157 AX: 0.49 g AY: -0.94 g AZ: -0.55 g     GX: 34.46 dps GY: 98.30 dps GZ: 45.59 dps     MX: 109.00 qT MY: -265.00 qT MZ: -235.00 qT
1508854889.3822398 AX: 0.58 g AY: -1.44 g AZ: -0.57 g     GX: 124.65 dps GY: 134.57 dps GZ: 123.11 dps     MX: 129.00 qT MY: -269.00 qT MZ: -217.00 qT
1508854889.4122813 AX: 0.74 g AY: -1.70 g AZ: -0.82 g     GX: 226.41 dps GY: 175.25 dps GZ: 250.13 dps     MX: 171.00 qT MY: -285.00 qT MZ: -191.00 qT
1508854889.4410698 AX: 0.97 g AY: -0.93 g AZ: -1.20 g     GX: 250.13 dps GY: 152.98 dps GZ: 250.13 dps     MX: 234.00 qT MY: -272.00 qT MZ: -164.00 qT
1508854889.4700518 AX: 0.66 g AY: -0.93 g AZ: -1.30 g     GX: 143.93 dps GY: 61.46 dps GZ: 250.13 dps     MX: 270.00 qT MY: -246.00 qT MZ: -126.00 qT
1508854889.4999144 AX: 0.56 g AY: -1.33 g AZ: -0.78 g     GX: 18.85 dps GY: -39.70 dps GZ: 250.13 dps     MX: 303.00 qT MY: -195.00 qT MZ: -117.00 qT
1508854889.5307934 AX: 0.47 g AY: -0.89 g AZ: -0.64 g     GX: 43.81 dps GY: -38.03 dps GZ: 250.13 dps     MX: 314.00 qT MY: -144.00 qT MZ: -110.00 qT
1508854889.5592146 AX: -0.06 g AY: -0.94 g AZ: -1.06 g     GX: -31.44 dps GY: -100.55 dps GZ: 250.13 dps     MX: 320.00 qT MY: -100.00 qT MZ: -112.00 qT
1508854889.5890434 AX: 0.05 g AY: -0.97 g AZ: -0.55 g     GX: -98.66 dps GY: -165.67 dps GZ: 250.13 dps     MX: 308.00 qT MY: -48.00 qT MZ: -126.00 qT
1508854889.6180148 AX: -0.03 g AY: -0.33 g AZ: -0.47 g     GX: -26.37 dps GY: -165.33 dps GZ: 250.13 dps     MX: 289.00 qT MY: -3.00 qT MZ: -119.00 qT
1508854889.6498532 AX: -0.29 g AY: -0.00 g AZ: -0.35 g     GX: -69.13 dps GY: -166.11 dps GZ: 161.89 dps     MX: 272.00 qT MY: 30.00 qT MZ: -110.00 qT
1508854889.679016 AX: -0.40 g AY: -0.24 g AZ: -0.32 g     GX: -172.47 dps GY: -149.49 dps GZ: 88.31 dps     MX: 262.00 qT MY: 54.00 qT MZ: -120.00 qT
