1508853879.5785277 AX: 0.31 g AY: -0.19 g AZ: -1.67 g     GX: 36.42 dps GY: -38.40 dps GZ: 14.18 dps     MX: -62.00 qT MY: -196.00 qT MZ: -266.00 qT
1508853879.605842 AX: 0.17 g AY: -0.11 g AZ: -2.00 g     GX: 75.98 dps GY: -148.03 dps GZ: 27.22 dps     MX: -57.00 qT MY: -191.00 qT MZ: -259.00 qT
1508853879.635871 AX: 0.31 g AY: -0.13 g AZ: -2.00 g     GX: 69.90 dps GY: -250.14 dps GZ: 65.66 dps     MX: -32.00 qT MY: -166.00 qT MZ: -260.00 qT
1508853879.6648977 AX: 0.15 g AY: -0.48 g AZ: -2.00 g     GX: 34.47 dps GY: -250.14 dps GZ: 80.77 dps     MX: -31.00 qT MY: -127.00 qT MZ: -273.00 qT
1508853879.6963964 AX: 0.20 g AY: -0.41 g AZ: -2.00 g     GX: 49.84 dps GY: -250.14 dps GZ: 169.87 dps     MX: -17.00 qT MY: -73.00 qT MZ: -285.00 qT
1508853879.7233653 AX: 0.30 g AY: 0.09 g AZ: -1.23 g     GX: 38.46 dps GY: -250.14 dps GZ: 160.55 dps     MX: -19.00 qT MY: -1.00 qT MZ: -273.00 qT
1508853879.752734 AX: 0.03 g AY: -0.23 g AZ: -0.75 g     GX: 25.46 dps GY: -250.14 dps GZ: 58.94 dps     MX: -16.00 qT MY: 54.00 qT MZ: -254.00 qT
1508853879.7824318 AX: -0.15 g AY: -0.47 g AZ: -0.59 g     GX: 18.77 dps GY: -250.14 dps GZ: 91.29 dps     MX: -14.00 qT MY: 92.00 qT MZ: -210.00 qT
1508853879.8112514 AX: -0.05 g AY: 0.01 g AZ: -0.06 g     GX: -32.55 dps GY: -250.14 dps GZ: 135.23 dps     MX: -31.00 qT MY: 125.00 qT MZ: -175.00 qT
1508853879.84093 AX: -0.08 g AY: 0.21 g AZ: 0.10 g     GX: -59.54 dps GY: -193.40 dps GZ: 79.33 dps     MX: -51.00 qT MY: 139.00 qT MZ: -139.00 qT
1508853879.8692272 AX: -0.14 g AY: 0.13 g AZ: 0.09 g     GX: -40.76 dps GY: -175.18 dps GZ: 48.67 dps     MX: -57.00 qT MY: 153.00 qT MZ: -115.00 qT
1508853879.8998358 AX: -0.20 g AY: 0.16 g AZ: 0.40 g     GX: -22.79 dps GY: -149.82 dps GZ: 45.76 dps     MX: -69.00 qT MY: 159.00 qT MZ: -79.00 qT
1508853879.9282117 AX: -0.35 g AY: 0.36 g AZ: 0.55 g     GX: -58.49 dps GY: -78.97 dps GZ: 43.17 dps     MX: -72.00 qT MY: 166.00 qT MZ: -66.00 qT
1508853879.9576685 none
1508853879.9691372 none
1508853879.9850316 none
1508853880.0171301 none
1508853880.033018 none
1508853880.0650241 none
1508853880.0810072 none
1508853880.1130352 none
1508853880.1294127 none
1508853880.1451685 none
1508853880.1774645 none
1508853880.193763 none
1508853880.2250304 none
1508853880.2411578 none
1508853880.2730212 none
1508853880.2890742 none
1508853880.321148 none
1508853880.3371565 none
1508853880.3691542 none
1508853880.3850188 none
1508853880.4171543 none
1508853880.4330328 none
1508853880.465157 none
1508853880.4812574 AX: -0.56 g AY: 0.14 g AZ: 0.71 g     GX: 49.62 dps GY: 192.40 dps GZ: -63.02 dps     MX: -55.00 qT MY: 157.00 qT MZ: -97.00 qT
1508853880.530408 AX: -0.19 g AY: 0.08 g AZ: 0.46 g     GX: 37.82 dps GY: 250.13 dps GZ: -53.95 dps     MX: -46.00 qT MY: 144.00 qT MZ: -124.00 qT
1508853880.558699 AX: 0.04 g AY: 0.16 g AZ: 0.31 g     GX: 45.56 dps GY: 250.13 dps GZ: -71.66 dps     MX: -32.00 qT MY: 130.00 qT MZ: -166.00 qT
1508853880.5888164 AX: 0.33 g AY: 0.25 g AZ: 0.16 g     GX: 55.39 dps GY: 250.13 dps GZ: -126.31 dps     MX: -12.00 qT MY: 92.00 qT MZ: -198.00 qT
1508853880.6169264 AX: 0.79 g AY: 0.06 g AZ: -0.20 g     GX: 50.66 dps GY: 250.13 dps GZ: -193.92 dps     MX: 8.00 qT MY: 34.00 qT MZ: -240.00 qT
1508853880.6457222 AX: 0.97 g AY: -0.29 g AZ: -0.98 g     GX: 77.47 dps GY: 250.13 dps GZ: -250.14 dps     MX: 28.00 qT MY: -24.00 qT MZ: -254.00 qT
1508853880.6737459 AX: 0.90 g AY: -0.96 g AZ: -1.84 g     GX: -20.54 dps GY: 250.13 dps GZ: -250.14 dps     MX: 35.00 qT MY: -95.00 qT MZ: -275.00 qT
1508853880.7069302 AX: 1.21 g AY: -0.42 g AZ: -1.87 g     GX: -180.93 dps GY: 250.13 dps GZ: -146.29 dps     MX: 11.00 qT MY: -143.00 qT MZ: -267.00 qT
1508853880.7334569 AX: 1.20 g AY: -0.30 g AZ: -2.00 g     GX: -137.00 dps GY: 250.13 dps GZ: -139.00 dps     MX: -18.00 qT MY: -186.00 qT MZ: -254.00 qT
1508853880.7617364 AX: 0.81 g AY: -0.43 g AZ: -2.00 g     GX: -6.23 dps GY: 211.51 dps GZ: -136.85 dps     MX: -27.00 qT MY: -209.00 qT MZ: -257.00 qT
