1508853885.7797537 AX: -0.81 g AY: -0.06 g AZ: 0.13 g     GX: 39.72 dps GY: 44.03 dps GZ: 3.08 dps     MX: -54.00 qT MY: 148.00 qT MZ: -92.00 qT
1508853885.8086057 AX: -0.75 g AY: 0.04 g AZ: 0.24 g     GX: 36.37 dps GY: 58.47 dps GZ: -4.53 dps     MX: -45.00 qT MY: 159.00 qT MZ: -103.00 qT
1508853885.8370295 AX: -0.66 g AY: -0.06 g AZ: 0.23 g     GX: 18.94 dps GY: 101.34 dps GZ: -4.95 dps     MX: -39.00 qT MY: 155.00 qT MZ: -111.00 qT
1508853885.8658686 AX: -0.51 g AY: 0.01 g AZ: 0.17 g     GX: 27.05 dps GY: 133.56 dps GZ: 12.01 dps     MX: -42.00 qT MY: 134.00 qT MZ: -128.00 qT
1508853885.8949082 AX: -0.32 g AY: 0.12 g AZ: 0.19 g     GX: 39.11 dps GY: 158.42 dps GZ: -2.76 dps     MX: -38.00 qT MY: 132.00 qT MZ: -140.00 qT
1508853885.9225025 AX: -0.15 g AY: -0.04 g AZ: 0.18 g     GX: 33.44 dps GY: 196.11 dps GZ: -33.40 dps     MX: -32.00 qT MY: 110.00 qT MZ: -166.00 qT
1508853885.9511755 AX: -0.02 g AY: -0.02 g AZ: 0.05 g     GX: 16.73 dps GY: 243.91 dps GZ: -13.84 dps     MX: -37.00 qT MY: 93.00 qT MZ: -185.00 qT
1508853885.9800448 AX: 0.19 g AY: 0.14 g AZ: -0.11 g     GX: 23.15 dps GY: 250.13 dps GZ: -21.15 dps     MX: -23.00 qT MY: 69.00 qT MZ: -207.00 qT
1508853886.0092857 AX: 0.18 g AY: -0.15 g AZ: -0.42 g     GX: 56.77 dps GY: 250.13 dps GZ: -56.73 dps     MX: -20.00 qT MY: 38.00 qT MZ: -234.00 qT
1508853886.0406115 AX: 0.38 g AY: -0.19 g AZ: -0.67 g     GX: 56.65 dps GY: 250.13 dps GZ: -39.60 dps     MX: -2.00 qT MY: 0.00 qT MZ: -250.00 qT
1508853886.069142 AX: 0.49 g AY: -0.19 g AZ: -1.00 g     GX: 62.11 dps GY: 250.13 dps GZ: -42.99 dps     MX: 3.00 qT MY: -31.00 qT MZ: -267.00 qT
1508853886.0986419 AX: 0.56 g AY: -0.26 g AZ: -1.21 g     GX: 78.73 dps GY: 250.13 dps GZ: -77.50 dps     MX: 19.00 qT MY: -69.00 qT MZ: -281.00 qT
1508853886.1268196 AX: 0.75 g AY: -0.29 g AZ: -1.27 g     GX: 35.85 dps GY: 250.13 dps GZ: -87.48 dps     MX: 19.00 qT MY: -115.00 qT MZ: -277.00 qT
1508853886.1568518 AX: 0.89 g AY: -0.53 g AZ: -1.81 g     GX: 16.63 dps GY: 250.13 dps GZ: -85.98 dps     MX: 22.00 qT MY: -150.00 qT MZ: -282.00 qT
1508853886.1848118 none
1508853886.198914 none
1508853886.2151504 none
1508853886.247008 none
1508853886.2633767 none
1508853886.295062 none
1508853886.3111806 none
1508853886.3430665 none
1508853886.3591328 none
1508853886.3908834 none
1508853886.4071267 none
1508853886.4231837 none
1508853886.4551668 none
1508853886.4715123 none
1508853886.5031822 none
1508853886.5191805 AX: 0.56 g AY: -0.35 g AZ: -1.07 g     GX: 40.60 dps GY: 15.03 dps GZ: -16.68 dps     MX: 34.00 qT MY: -254.00 qT MZ: -250.00 qT
1508853886.5730104 AX: 0.54 g AY: -0.70 g AZ: -1.37 g     GX: 59.44 dps GY: -12.72 dps GZ: -5.52 dps     MX: 48.00 qT MY: -248.00 qT MZ: -240.00 qT
1508853886.6011791 AX: 0.46 g AY: -0.70 g AZ: -1.58 g     GX: 94.09 dps GY: -58.54 dps GZ: 14.30 dps     MX: 53.00 qT MY: -247.00 qT MZ: -237.00 qT
1508853886.632802 AX: 0.55 g AY: -0.81 g AZ: -1.88 g     GX: 9.53 dps GY: -88.66 dps GZ: 41.72 dps     MX: 61.00 qT MY: -239.00 qT MZ: -241.00 qT
1508853886.6569407 AX: 0.60 g AY: -0.99 g AZ: -2.00 g     GX: -50.18 dps GY: -133.01 dps GZ: 58.34 dps     MX: 61.00 qT MY: -225.00 qT MZ: -241.00 qT
1508853886.688566 AX: 0.69 g AY: -1.00 g AZ: -2.00 g     GX: 27.79 dps GY: -199.76 dps GZ: 78.12 dps     MX: 58.00 qT MY: -202.00 qT MZ: -254.00 qT
1508853886.7167227 AX: 0.82 g AY: -0.86 g AZ: -1.86 g     GX: 50.64 dps GY: -239.54 dps GZ: 104.85 dps     MX: 79.00 qT MY: -183.00 qT MZ: -265.00 qT
1508853886.745017 AX: 0.81 g AY: -0.82 g AZ: -1.53 g     GX: -10.84 dps GY: -250.14 dps GZ: 113.44 dps     MX: 79.00 qT MY: -147.00 qT MZ: -269.00 qT
1508853886.7777224 AX: 0.73 g AY: -0.72 g AZ: -1.22 g     GX: -21.07 dps GY: -250.14 dps GZ: 115.69 dps     MX: 85.00 qT MY: -117.00 qT MZ: -281.00 qT
1508853886.8043451 AX: 0.60 g AY: -0.56 g AZ: -0.97 g     GX: 12.09 dps GY: -250.14 dps GZ: 121.00 dps     MX: 83.00 qT MY: -71.00 qT MZ: -283.00 qT
1508853886.8334134 AX: 0.51 g AY: -0.29 g AZ: -0.55 g     GX: 33.30 dps GY: -250.14 dps GZ: 124.34 dps     MX: 87.00 qT MY: -35.00 qT MZ: -273.00 qT
1508853886.862234 AX: 0.38 g AY: -0.22 g AZ: -0.23 g     GX: 25.53 dps GY: -250.14 dps GZ: 120.27 dps     MX: 85.00 qT MY: 11.00 qT MZ: -255.00 qT
