1508853943.1646278 AX: 0.69 g AY: -1.41 g AZ: -0.60 g     GX: 55.26 dps GY: -1.11 dps GZ: 132.53 dps     MX: 216.00 qT MY: -252.00 qT MZ: -166.00 qT
1508853943.1950035 AX: 0.66 g AY: -1.65 g AZ: -0.74 g     GX: 45.64 dps GY: -31.67 dps GZ: 237.35 dps     MX: 238.00 qT MY: -234.00 qT MZ: -166.00 qT
1508853943.2246048 AX: 0.68 g AY: -1.61 g AZ: -0.65 g     GX: 48.65 dps GY: -73.82 dps GZ: 250.13 dps     MX: 254.00 qT MY: -198.00 qT MZ: -170.00 qT
1508853943.2565536 AX: 0.91 g AY: -2.00 g AZ: -1.19 g     GX: 19.31 dps GY: -131.49 dps GZ: 250.13 dps     MX: 276.00 qT MY: -144.00 qT MZ: -172.00 qT
1508853943.2815387 AX: 1.46 g AY: -1.37 g AZ: -1.24 g     GX: 75.31 dps GY: -250.14 dps GZ: 250.13 dps     MX: 276.00 qT MY: -50.00 qT MZ: -168.00 qT
1508853943.311723 AX: 0.76 g AY: -0.31 g AZ: 0.18 g     GX: 155.35 dps GY: -250.14 dps GZ: 250.13 dps     MX: 252.00 qT MY: 52.00 qT MZ: -134.00 qT
1508853943.340917 AX: 0.09 g AY: -0.17 g AZ: 0.11 g     GX: 41.85 dps GY: -152.77 dps GZ: 250.13 dps     MX: 202.00 qT MY: 102.00 qT MZ: -96.00 qT
1508853943.3676217 AX: -0.26 g AY: 0.18 g AZ: -0.02 g     GX: 30.27 dps GY: -141.39 dps GZ: 250.13 dps     MX: 163.00 qT MY: 153.00 qT MZ: -77.00 qT
1508853943.3973744 AX: -0.32 g AY: 0.20 g AZ: 0.35 g     GX: 27.53 dps GY: -158.50 dps GZ: 244.18 dps     MX: 116.00 qT MY: 172.00 qT MZ: -48.00 qT
1508853943.426449 AX: -0.42 g AY: 0.15 g AZ: 0.57 g     GX: 5.31 dps GY: -72.85 dps GZ: 174.25 dps     MX: 91.00 qT MY: 183.00 qT MZ: -39.00 qT
1508853943.4556015 AX: -0.61 g AY: -0.17 g AZ: 0.20 g     GX: -16.19 dps GY: -3.63 dps GZ: 132.76 dps     MX: 69.00 qT MY: 187.00 qT MZ: -39.00 qT
1508853943.4853396 AX: -0.70 g AY: 0.04 g AZ: 0.09 g     GX: -9.21 dps GY: -34.35 dps GZ: 139.49 dps     MX: 55.00 qT MY: 189.00 qT MZ: -35.00 qT
1508853943.514525 AX: -0.67 g AY: 0.30 g AZ: 0.35 g     GX: 12.05 dps GY: -52.60 dps GZ: 82.42 dps     MX: 34.00 qT MY: 188.00 qT MZ: -22.00 qT
1508853943.5449855 AX: -0.73 g AY: 0.01 g AZ: 0.35 g     GX: -1.75 dps GY: -14.41 dps GZ: 61.16 dps     MX: 27.00 qT MY: 191.00 qT MZ: -17.00 qT
1508853943.572261 AX: -0.79 g AY: 0.09 g AZ: 0.18 g     GX: -5.61 dps GY: 0.77 dps GZ: 71.94 dps     MX: 15.00 qT MY: 195.00 qT MZ: -19.00 qT
1508853943.6128242 none
1508853943.6130602 none
1508853943.6243002 none
1508853943.65627 none
1508853943.672222 none
1508853943.7044172 none
1508853943.7202985 none
1508853943.7523007 none
1508853943.768538 none
1508853943.8003006 none
1508853943.8162951 none
1508853943.8484244 none
1508853943.864105 none
1508853943.8963106 none
1508853943.9124155 none
1508853943.9444125 none
1508853943.9603121 none
1508853943.991966 none
1508853944.0080395 none
1508853944.0402591 none
1508853944.056376 none
1508853944.088399 AX: -0.58 g AY: -0.11 g AZ: 0.15 g     GX: -41.63 dps GY: 50.34 dps GZ: -250.14 dps     MX: 69.00 qT MY: 191.00 qT MZ: -23.00 qT
1508853944.1260061 AX: -0.50 g AY: 0.06 g AZ: 0.26 g     GX: -60.79 dps GY: 43.12 dps GZ: -250.14 dps     MX: 114.00 qT MY: 174.00 qT MZ: -30.00 qT
1508853944.1563933 AX: -0.16 g AY: -0.15 g AZ: 0.40 g     GX: -36.65 dps GY: 66.17 dps GZ: -250.14 dps     MX: 158.00 qT MY: 158.00 qT MZ: -36.00 qT
1508853944.1845422 AX: 0.12 g AY: -0.43 g AZ: 0.20 g     GX: -8.15 dps GY: 114.48 dps GZ: -250.14 dps     MX: 216.00 qT MY: 116.00 qT MZ: -54.00 qT
1508853944.2143943 AX: 0.32 g AY: -0.30 g AZ: -0.16 g     GX: -51.21 dps GY: 122.62 dps GZ: -250.14 dps     MX: 263.00 qT MY: 77.00 qT MZ: -61.00 qT
1508853944.2437093 AX: 0.85 g AY: -0.30 g AZ: -0.03 g     GX: -38.96 dps GY: 83.69 dps GZ: -250.14 dps     MX: 304.00 qT MY: 6.00 qT MZ: -84.00 qT
1508853944.2710636 AX: 1.30 g AY: -0.98 g AZ: -0.09 g     GX: 11.47 dps GY: 78.79 dps GZ: -250.14 dps     MX: 333.00 qT MY: -77.00 qT MZ: -85.00 qT
1508853944.3007207 AX: 1.15 g AY: -1.43 g AZ: -0.25 g     GX: 31.92 dps GY: 39.32 dps GZ: -250.14 dps     MX: 319.00 qT MY: -161.00 qT MZ: -73.00 qT
1508853944.3285055 AX: 1.12 g AY: -1.40 g AZ: -0.21 g     GX: -49.84 dps GY: 17.60 dps GZ: -250.14 dps     MX: 297.00 qT MY: -235.00 qT MZ: -69.00 qT
1508853944.3586624 AX: 1.08 g AY: -1.57 g AZ: -0.13 g     GX: -87.94 dps GY: 3.63 dps GZ: -250.14 dps     MX: 264.00 qT MY: -280.00 qT MZ: -80.00 qT
1508853944.3883016 AX: 1.29 g AY: -1.50 g AZ: 0.10 g     GX: -30.45 dps GY: 14.79 dps GZ: -194.49 dps     MX: 234.00 qT MY: -302.00 qT MZ: -90.00 qT
1508853944.4177017 AX: 1.21 g AY: -1.10 g AZ: -0.07 g     GX: -9.45 dps GY: 54.79 dps GZ: -103.39 dps     MX: 228.00 qT MY: -322.00 qT MZ: -84.00 qT
