1508854113.1370876 AX: 0.26 g AY: 0.23 g AZ: -0.88 g     GX: 10.74 dps GY: 17.96 dps GZ: 34.94 dps     MX: 52.00 qT MY: -166.00 qT MZ: -284.00 qT
1508854113.1658933 AX: 0.50 g AY: 0.57 g AZ: -1.10 g     GX: 5.40 dps GY: 51.37 dps GZ: 70.82 dps     MX: 53.00 qT MY: -181.00 qT MZ: -271.00 qT
1508854113.193508 AX: 0.49 g AY: 1.18 g AZ: -1.49 g     GX: -38.81 dps GY: 69.47 dps GZ: 42.53 dps     MX: 49.00 qT MY: -185.00 qT MZ: -271.00 qT
1508854113.2230372 AX: 0.59 g AY: 1.08 g AZ: -1.37 g     GX: -18.38 dps GY: -19.76 dps GZ: -77.51 dps     MX: 46.00 qT MY: -178.00 qT MZ: -268.00 qT
1508854113.255876 AX: 0.54 g AY: 0.77 g AZ: -1.10 g     GX: 88.29 dps GY: -112.73 dps GZ: -174.88 dps     MX: 56.00 qT MY: -180.00 qT MZ: -280.00 qT
1508854113.2833858 AX: 0.58 g AY: 0.14 g AZ: -0.73 g     GX: 59.66 dps GY: -128.95 dps GZ: -250.14 dps     MX: 49.00 qT MY: -163.00 qT MZ: -271.00 qT
1508854113.3128743 AX: 0.57 g AY: -0.14 g AZ: -0.58 g     GX: 11.11 dps GY: -76.40 dps GZ: -223.96 dps     MX: 46.00 qT MY: -160.00 qT MZ: -286.00 qT
1508854113.3431678 AX: 0.48 g AY: 0.02 g AZ: -0.97 g     GX: 19.50 dps GY: -36.91 dps GZ: -200.99 dps     MX: 36.00 qT MY: -150.00 qT MZ: -284.00 qT
1508854113.3694577 AX: 0.42 g AY: -0.16 g AZ: -1.08 g     GX: 49.80 dps GY: -89.25 dps GZ: -242.53 dps     MX: 41.00 qT MY: -147.00 qT MZ: -289.00 qT
1508854113.40056 AX: 0.49 g AY: -0.44 g AZ: -0.75 g     GX: 0.56 dps GY: -93.95 dps GZ: -244.59 dps     MX: 31.00 qT MY: -129.00 qT MZ: -293.00 qT
1508854113.429524 AX: 0.35 g AY: -0.56 g AZ: -0.73 g     GX: -33.63 dps GY: -45.85 dps GZ: -224.82 dps     MX: 32.00 qT MY: -120.00 qT MZ: -294.00 qT
1508854113.4608262 AX: 0.29 g AY: -0.56 g AZ: -0.61 g     GX: -22.53 dps GY: -26.72 dps GZ: -218.02 dps     MX: 20.00 qT MY: -122.00 qT MZ: -302.00 qT
1508854113.4886863 AX: 0.19 g AY: -0.67 g AZ: -0.62 g     GX: 32.60 dps GY: -18.52 dps GZ: -224.68 dps     MX: 8.00 qT MY: -112.00 qT MZ: -290.00 qT
1508854113.517708 AX: 0.19 g AY: -0.86 g AZ: -0.61 g     GX: 22.62 dps GY: 11.11 dps GZ: -228.51 dps     MX: 15.00 qT MY: -107.00 qT MZ: -295.00 qT
1508854113.5482476 none
1508854113.5585861 none
1508854113.5739648 none
1508854113.6065483 none
1508854113.622238 none
1508854113.6540394 none
1508854113.6699786 none
1508854113.7019963 none
1508854113.7181516 none
1508854113.7500181 none
1508854113.766092 none
1508854113.7822766 none
1508854113.814133 none
1508854113.8301315 none
1508854113.862017 none
1508854113.8784366 none
1508854113.9102707 none
1508854113.9263473 none
1508854113.9585295 none
1508854113.974327 none
1508854114.0062542 none
1508854114.022399 none
1508854114.054083 none
1508854114.0700502 none
1508854114.102535 none
1508854114.1182363 none
1508854114.1507902 none
1508854114.16632 none
1508854114.1985 none
1508854114.2140095 none
1508854114.2461205 none
1508854114.2628303 none
1508854114.2938917 none
1508854114.3101006 none
1508854114.3259852 none
1508854114.3580675 none
1508854114.3739018 none
1508854114.4061174 none
1508854114.4218798 none
1508854114.4538717 none
1508854114.4702303 none
1508854114.5022469 none
1508854114.5182626 none
1508854114.5501018 AX: 0.15 g AY: -0.89 g AZ: -1.00 g     GX: -32.25 dps GY: 8.87 dps GZ: -15.25 dps     MX: 71.00 qT MY: -127.00 qT MZ: -275.00 qT
1508854114.588961 AX: 0.16 g AY: -1.05 g AZ: -0.76 g     GX: -33.15 dps GY: -5.69 dps GZ: 22.91 dps     MX: 66.00 qT MY: -134.00 qT MZ: -290.00 qT
1508854114.6211348 AX: 0.21 g AY: -0.88 g AZ: -0.76 g     GX: 1.68 dps GY: 8.62 dps GZ: 64.63 dps     MX: 64.00 qT MY: -136.00 qT MZ: -292.00 qT
1508854114.6525452 AX: 0.21 g AY: -0.90 g AZ: -0.86 g     GX: -35.32 dps GY: 16.27 dps GZ: 72.47 dps     MX: 71.00 qT MY: -133.00 qT MZ: -281.00 qT
1508854114.6802866 AX: 0.25 g AY: -1.02 g AZ: -0.82 g     GX: -36.69 dps GY: 5.09 dps GZ: 91.85 dps     MX: 58.00 qT MY: -134.00 qT MZ: -280.00 qT
1508854114.7085116 AX: 0.29 g AY: -0.99 g AZ: -0.85 g     GX: -15.77 dps GY: 0.54 dps GZ: 113.59 dps     MX: 59.00 qT MY: -129.00 qT MZ: -291.00 qT
1508854114.7367284 AX: 0.29 g AY: -1.05 g AZ: -0.78 g     GX: -54.90 dps GY: -2.93 dps GZ: 138.99 dps     MX: 57.00 qT MY: -135.00 qT MZ: -287.00 qT
1508854114.7658348 AX: 0.32 g AY: -0.95 g AZ: -0.74 g     GX: -71.27 dps GY: 0.35 dps GZ: 185.49 dps     MX: 47.00 qT MY: -131.00 qT MZ: -291.00 qT
1508854114.7945998 AX: 0.39 g AY: -0.75 g AZ: -0.74 g     GX: -60.66 dps GY: -2.05 dps GZ: 218.79 dps     MX: 46.00 qT MY: -124.00 qT MZ: -284.00 qT
1508854114.8248343 AX: 0.43 g AY: -0.63 g AZ: -0.73 g     GX: -68.00 dps GY: -4.70 dps GZ: 243.02 dps     MX: 42.00 qT MY: -132.00 qT MZ: -296.00 qT
1508854114.8549 AX: 0.43 g AY: -0.42 g AZ: -0.65 g     GX: -80.92 dps GY: 2.92 dps GZ: 250.13 dps     MX: 35.00 qT MY: -135.00 qT MZ: -285.00 qT
1508854114.8842165 AX: 0.40 g AY: -0.16 g AZ: -0.65 g     GX: -66.37 dps GY: 14.47 dps GZ: 243.50 dps     MX: 20.00 qT MY: -138.00 qT MZ: -292.00 qT
1508854114.9097524 AX: 0.37 g AY: -0.02 g AZ: -0.65 g     GX: -81.53 dps GY: 24.30 dps GZ: 226.19 dps     MX: 16.00 qT MY: -130.00 qT MZ: -296.00 qT
