1508853795.069946 AX: -0.55 g AY: -0.24 g AZ: 0.01 g     GX: -37.95 dps GY: 23.22 dps GZ: -3.89 dps     MX: 143.00 qT MY: 105.00 qT MZ: -149.00 qT
1508853795.0982044 AX: -0.56 g AY: -0.09 g AZ: 0.10 g     GX: -58.47 dps GY: 28.10 dps GZ: -0.56 dps     MX: 143.00 qT MY: 99.00 qT MZ: -151.00 qT
1508853795.1256366 AX: -0.45 g AY: -0.02 g AZ: 0.09 g     GX: -44.34 dps GY: 34.92 dps GZ: -13.47 dps     MX: 135.00 qT MY: 99.00 qT MZ: -159.00 qT
1508853795.1568768 AX: -0.25 g AY: -0.03 g AZ: 0.07 g     GX: -34.64 dps GY: 33.74 dps GZ: -27.17 dps     MX: 134.00 qT MY: 98.00 qT MZ: -174.00 qT
1508853795.1853042 AX: -0.05 g AY: 0.02 g AZ: 0.13 g     GX: -61.92 dps GY: 43.01 dps GZ: -20.64 dps     MX: 135.00 qT MY: 97.00 qT MZ: -183.00 qT
1508853795.2128482 AX: 0.04 g AY: 0.13 g AZ: 0.14 g     GX: -101.06 dps GY: 73.02 dps GZ: -11.05 dps     MX: 118.00 qT MY: 90.00 qT MZ: -184.00 qT
1508853795.24386 none
1508853795.2548099 none
1508853795.2709355 none
1508853795.3026483 none
1508853795.3185685 AX: 0.19 g AY: -0.08 g AZ: -0.48 g     GX: -41.83 dps GY: 138.54 dps GZ: -8.99 dps     MX: 82.00 qT MY: 32.00 qT MZ: -244.00 qT
1508853795.367014 AX: 0.31 g AY: -0.19 g AZ: -0.67 g     GX: -1.72 dps GY: 139.60 dps GZ: -26.89 dps     MX: 92.00 qT MY: 8.00 qT MZ: -256.00 qT
1508853795.3966837 AX: 0.26 g AY: -0.41 g AZ: -0.88 g     GX: -8.34 dps GY: 193.89 dps GZ: -44.05 dps     MX: 88.00 qT MY: -10.00 qT MZ: -262.00 qT
1508853795.423792 AX: 0.15 g AY: -0.89 g AZ: -1.56 g     GX: -2.34 dps GY: 250.13 dps GZ: -67.12 dps     MX: 86.00 qT MY: -40.00 qT MZ: -274.00 qT
1508853795.4536378 AX: -0.09 g AY: -1.39 g AZ: -2.00 g     GX: 63.73 dps GY: 250.13 dps GZ: -90.54 dps     MX: 90.00 qT MY: -64.00 qT MZ: -284.00 qT
1508853795.4827704 AX: -0.21 g AY: -1.71 g AZ: -2.00 g     GX: 176.05 dps GY: 145.24 dps GZ: -129.94 dps     MX: 114.00 qT MY: -106.00 qT MZ: -280.00 qT
1508853795.511641 AX: -0.36 g AY: -1.68 g AZ: -2.00 g     GX: 141.22 dps GY: 114.11 dps GZ: -97.98 dps     MX: 126.00 qT MY: -126.00 qT MZ: -270.00 qT
1508853795.5408294 none
1508853795.553868 none
1508853795.5697412 none
1508853795.6017425 none
1508853795.61787 none
1508853795.649853 none
1508853795.6657252 none
1508853795.6978314 none
1508853795.7140806 none
1508853795.7456925 none
1508853795.7618246 none
1508853795.7778268 none
1508853795.809958 none
1508853795.8257816 none
1508853795.857822 none
1508853795.8739512 none
1508853795.905953 none
1508853795.9219422 none
1508853795.9536865 none
1508853795.969829 none
1508853796.0018291 none
1508853796.0178633 none
1508853796.0499468 none
1508853796.0658166 none
1508853796.097952 none
1508853796.1138806 none
1508853796.1457021 none
1508853796.161827 none
1508853796.1938174 none
1508853796.2099438 none
1508853796.2417066 none
1508853796.2575192 none
1508853796.273477 none
1508853796.305537 none
1508853796.3215196 none
1508853796.3534777 none
1508853796.369446 none
1508853796.4017103 none
1508853796.4177108 none
1508853796.4495873 none
1508853796.4657772 none
1508853796.4979537 none
1508853796.5140462 none
1508853796.5457916 none
1508853796.5617986 none
1508853796.5939183 none
1508853796.609785 none
1508853796.641863 none
1508853796.6577904 none
1508853796.6898623 none
1508853796.7058725 none
1508853796.7377636 none
1508853796.7539132 none
