1508853869.7647927 AX: -0.65 g AY: 0.38 g AZ: 0.11 g     GX: 14.67 dps GY: 19.70 dps GZ: -77.42 dps     MX: -32.00 qT MY: 178.00 qT MZ: -70.00 qT
1508853869.7943716 AX: -0.55 g AY: 0.55 g AZ: 0.16 g     GX: 23.32 dps GY: 13.94 dps GZ: -91.66 dps     MX: -29.00 qT MY: 177.00 qT MZ: -79.00 qT
1508853869.8217144 AX: -0.46 g AY: 0.56 g AZ: 0.22 g     GX: 27.94 dps GY: 14.98 dps GZ: -127.25 dps     MX: -19.00 qT MY: 181.00 qT MZ: -81.00 qT
1508853869.850875 AX: -0.30 g AY: 0.52 g AZ: 0.24 g     GX: 32.62 dps GY: 29.92 dps GZ: -164.00 dps     MX: 19.00 qT MY: 177.00 qT MZ: -89.00 qT
1508853869.8804054 AX: -0.08 g AY: 0.83 g AZ: 0.31 g     GX: 24.31 dps GY: 49.00 dps GZ: -232.00 dps     MX: 47.00 qT MY: 171.00 qT MZ: -87.00 qT
1508853869.9089143 AX: 0.32 g AY: 0.90 g AZ: 0.36 g     GX: 19.28 dps GY: 94.87 dps GZ: -250.14 dps     MX: 89.00 qT MY: 165.00 qT MZ: -99.00 qT
1508853869.9376311 AX: 0.72 g AY: 0.43 g AZ: -0.03 g     GX: -29.03 dps GY: 165.88 dps GZ: -250.14 dps     MX: 148.00 qT MY: 128.00 qT MZ: -114.00 qT
1508853869.9659562 AX: 1.13 g AY: -0.04 g AZ: -0.32 g     GX: -39.02 dps GY: 168.92 dps GZ: -250.14 dps     MX: 230.00 qT MY: 76.00 qT MZ: -136.00 qT
1508853869.9963832 AX: 1.51 g AY: -0.67 g AZ: -0.38 g     GX: 30.87 dps GY: 129.73 dps GZ: -250.14 dps     MX: 272.00 qT MY: 0.00 qT MZ: -142.00 qT
1508853870.025222 none
1508853870.0378664 none
1508853870.0537477 none
1508853870.08585 none
1508853870.1019607 none
1508853870.134085 none
1508853870.1499128 none
1508853870.1819012 none
1508853870.1980338 none
1508853870.2299643 none
1508853870.245913 none
1508853870.2619193 none
1508853870.2940302 none
1508853870.309928 none
1508853870.3417194 none
1508853870.3576615 none
1508853870.3896332 none
1508853870.405499 none
1508853870.4376438 none
1508853870.4535143 none
1508853870.4859169 none
1508853870.5016942 none
1508853870.533817 none
1508853870.549697 none
1508853870.5819175 none
1508853870.5979128 none
1508853870.630034 none
1508853870.6459146 none
1508853870.677931 none
1508853870.6936903 none
1508853870.7261612 none
1508853870.7419767 none
1508853870.7579854 none
1508853870.7899501 none
1508853870.805989 none
1508853870.8380916 none
1508853870.8539863 none
1508853870.885951 none
1508853870.901985 none
1508853870.9340973 none
1508853870.9499419 none
1508853870.9820907 none
1508853870.9977303 none
1508853871.030094 none
1508853871.0459697 none
1508853871.0779574 none
1508853871.093734 none
1508853871.1259003 none
1508853871.141861 none
1508853871.1738594 none
1508853871.1898737 none
1508853871.2217603 none
1508853871.2378588 none
1508853871.2537348 none
1508853871.285863 none
1508853871.3018281 none
1508853871.3337345 none
1508853871.3498638 none
1508853871.3821032 none
1508853871.3979528 none
1508853871.4301012 AX: 0.14 g AY: -0.77 g AZ: 0.08 g     GX: 15.01 dps GY: -0.84 dps GZ: -20.71 dps     MX: 244.00 qT MY: -122.00 qT MZ: -208.00 qT
