1508853983.4836097 AX: 0.78 g AY: -1.11 g AZ: -0.30 g     GX: 87.71 dps GY: 30.05 dps GZ: -32.07 dps     MX: 237.00 qT MY: -293.00 qT MZ: -87.00 qT
1508853983.5130715 AX: 0.65 g AY: -2.00 g AZ: -0.64 g     GX: 72.83 dps GY: -24.23 dps GZ: -13.40 dps     MX: 252.00 qT MY: -296.00 qT MZ: -72.00 qT
1508853983.5412395 AX: 0.87 g AY: -1.93 g AZ: -0.41 g     GX: 50.94 dps GY: -59.18 dps GZ: 153.69 dps     MX: 252.00 qT MY: -284.00 qT MZ: -72.00 qT
1508853983.5714736 AX: 0.92 g AY: -2.00 g AZ: -0.68 g     GX: 104.74 dps GY: -79.32 dps GZ: 250.13 dps     MX: 268.00 qT MY: -274.00 qT MZ: -64.00 qT
1508853983.5999882 AX: 0.90 g AY: -2.00 g AZ: -1.06 g     GX: 58.53 dps GY: -132.95 dps GZ: 250.13 dps     MX: 297.00 qT MY: -223.00 qT MZ: -67.00 qT
1508853983.6281023 AX: 2.00 g AY: -2.00 g AZ: -1.18 g     GX: -15.08 dps GY: -250.14 dps GZ: 250.13 dps     MX: 322.00 qT MY: -124.00 qT MZ: -82.00 qT
1508853983.658417 AX: 2.00 g AY: -0.62 g AZ: -0.58 g     GX: 128.97 dps GY: -250.14 dps GZ: 250.13 dps     MX: 289.00 qT MY: 19.00 qT MZ: -67.00 qT
1508853983.6887653 AX: 1.22 g AY: 0.59 g AZ: 0.33 g     GX: 59.36 dps GY: -250.14 dps GZ: 250.13 dps     MX: 207.00 qT MY: 125.00 qT MZ: -35.00 qT
1508853983.7170255 none
1508853983.7312815 none
1508853983.7471898 none
1508853983.7791512 none
1508853983.7953193 none
1508853983.8273256 none
1508853983.843185 none
1508853983.8751926 none
1508853983.8912714 none
1508853983.9232817 none
1508853983.9391508 none
1508853983.9554145 none
1508853983.9873288 none
1508853984.0033078 none
1508853984.0355978 none
1508853984.051499 none
1508853984.0834417 none
1508853984.099588 none
1508853984.1315901 none
1508853984.1474626 none
1508853984.1792731 none
1508853984.1952868 none
1508853984.2275846 none
1508853984.243442 none
1508853984.2752497 none
1508853984.2911296 none
1508853984.3234472 none
1508853984.3395789 none
1508853984.3715832 none
1508853984.38732 none
1508853984.4194584 none
1508853984.435461 none
1508853984.4515889 AX: -0.58 g AY: 0.22 g AZ: 0.39 g     GX: 32.97 dps GY: 49.21 dps GZ: -106.95 dps     MX: 42.00 qT MY: 192.00 qT MZ: -10.00 qT
1508853984.503309 AX: -0.43 g AY: 0.52 g AZ: 0.53 g     GX: 64.47 dps GY: 81.30 dps GZ: -173.73 dps     MX: 65.00 qT MY: 187.00 qT MZ: -13.00 qT
1508853984.533356 AX: -0.35 g AY: 0.18 g AZ: 0.38 g     GX: 59.59 dps GY: 123.05 dps GZ: -250.14 dps     MX: 114.00 qT MY: 174.00 qT MZ: -24.00 qT
1508853984.5620263 AX: -0.13 g AY: 0.52 g AZ: 0.15 g     GX: 65.18 dps GY: 124.51 dps GZ: -250.14 dps     MX: 156.00 qT MY: 152.00 qT MZ: -36.00 qT
1508853984.5926657 AX: 0.57 g AY: 0.54 g AZ: 0.15 g     GX: 54.77 dps GY: 114.52 dps GZ: -250.14 dps     MX: 221.00 qT MY: 109.00 qT MZ: -43.00 qT
1508853984.621853 AX: 1.53 g AY: -0.11 g AZ: 0.08 g     GX: 27.66 dps GY: 134.77 dps GZ: -250.14 dps     MX: 284.00 qT MY: 36.00 qT MZ: -58.00 qT
1508853984.6499724 AX: 2.00 g AY: -0.72 g AZ: -0.43 g     GX: -42.85 dps GY: 145.63 dps GZ: -250.14 dps     MX: 317.00 qT MY: -87.00 qT MZ: -73.00 qT
1508853984.6787403 none
1508853984.6914675 none
1508853984.7073667 none
1508853984.7395895 none
1508853984.7554736 none
1508853984.7872698 none
1508853984.8034408 none
1508853984.8354163 none
1508853984.8512697 none
1508853984.8831131 none
1508853984.8992884 none
1508853984.9153159 none
1508853984.9474528 none
1508853984.9633207 none
1508853984.9953308 none
1508853985.011331 none
1508853985.0433898 none
1508853985.0592618 none
1508853985.0912008 none
1508853985.107299 none
1508853985.139355 none
1508853985.1552258 none
1508853985.1873536 none
