1508854124.0118287 AX: 0.27 g AY: 0.53 g AZ: -0.91 g     GX: -5.81 dps GY: 0.69 dps GZ: 92.26 dps     MX: -14.00 qT MY: -168.00 qT MZ: -270.00 qT
1508854124.0440114 AX: 0.21 g AY: 0.38 g AZ: -0.93 g     GX: -22.72 dps GY: 7.32 dps GZ: 64.18 dps     MX: -8.00 qT MY: -172.00 qT MZ: -282.00 qT
1508854124.0708606 AX: 0.14 g AY: 0.36 g AZ: -0.98 g     GX: -0.52 dps GY: -2.50 dps GZ: 58.44 dps     MX: -4.00 qT MY: -162.00 qT MZ: -282.00 qT
1508854124.099734 none
1508854124.11211 none
1508854124.1280704 none
1508854124.1600115 none
1508854124.1760974 none
1508854124.208113 none
1508854124.223971 none
1508854124.2559526 none
1508854124.2723255 none
1508854124.288214 none
1508854124.3202052 none
1508854124.3367972 none
1508854124.3683245 none
1508854124.38422 none
1508854124.4162161 none
1508854124.4323127 none
1508854124.464327 none
1508854124.4802082 none
1508854124.5122108 none
1508854124.5283277 none
1508854124.5603287 none
1508854124.576196 none
1508854124.6081479 none
1508854124.6243343 none
1508854124.6562078 none
1508854124.6723127 none
1508854124.704072 none
1508854124.7203207 none
1508854124.7523274 none
1508854124.7682238 none
1508854124.7999697 none
1508854124.8162127 none
1508854124.8324142 none
1508854124.8643398 none
1508854124.880208 none
1508854124.9122217 none
1508854124.9281712 none
1508854124.9601574 none
1508854124.9761803 none
1508854125.0080683 none
1508854125.0241175 AX: 0.16 g AY: 0.46 g AZ: 0.08 g     GX: 6.46 dps GY: 20.08 dps GZ: -20.37 dps     MX: 0.00 qT MY: -170.00 qT MZ: -274.00 qT
1508854125.0745332 AX: 0.07 g AY: 0.44 g AZ: -1.01 g     GX: -0.29 dps GY: 32.71 dps GZ: -44.24 dps     MX: 0.00 qT MY: -164.00 qT MZ: -276.00 qT
1508854125.1034606 AX: 0.11 g AY: 0.38 g AZ: -1.12 g     GX: -2.40 dps GY: 26.65 dps GZ: -72.06 dps     MX: -5.00 qT MY: -177.00 qT MZ: -279.00 qT
1508854125.1327865 AX: 0.12 g AY: 0.44 g AZ: -1.14 g     GX: -7.11 dps GY: 11.57 dps GZ: -90.52 dps     MX: -2.00 qT MY: -174.00 qT MZ: -274.00 qT
1508854125.1639388 AX: 0.19 g AY: 0.62 g AZ: -1.00 g     GX: -10.27 dps GY: 0.30 dps GZ: -116.53 dps     MX: -23.00 qT MY: -171.00 qT MZ: -277.00 qT
1508854125.1896644 AX: 0.34 g AY: 0.68 g AZ: -0.92 g     GX: 26.90 dps GY: -1.61 dps GZ: -163.24 dps     MX: -25.00 qT MY: -169.00 qT MZ: -275.00 qT
1508854125.2190084 AX: 0.46 g AY: 0.70 g AZ: -0.91 g     GX: 74.56 dps GY: -1.85 dps GZ: -212.31 dps     MX: -19.00 qT MY: -169.00 qT MZ: -277.00 qT
1508854125.250654 AX: 0.35 g AY: 0.35 g AZ: -1.13 g     GX: 92.92 dps GY: -13.71 dps GZ: -250.14 dps     MX: -21.00 qT MY: -169.00 qT MZ: -281.00 qT
1508854125.2773519 AX: 0.37 g AY: -0.03 g AZ: -0.89 g     GX: 40.64 dps GY: -34.76 dps GZ: -250.14 dps     MX: -28.00 qT MY: -154.00 qT MZ: -280.00 qT
1508854125.3075411 AX: 0.44 g AY: 0.19 g AZ: -0.58 g     GX: 9.54 dps GY: -14.79 dps GZ: -204.30 dps     MX: -32.00 qT MY: -148.00 qT MZ: -286.00 qT
1508854125.3369498 AX: 0.34 g AY: -0.01 g AZ: -0.90 g     GX: 65.14 dps GY: 1.44 dps GZ: -242.15 dps     MX: -30.00 qT MY: -144.00 qT MZ: -278.00 qT
1508854125.3678646 AX: 0.22 g AY: -0.42 g AZ: -0.79 g     GX: 55.24 dps GY: -38.02 dps GZ: -241.20 dps     MX: -16.00 qT MY: -134.00 qT MZ: -290.00 qT
1508854125.3938942 AX: 0.24 g AY: -0.22 g AZ: -0.40 g     GX: -1.53 dps GY: -32.79 dps GZ: -159.67 dps     MX: -27.00 qT MY: -121.00 qT MZ: -283.00 qT
1508854125.4233823 AX: 0.24 g AY: -0.31 g AZ: -0.77 g     GX: 54.60 dps GY: 30.21 dps GZ: -175.34 dps     MX: -24.00 qT MY: -120.00 qT MZ: -292.00 qT
1508854125.4525437 AX: 0.16 g AY: -0.53 g AZ: -1.00 g     GX: 42.65 dps GY: 21.92 dps GZ: -175.47 dps     MX: -21.00 qT MY: -115.00 qT MZ: -303.00 qT
1508854125.4822452 AX: 0.14 g AY: -0.47 g AZ: -0.78 g     GX: 4.63 dps GY: 8.99 dps GZ: -122.45 dps     MX: -23.00 qT MY: -113.00 qT MZ: -301.00 qT
1508854125.512817 AX: 0.24 g AY: -0.55 g AZ: -0.97 g     GX: 54.97 dps GY: 25.85 dps GZ: -129.42 dps     MX: -18.00 qT MY: -106.00 qT MZ: -298.00 qT
1508854125.541357 none
1508854125.5532987 none
1508854125.5692222 none
1508854125.6012034 none
1508854125.6173153 none
1508854125.649333 none
1508854125.6653855 none
1508854125.6971712 none
1508854125.7131763 none
1508854125.7451644 none
