1508853949.5514746 AX: 0.78 g AY: -1.47 g AZ: -0.51 g     GX: 29.73 dps GY: -53.27 dps GZ: 250.13 dps     MX: 261.00 qT MY: -251.00 qT MZ: -127.00 qT
1508853949.5807924 AX: 0.44 g AY: -1.66 g AZ: -0.90 g     GX: 106.17 dps GY: -110.02 dps GZ: 250.13 dps     MX: 276.00 qT MY: -204.00 qT MZ: -128.00 qT
1508853949.6090672 AX: 0.79 g AY: -1.55 g AZ: -0.41 g     GX: 62.71 dps GY: -203.03 dps GZ: 250.13 dps     MX: 300.00 qT MY: -138.00 qT MZ: -122.00 qT
1508853949.637781 AX: 1.27 g AY: -2.00 g AZ: -0.19 g     GX: -31.11 dps GY: -144.91 dps GZ: 250.13 dps     MX: 299.00 qT MY: -55.00 qT MZ: -119.00 qT
1508853949.668442 AX: 1.02 g AY: -0.90 g AZ: -0.49 g     GX: 92.95 dps GY: -189.02 dps GZ: 250.13 dps     MX: 267.00 qT MY: 27.00 qT MZ: -115.00 qT
1508853949.6974556 AX: 0.50 g AY: 0.12 g AZ: -0.08 g     GX: 111.11 dps GY: -217.38 dps GZ: 250.13 dps     MX: 217.00 qT MY: 113.00 qT MZ: -89.00 qT
1508853949.7264783 AX: 0.11 g AY: 0.01 g AZ: 0.27 g     GX: 44.27 dps GY: -146.76 dps GZ: 250.13 dps     MX: 157.00 qT MY: 151.00 qT MZ: -59.00 qT
1508853949.7565074 AX: -0.25 g AY: 0.68 g AZ: 0.38 g     GX: 36.72 dps GY: -83.34 dps GZ: 250.13 dps     MX: 104.00 qT MY: 174.00 qT MZ: -44.00 qT
1508853949.7863696 AX: -0.39 g AY: 0.02 g AZ: 0.04 g     GX: 4.00 dps GY: -52.67 dps GZ: 237.12 dps     MX: 62.00 qT MY: 188.00 qT MZ: -40.00 qT
1508853949.814009 AX: -0.49 g AY: 0.78 g AZ: 0.37 g     GX: 22.36 dps GY: -72.18 dps GZ: 181.86 dps     MX: 28.00 qT MY: 192.00 qT MZ: -26.00 qT
1508853949.8451028 AX: -0.59 g AY: 0.12 g AZ: 0.31 g     GX: 4.35 dps GY: -39.17 dps GZ: 68.41 dps     MX: 26.00 qT MY: 196.00 qT MZ: -16.00 qT
1508853949.8729544 AX: -0.67 g AY: 0.04 g AZ: 0.33 g     GX: 16.71 dps GY: -29.86 dps GZ: 85.55 dps     MX: 7.00 qT MY: 185.00 qT MZ: -15.00 qT
1508853949.9013667 AX: -0.75 g AY: 0.40 g AZ: 0.34 g     GX: 16.58 dps GY: -13.11 dps GZ: 71.11 dps     MX: -3.00 qT MY: 189.00 qT MZ: -3.00 qT
1508853949.9300442 AX: -0.89 g AY: 0.22 g AZ: 0.29 g     GX: -5.58 dps GY: -2.43 dps GZ: 10.50 dps     MX: 0.00 qT MY: 182.00 qT MZ: -6.00 qT
1508853949.971319 none
1508853949.971569 none
1508853949.982406 none
1508853950.0141113 none
1508853950.030506 none
1508853950.0624497 none
1508853950.078315 none
1508853950.110057 none
1508853950.1261542 none
1508853950.1581335 none
1508853950.1742213 none
1508853950.2062066 none
1508853950.2223363 none
1508853950.2540307 none
1508853950.2704825 none
1508853950.302506 none
1508853950.318156 none
1508853950.350081 none
1508853950.3663301 none
1508853950.398516 none
1508853950.4144013 none
1508853950.4459457 none
1508853950.4625058 none
1508853950.4783785 none
1508853950.5103717 none
1508853950.5263393 none
1508853950.558759 none
1508853950.574509 AX: -0.81 g AY: 0.14 g AZ: 0.02 g     GX: -7.30 dps GY: 25.20 dps GZ: -55.35 dps     MX: 7.00 qT MY: 195.00 qT MZ: -11.00 qT
1508853950.6251829 AX: -0.71 g AY: 0.41 g AZ: 0.27 g     GX: 2.95 dps GY: 25.62 dps GZ: -81.30 dps     MX: 17.00 qT MY: 197.00 qT MZ: -15.00 qT
1508853950.6536067 AX: -0.57 g AY: 0.53 g AZ: 0.35 g     GX: -2.02 dps GY: 31.67 dps GZ: -147.24 dps     MX: 26.00 qT MY: 192.00 qT MZ: -12.00 qT
1508853950.6839523 AX: -0.51 g AY: 0.53 g AZ: 0.40 g     GX: -9.33 dps GY: 56.42 dps GZ: -250.14 dps     MX: 60.00 qT MY: 180.00 qT MZ: -28.00 qT
1508853950.7129555 AX: -0.26 g AY: 0.30 g AZ: 0.27 g     GX: -36.02 dps GY: 96.11 dps GZ: -250.14 dps     MX: 107.00 qT MY: 173.00 qT MZ: -35.00 qT
1508853950.7401974 AX: 0.11 g AY: 0.25 g AZ: 0.14 g     GX: -61.18 dps GY: 125.10 dps GZ: -250.14 dps     MX: 167.00 qT MY: 145.00 qT MZ: -57.00 qT
1508853950.769961 AX: 0.75 g AY: -0.05 g AZ: -0.14 g     GX: -77.36 dps GY: 132.00 dps GZ: -250.14 dps     MX: 222.00 qT MY: 100.00 qT MZ: -76.00 qT
1508853950.7992513 AX: 1.05 g AY: -1.28 g AZ: -0.36 g     GX: -61.09 dps GY: 111.47 dps GZ: -250.14 dps     MX: 280.00 qT MY: 32.00 qT MZ: -90.00 qT
1508853950.8279407 AX: 1.09 g AY: -1.43 g AZ: -0.15 g     GX: -54.92 dps GY: 69.57 dps GZ: -250.14 dps     MX: 314.00 qT MY: -54.00 qT MZ: -108.00 qT
1508853950.8581033 AX: 1.42 g AY: -1.31 g AZ: -0.51 g     GX: -46.24 dps GY: 81.84 dps GZ: -250.14 dps     MX: 315.00 qT MY: -123.00 qT MZ: -111.00 qT
1508853950.8875291 AX: 1.17 g AY: -1.80 g AZ: -0.46 g     GX: -9.52 dps GY: -4.84 dps GZ: -250.14 dps     MX: 297.00 qT MY: -203.00 qT MZ: -111.00 qT
