1508853838.9103725 AX: 0.52 g AY: -1.94 g AZ: -0.46 g     GX: 28.36 dps GY: -4.14 dps GZ: -7.55 dps     MX: 243.00 qT MY: -203.00 qT MZ: -153.00 qT
1508853838.9409618 AX: 0.57 g AY: -2.00 g AZ: -0.54 g     GX: 45.05 dps GY: -16.97 dps GZ: 81.17 dps     MX: 250.00 qT MY: -216.00 qT MZ: -170.00 qT
1508853838.9692614 AX: 0.76 g AY: -2.00 g AZ: -0.64 g     GX: 56.36 dps GY: -8.78 dps GZ: 241.45 dps     MX: 262.00 qT MY: -186.00 qT MZ: -158.00 qT
1508853838.9985962 AX: 0.81 g AY: -2.00 g AZ: -0.77 g     GX: 51.86 dps GY: -22.79 dps GZ: 250.13 dps     MX: 268.00 qT MY: -152.00 qT MZ: -142.00 qT
1508853839.0280724 AX: 1.22 g AY: -2.00 g AZ: -0.71 g     GX: 31.23 dps GY: -81.22 dps GZ: 250.13 dps     MX: 280.00 qT MY: -86.00 qT MZ: -146.00 qT
1508853839.0566387 AX: 1.30 g AY: -1.76 g AZ: -0.73 g     GX: 8.50 dps GY: -114.84 dps GZ: 250.13 dps     MX: 271.00 qT MY: 1.00 qT MZ: -137.00 qT
1508853839.0856752 AX: 1.11 g AY: -1.21 g AZ: -0.14 g     GX: 10.36 dps GY: -166.83 dps GZ: 250.13 dps     MX: 212.00 qT MY: 80.00 qT MZ: -124.00 qT
1508853839.1148784 AX: 0.58 g AY: 0.18 g AZ: 0.07 g     GX: 150.22 dps GY: -121.50 dps GZ: 250.13 dps     MX: 157.00 qT MY: 139.00 qT MZ: -97.00 qT
1508853839.1443138 AX: 0.35 g AY: 0.05 g AZ: 0.15 g     GX: 63.10 dps GY: -48.66 dps GZ: 250.13 dps     MX: 86.00 qT MY: 168.00 qT MZ: -80.00 qT
1508853839.172642 AX: 0.35 g AY: 0.46 g AZ: 0.10 g     GX: 37.59 dps GY: -18.36 dps GZ: 250.13 dps     MX: 27.00 qT MY: 169.00 qT MZ: -85.00 qT
1508853839.201607 AX: 0.17 g AY: 0.77 g AZ: 0.07 g     GX: 61.19 dps GY: -12.95 dps GZ: 250.13 dps     MX: -11.00 qT MY: 169.00 qT MZ: -79.00 qT
1508853839.2306504 none
1508853839.2437694 none
1508853839.2597802 none
1508853839.2917209 none
1508853839.3077748 none
1508853839.3425338 none
1508853839.3558295 none
1508853839.3876133 none
1508853839.4036036 none
1508853839.4355154 none
1508853839.451573 none
1508853839.467998 none
1508853839.4995694 none
1508853839.5155392 none
1508853839.5478277 none
1508853839.563675 none
1508853839.5957236 none
1508853839.611587 none
1508853839.6436644 none
1508853839.6596553 none
1508853839.6916351 none
1508853839.7079763 none
1508853839.7397473 none
1508853839.75562 none
1508853839.7875006 none
1508853839.8036242 none
1508853839.8354876 none
1508853839.8515992 none
1508853839.8836904 none
1508853839.8995943 none
1508853839.9319746 none
1508853839.9478526 none
1508853839.963977 none
1508853839.9958456 AX: -0.06 g AY: 0.67 g AZ: 1.19 g     GX: -4.76 dps GY: 7.59 dps GZ: -129.50 dps     MX: -70.00 qT MY: 162.00 qT MZ: -54.00 qT
1508853840.036676 AX: -0.04 g AY: 0.98 g AZ: 0.21 g     GX: 23.92 dps GY: 22.44 dps GZ: -173.15 dps     MX: -52.00 qT MY: 166.00 qT MZ: -52.00 qT
1508853840.0694005 AX: 0.18 g AY: 1.21 g AZ: 0.17 g     GX: 14.44 dps GY: 46.85 dps GZ: -245.50 dps     MX: -13.00 qT MY: 169.00 qT MZ: -55.00 qT
1508853840.0980783 AX: 0.48 g AY: 1.16 g AZ: 0.06 g     GX: -34.27 dps GY: 77.97 dps GZ: -250.14 dps     MX: 35.00 qT MY: 167.00 qT MZ: -59.00 qT
1508853840.128589 AX: 0.93 g AY: 0.54 g AZ: -0.06 g     GX: -46.93 dps GY: 94.73 dps GZ: -250.14 dps     MX: 118.00 qT MY: 150.00 qT MZ: -78.00 qT
1508853840.1576574 AX: 1.54 g AY: -0.09 g AZ: -0.30 g     GX: -70.25 dps GY: 98.89 dps GZ: -250.14 dps     MX: 154.00 qT MY: 120.00 qT MZ: -96.00 qT
1508853840.1868088 none
1508853840.197978 none
1508853840.213963 none
1508853840.2460046 none
1508853840.261975 none
1508853840.2938797 none
1508853840.3098767 none
1508853840.341906 none
1508853840.3578777 none
1508853840.3898146 none
1508853840.405899 none
1508853840.4218905 none
1508853840.4538944 none
1508853840.469905 none
1508853840.502009 none
1508853840.5178936 none
1508853840.5498323 none
1508853840.5659957 none
1508853840.5976942 none
1508853840.6139836 none
