1508853931.7161462 AX: 0.71 g AY: -1.63 g AZ: -0.96 g     GX: 100.31 dps GY: -39.62 dps GZ: 110.96 dps     MX: 200.00 qT MY: -220.00 qT MZ: -206.00 qT
1508853931.7432313 AX: 0.57 g AY: -1.49 g AZ: -1.05 g     GX: 18.15 dps GY: -47.25 dps GZ: 201.53 dps     MX: 215.00 qT MY: -209.00 qT MZ: -211.00 qT
1508853931.7721503 AX: 0.31 g AY: -2.00 g AZ: -1.53 g     GX: 76.08 dps GY: -124.63 dps GZ: 250.13 dps     MX: 220.00 qT MY: -176.00 qT MZ: -188.00 qT
1508853931.801146 AX: 1.37 g AY: -2.00 g AZ: -1.56 g     GX: 79.83 dps GY: -250.14 dps GZ: 250.13 dps     MX: 239.00 qT MY: -113.00 qT MZ: -197.00 qT
1508853931.8324203 AX: 1.18 g AY: -1.21 g AZ: -0.96 g     GX: -28.60 dps GY: -250.14 dps GZ: 250.13 dps     MX: 220.00 qT MY: -14.00 qT MZ: -188.00 qT
1508853931.8621097 AX: 0.82 g AY: -1.07 g AZ: -0.83 g     GX: 45.99 dps GY: -250.14 dps GZ: 250.13 dps     MX: 182.00 qT MY: 64.00 qT MZ: -168.00 qT
1508853931.8914955 AX: 0.32 g AY: -0.22 g AZ: -0.28 g     GX: 69.34 dps GY: -250.14 dps GZ: 250.13 dps     MX: 123.00 qT MY: 135.00 qT MZ: -131.00 qT
1508853931.921433 AX: 0.03 g AY: 0.60 g AZ: 0.27 g     GX: 15.79 dps GY: -248.05 dps GZ: 250.13 dps     MX: 71.00 qT MY: 171.00 qT MZ: -91.00 qT
1508853931.9500568 AX: -0.42 g AY: -0.09 g AZ: 0.19 g     GX: 7.95 dps GY: -154.69 dps GZ: 249.33 dps     MX: 28.00 qT MY: 184.00 qT MZ: -76.00 qT
1508853931.979465 AX: -0.29 g AY: 0.09 g AZ: 0.26 g     GX: 29.08 dps GY: -130.25 dps GZ: 248.09 dps     MX: 11.00 qT MY: 181.00 qT MZ: -55.00 qT
1508853932.0099213 AX: -0.31 g AY: 0.47 g AZ: 0.41 g     GX: 25.02 dps GY: -90.24 dps GZ: 172.11 dps     MX: -28.00 qT MY: 186.00 qT MZ: -32.00 qT
1508853932.0375497 AX: -0.27 g AY: 0.30 g AZ: 0.47 g     GX: 14.90 dps GY: -54.89 dps GZ: 131.24 dps     MX: -53.00 qT MY: 183.00 qT MZ: -25.00 qT
1508853932.065733 AX: -0.29 g AY: 0.46 g AZ: 0.40 g     GX: 19.31 dps GY: -18.72 dps GZ: 114.56 dps     MX: -69.00 qT MY: 175.00 qT MZ: -33.00 qT
1508853932.0966368 AX: -0.34 g AY: 0.64 g AZ: 0.38 g     GX: 16.37 dps GY: 1.66 dps GZ: 85.03 dps     MX: -83.00 qT MY: 177.00 qT MZ: -21.00 qT
1508853932.1258833 none
1508853932.1370268 none
1508853932.153415 none
1508853932.1852047 none
1508853932.201334 none
1508853932.2338185 none
1508853932.2497683 none
1508853932.2812622 none
1508853932.2973902 none
1508853932.3132682 none
1508853932.3456752 none
1508853932.3613415 none
1508853932.3933923 none
1508853932.4092543 none
1508853932.4412353 none
1508853932.457064 none
1508853932.4892664 none
1508853932.5053852 none
1508853932.5373828 none
1508853932.5536606 none
1508853932.5854092 none
1508853932.6012726 none
1508853932.6332705 none
1508853932.6498594 none
1508853932.6813943 none
1508853932.697262 none
1508853932.7292674 AX: -0.49 g AY: 0.51 g AZ: 0.08 g     GX: -1.05 dps GY: 109.92 dps GZ: -186.94 dps     MX: 38.00 qT MY: 166.00 qT MZ: -114.00 qT
1508853932.7708132 AX: -0.30 g AY: 0.31 g AZ: 0.10 g     GX: 49.47 dps GY: 126.21 dps GZ: -250.14 dps     MX: 74.00 qT MY: 156.00 qT MZ: -130.00 qT
1508853932.7970355 AX: -0.04 g AY: 0.27 g AZ: 0.18 g     GX: 30.43 dps GY: 130.97 dps GZ: -250.14 dps     MX: 105.00 qT MY: 141.00 qT MZ: -141.00 qT
1508853932.8256443 AX: 0.27 g AY: 0.77 g AZ: 0.21 g     GX: 33.02 dps GY: 161.44 dps GZ: -250.14 dps     MX: 163.00 qT MY: 111.00 qT MZ: -147.00 qT
1508853932.8590925 AX: 1.27 g AY: 0.35 g AZ: -0.12 g     GX: 38.08 dps GY: 193.76 dps GZ: -250.14 dps     MX: 212.00 qT MY: 54.00 qT MZ: -172.00 qT
1508853932.8856866 AX: 2.00 g AY: -0.65 g AZ: -0.90 g     GX: -49.51 dps GY: 227.59 dps GZ: -250.14 dps     MX: 259.00 qT MY: -33.00 qT MZ: -179.00 qT
1508853932.914033 AX: 2.00 g AY: -2.00 g AZ: -1.75 g     GX: -250.14 dps GY: 222.04 dps GZ: -250.14 dps     MX: 236.00 qT MY: -144.00 qT MZ: -208.00 qT
1508853932.9442332 AX: 1.64 g AY: -2.00 g AZ: -1.57 g     GX: -229.22 dps GY: 107.15 dps GZ: -250.14 dps     MX: 177.00 qT MY: -205.00 qT MZ: -229.00 qT
1508853932.9712157 AX: 1.47 g AY: -1.99 g AZ: -1.23 g     GX: -63.27 dps GY: 80.75 dps GZ: -250.14 dps     MX: 138.00 qT MY: -240.00 qT MZ: -240.00 qT
1508853932.9994802 none
1508853933.0141559 none
1508853933.0300374 none
1508853933.0620239 none
1508853933.0780396 none
1508853933.1100385 none
1508853933.1262069 none
1508853933.1588666 none
1508853933.174418 none
1508853933.206143 none
1508853933.222047 none
1508853933.2538443 none
1508853933.2699237 none
1508853933.2860856 none
1508853933.3180873 none
1508853933.3339612 none
1508853933.3659682 none
1508853933.3819654 none
1508853933.4139626 none
1508853933.4304338 none
