1508969178.9208055 AX: -0.05 g AY: 0.55 g AZ: -1.76 g     GX: 76.33 dps GY: -74.23 dps GZ: 53.96 dps     MX: -110.00 qT MY: -148.00 qT MZ: -262.00 qT
1508969178.9498825 AX: -0.01 g AY: 0.29 g AZ: -1.84 g     GX: 43.13 dps GY: -128.09 dps GZ: 8.86 dps     MX: -100.00 qT MY: -136.00 qT MZ: -266.00 qT
1508969178.9789624 AX: -0.07 g AY: 0.13 g AZ: -1.77 g     GX: 95.59 dps GY: -211.34 dps GZ: 30.29 dps     MX: -89.00 qT MY: -119.00 qT MZ: -265.00 qT
1508969179.0070662 AX: -0.02 g AY: 0.31 g AZ: -1.47 g     GX: 126.39 dps GY: -250.14 dps GZ: 53.67 dps     MX: -78.00 qT MY: -96.00 qT MZ: -264.00 qT
1508969179.0371459 AX: -0.12 g AY: 0.05 g AZ: -1.23 g     GX: 128.53 dps GY: -250.14 dps GZ: 17.65 dps     MX: -61.00 qT MY: -49.00 qT MZ: -265.00 qT
1508969179.06625 AX: -0.11 g AY: -0.19 g AZ: -0.87 g     GX: 146.37 dps GY: -250.14 dps GZ: 46.62 dps     MX: -46.00 qT MY: -2.00 qT MZ: -236.00 qT
1508969179.0953035 AX: -0.12 g AY: 0.11 g AZ: -0.25 g     GX: 177.98 dps GY: -250.14 dps GZ: 49.29 dps     MX: -43.00 qT MY: 37.00 qT MZ: -207.00 qT
1508969179.1254106 AX: -0.16 g AY: 0.18 g AZ: 0.28 g     GX: 106.82 dps GY: -250.14 dps GZ: 18.31 dps     MX: -29.00 qT MY: 65.00 qT MZ: -167.00 qT
1508969179.1544871 AX: -0.33 g AY: -0.10 g AZ: 0.32 g     GX: 25.56 dps GY: -144.96 dps GZ: 34.30 dps     MX: -18.00 qT MY: 78.00 qT MZ: -142.00 qT
1508969179.1841023 AX: -0.47 g AY: 0.04 g AZ: 0.07 g     GX: 35.07 dps GY: -57.16 dps GZ: 71.43 dps     MX: -36.00 qT MY: 86.00 qT MZ: -132.00 qT
1508969179.2122095 AX: -0.55 g AY: 0.38 g AZ: -0.01 g     GX: 45.50 dps GY: -17.39 dps GZ: 48.02 dps     MX: -34.00 qT MY: 86.00 qT MZ: -134.00 qT
1508969179.2412603 AX: -0.62 g AY: 0.25 g AZ: -0.12 g     GX: -7.43 dps GY: 28.94 dps GZ: -9.95 dps     MX: -30.00 qT MY: 86.00 qT MZ: -140.00 qT
