1508854055.4502072 AX: -0.14 g AY: 0.56 g AZ: -0.87 g     GX: 5.74 dps GY: 10.71 dps GZ: -17.64 dps     MX: -86.00 qT MY: -116.00 qT MZ: -272.00 qT
1508854055.477343 AX: -0.10 g AY: 0.63 g AZ: -0.89 g     GX: 0.20 dps GY: 9.42 dps GZ: -17.93 dps     MX: -82.00 qT MY: -110.00 qT MZ: -266.00 qT
1508854055.5063753 AX: -0.04 g AY: 0.81 g AZ: -0.91 g     GX: 16.44 dps GY: 6.15 dps GZ: -34.36 dps     MX: -81.00 qT MY: -115.00 qT MZ: -263.00 qT
1508854055.5356424 AX: -0.01 g AY: 0.86 g AZ: -0.90 g     GX: 4.49 dps GY: 7.73 dps GZ: -68.09 dps     MX: -80.00 qT MY: -114.00 qT MZ: -258.00 qT
1508854055.5651937 AX: 0.01 g AY: 0.86 g AZ: -0.94 g     GX: -8.17 dps GY: 10.97 dps GZ: -101.08 dps     MX: -85.00 qT MY: -113.00 qT MZ: -257.00 qT
1508854055.594142 AX: 0.06 g AY: 0.89 g AZ: -0.86 g     GX: 1.60 dps GY: 6.67 dps GZ: -135.63 dps     MX: -87.00 qT MY: -109.00 qT MZ: -257.00 qT
1508854055.6244292 AX: 0.10 g AY: 0.82 g AZ: -0.88 g     GX: 9.78 dps GY: 12.62 dps GZ: -186.61 dps     MX: -88.00 qT MY: -98.00 qT MZ: -254.00 qT
1508854055.6528714 AX: 0.17 g AY: 0.59 g AZ: -0.89 g     GX: -16.92 dps GY: 19.69 dps GZ: -220.51 dps     MX: -90.00 qT MY: -90.00 qT MZ: -254.00 qT
1508854055.6806335 AX: 0.19 g AY: 0.54 g AZ: -0.85 g     GX: -37.76 dps GY: 32.98 dps GZ: -250.14 dps     MX: -91.00 qT MY: -93.00 qT MZ: -253.00 qT
1508854055.7094204 AX: 0.28 g AY: 0.46 g AZ: -0.84 g     GX: -13.44 dps GY: 38.11 dps GZ: -250.14 dps     MX: -94.00 qT MY: -72.00 qT MZ: -254.00 qT
1508854055.739596 AX: 0.22 g AY: 0.09 g AZ: -0.95 g     GX: -51.78 dps GY: 48.53 dps GZ: -250.14 dps     MX: -94.00 qT MY: -66.00 qT MZ: -264.00 qT
1508854055.7704473 AX: 0.27 g AY: 0.01 g AZ: -0.82 g     GX: -60.01 dps GY: 49.91 dps GZ: -250.14 dps     MX: -99.00 qT MY: -57.00 qT MZ: -257.00 qT
1508854055.7989326 AX: 0.28 g AY: -0.10 g AZ: -0.93 g     GX: 2.72 dps GY: 57.43 dps GZ: -250.14 dps     MX: -94.00 qT MY: -36.00 qT MZ: -264.00 qT
1508854055.8284936 AX: 0.22 g AY: -0.36 g AZ: -1.06 g     GX: -43.66 dps GY: 53.14 dps GZ: -250.14 dps     MX: -90.00 qT MY: -40.00 qT MZ: -260.00 qT
1508854055.856677 AX: 0.17 g AY: -0.59 g AZ: -0.97 g     GX: -55.29 dps GY: 45.05 dps GZ: -211.17 dps     MX: -94.00 qT MY: -22.00 qT MZ: -256.00 qT
1508854055.8846352 AX: 0.12 g AY: -0.53 g AZ: -1.00 g     GX: -5.24 dps GY: 48.95 dps GZ: -157.65 dps     MX: -82.00 qT MY: -16.00 qT MZ: -252.00 qT
1508854055.9144707 AX: 0.04 g AY: -0.52 g AZ: -1.04 g     GX: 9.05 dps GY: 44.02 dps GZ: -122.08 dps     MX: -81.00 qT MY: -13.00 qT MZ: -265.00 qT
1508854055.945344 AX: 0.01 g AY: -0.46 g AZ: -1.06 g     GX: 10.03 dps GY: 45.31 dps GZ: -90.73 dps     MX: -78.00 qT MY: -10.00 qT MZ: -264.00 qT
1508854055.9737175 AX: 0.01 g AY: -0.52 g AZ: -1.16 g     GX: 29.14 dps GY: 42.16 dps GZ: -62.52 dps     MX: -71.00 qT MY: -1.00 qT MZ: -271.00 qT
1508854056.0025127 AX: -0.06 g AY: -0.45 g AZ: -1.24 g     GX: 18.73 dps GY: 31.14 dps GZ: -29.27 dps     MX: -59.00 qT MY: -15.00 qT MZ: -273.00 qT
1508854056.0320804 AX: -0.08 g AY: -0.35 g AZ: -1.15 g     GX: -3.85 dps GY: 8.18 dps GZ: -5.70 dps     MX: -62.00 qT MY: -22.00 qT MZ: -264.00 qT
1508854056.0596888 none
1508854056.0725257 none
1508854056.088528 none
1508854056.1205397 none
1508854056.136648 none
1508854056.1686475 none
1508854056.18458 none
1508854056.2165694 none
1508854056.232706 none
1508854056.2645643 none
1508854056.2812111 none
1508854056.2968102 none
1508854056.3288274 none
1508854056.3449438 none
1508854056.3769515 none
1508854056.392831 none
1508854056.424809 none
1508854056.4409113 none
1508854056.4728801 none
1508854056.4887648 none
1508854056.5206954 none
1508854056.5368187 none
1508854056.5687983 none
1508854056.584758 none
1508854056.616812 none
1508854056.6328073 none
1508854056.664821 none
1508854056.680804 none
1508854056.7126734 none
1508854056.7289343 none
1508854056.760908 none
1508854056.7768114 none
1508854056.808572 none
1508854056.824911 none
1508854056.8407614 none
1508854056.8730028 none
1508854056.8886774 none
1508854056.9206805 AX: -0.17 g AY: -0.18 g AZ: -1.08 g     GX: 13.18 dps GY: -3.05 dps GZ: -0.60 dps     MX: -60.00 qT MY: -16.00 qT MZ: -266.00 qT
1508854056.9614475 AX: -0.08 g AY: -0.23 g AZ: -0.97 g     GX: 10.58 dps GY: -10.44 dps GZ: 27.32 dps     MX: -49.00 qT MY: -25.00 qT MZ: -279.00 qT
1508854056.9934347 AX: -0.08 g AY: -0.29 g AZ: -1.13 g     GX: 23.27 dps GY: -0.95 dps GZ: 32.63 dps     MX: -53.00 qT MY: -27.00 qT MZ: -279.00 qT
1508854057.023055 AX: -0.08 g AY: -0.64 g AZ: -1.25 g     GX: 18.78 dps GY: -23.89 dps GZ: 47.88 dps     MX: -55.00 qT MY: -23.00 qT MZ: -269.00 qT
1508854057.0515687 AX: 0.03 g AY: -0.66 g AZ: -1.21 g     GX: 2.24 dps GY: -39.29 dps GZ: 105.13 dps     MX: -58.00 qT MY: -22.00 qT MZ: -266.00 qT
1508854057.0814767 AX: 0.08 g AY: -0.57 g AZ: -1.23 g     GX: 10.39 dps GY: -46.66 dps GZ: 136.60 dps     MX: -60.00 qT MY: -16.00 qT MZ: -262.00 qT
1508854057.1103992 AX: 0.09 g AY: -0.51 g AZ: -1.19 g     GX: 16.50 dps GY: -58.36 dps GZ: 158.47 dps     MX: -63.00 qT MY: -25.00 qT MZ: -267.00 qT
1508854057.1405942 AX: 0.09 g AY: -0.42 g AZ: -1.07 g     GX: 12.41 dps GY: -71.05 dps GZ: 189.06 dps     MX: -66.00 qT MY: -18.00 qT MZ: -272.00 qT
1508854057.1679788 AX: 0.15 g AY: -0.29 g AZ: -0.91 g     GX: 8.34 dps GY: -72.11 dps GZ: 205.81 dps     MX: -74.00 qT MY: -20.00 qT MZ: -260.00 qT
1508854057.1963875 AX: 0.13 g AY: -0.28 g AZ: -0.89 g     GX: 25.60 dps GY: -67.95 dps GZ: 220.46 dps     MX: -78.00 qT MY: -24.00 qT MZ: -260.00 qT
1508854057.22634 AX: 0.13 g AY: -0.29 g AZ: -0.92 g     GX: 38.61 dps GY: -70.98 dps GZ: 250.13 dps     MX: -85.00 qT MY: -33.00 qT MZ: -261.00 qT
1508854057.2562358 AX: 0.18 g AY: 0.03 g AZ: -0.86 g     GX: 40.76 dps GY: -72.16 dps GZ: 250.13 dps     MX: -85.00 qT MY: -35.00 qT MZ: -255.00 qT
