1508853824.7830358 AX: -0.28 g AY: 0.96 g AZ: 0.44 g     GX: 36.21 dps GY: 26.19 dps GZ: -75.89 dps     MX: 10.00 qT MY: 182.00 qT MZ: -28.00 qT
1508853824.8076932 AX: -0.05 g AY: 1.18 g AZ: 0.41 g     GX: 30.94 dps GY: 38.19 dps GZ: -166.82 dps     MX: 31.00 qT MY: 171.00 qT MZ: -31.00 qT
1508853824.8376853 AX: 0.34 g AY: 1.24 g AZ: 0.31 g     GX: 33.73 dps GY: 59.58 dps GZ: -250.14 dps     MX: 67.00 qT MY: 173.00 qT MZ: -37.00 qT
1508853824.8664799 AX: 0.99 g AY: 0.75 g AZ: 0.01 g     GX: -10.56 dps GY: 100.66 dps GZ: -250.14 dps     MX: 121.00 qT MY: 149.00 qT MZ: -55.00 qT
1508853824.8954062 none
1508853824.907778 none
1508853824.9236565 none
1508853824.9557679 none
1508853824.9717867 none
1508853825.0036597 none
1508853825.0198812 none
1508853825.0516703 none
1508853825.0677755 none
1508853825.0997612 none
1508853825.115573 none
1508853825.131502 none
1508853825.1636052 none
1508853825.1795921 none
1508853825.2114224 none
1508853825.227506 none
1508853825.2595344 none
1508853825.275503 none
1508853825.3076127 none
1508853825.3235369 none
1508853825.3556206 none
1508853825.3716168 none
1508853825.4034967 none
1508853825.4195378 none
1508853825.4516225 none
1508853825.4675033 none
1508853825.499786 none
1508853825.5157206 none
1508853825.5477884 none
1508853825.5637796 none
1508853825.5956564 none
1508853825.6116602 none
1508853825.6277187 none
1508853825.659671 none
1508853825.6756628 none
1508853825.707785 none
1508853825.7235978 none
1508853825.7557878 none
1508853825.7717881 none
1508853825.8036616 none
1508853825.819739 AX: 0.66 g AY: -1.14 g AZ: -0.52 g     GX: 4.93 dps GY: 17.74 dps GZ: 12.02 dps     MX: 233.00 qT MY: -247.00 qT MZ: -165.00 qT
1508853825.8697896 AX: 0.60 g AY: -1.91 g AZ: -0.66 g     GX: 50.46 dps GY: -12.49 dps GZ: 34.85 dps     MX: 230.00 qT MY: -242.00 qT MZ: -172.00 qT
1508853825.8989134 AX: 1.01 g AY: -2.00 g AZ: -0.49 g     GX: 100.01 dps GY: -36.82 dps GZ: 240.39 dps     MX: 238.00 qT MY: -232.00 qT MZ: -160.00 qT
1508853825.9302118 AX: 1.01 g AY: -2.00 g AZ: -0.97 g     GX: 78.79 dps GY: -15.73 dps GZ: 250.13 dps     MX: 274.00 qT MY: -194.00 qT MZ: -154.00 qT
1508853825.957431 AX: 1.46 g AY: -2.00 g AZ: -1.28 g     GX: 80.28 dps GY: -134.34 dps GZ: 250.13 dps     MX: 290.00 qT MY: -100.00 qT MZ: -156.00 qT
1508853825.9860687 none
1508853825.9987752 none
1508853826.014769 none
1508853826.046739 none
1508853826.0627425 none
1508853826.0947685 none
1508853826.1106288 none
1508853826.1427193 none
1508853826.1586468 none
1508853826.190652 none
1508853826.206834 none
1508853826.2227638 none
1508853826.2545562 none
1508853826.270593 none
1508853826.3024538 none
1508853826.3186276 none
1508853826.3506145 none
1508853826.3665035 none
1508853826.3986328 none
1508853826.4147494 none
1508853826.4465494 none
