1508854162.7996445 AX: 0.05 g AY: -0.38 g AZ: -1.04 g     GX: 20.37 dps GY: 5.53 dps GZ: 67.63 dps     MX: -55.00 qT MY: -27.00 qT MZ: -289.00 qT
1508854162.8343425 AX: 0.02 g AY: -0.43 g AZ: -1.10 g     GX: 8.75 dps GY: -7.37 dps GZ: 96.76 dps     MX: -70.00 qT MY: -38.00 qT MZ: -286.00 qT
1508854162.8634262 AX: 0.08 g AY: -0.52 g AZ: -1.10 g     GX: 2.44 dps GY: -21.91 dps GZ: 132.87 dps     MX: -66.00 qT MY: -30.00 qT MZ: -284.00 qT
1508854162.891778 AX: 0.13 g AY: -0.74 g AZ: -1.15 g     GX: 18.10 dps GY: -32.73 dps GZ: 186.10 dps     MX: -79.00 qT MY: -45.00 qT MZ: -283.00 qT
1508854162.9202363 AX: 0.15 g AY: -0.76 g AZ: -1.17 g     GX: 27.54 dps GY: -47.53 dps GZ: 250.13 dps     MX: -74.00 qT MY: -52.00 qT MZ: -286.00 qT
1508854162.9499817 AX: 0.23 g AY: -1.05 g AZ: -1.39 g     GX: 43.44 dps GY: -70.39 dps GZ: 250.13 dps     MX: -71.00 qT MY: -59.00 qT MZ: -277.00 qT
1508854162.978573 AX: 0.84 g AY: -0.84 g AZ: -1.49 g     GX: 54.02 dps GY: -150.48 dps GZ: 250.13 dps     MX: -82.00 qT MY: -72.00 qT MZ: -282.00 qT
1508854163.0068314 AX: 1.07 g AY: 0.22 g AZ: -1.01 g     GX: -0.02 dps GY: -174.80 dps GZ: 250.13 dps     MX: -74.00 qT MY: -68.00 qT MZ: -284.00 qT
1508854163.0355244 AX: 0.61 g AY: 0.26 g AZ: -0.67 g     GX: -29.19 dps GY: -131.50 dps GZ: 250.13 dps     MX: -84.00 qT MY: -80.00 qT MZ: -284.00 qT
1508854163.0654209 AX: 0.46 g AY: 0.39 g AZ: -0.75 g     GX: 25.09 dps GY: -60.50 dps GZ: 250.13 dps     MX: -90.00 qT MY: -84.00 qT MZ: -274.00 qT
1508854163.0950625 AX: 0.45 g AY: 0.69 g AZ: -0.82 g     GX: 11.02 dps GY: -26.23 dps GZ: 250.13 dps     MX: -77.00 qT MY: -109.00 qT MZ: -273.00 qT
1508854163.124747 AX: 0.19 g AY: 0.77 g AZ: -0.86 g     GX: 8.62 dps GY: -14.58 dps GZ: 185.60 dps     MX: -78.00 qT MY: -100.00 qT MZ: -280.00 qT
1508854163.153328 AX: 0.14 g AY: 0.51 g AZ: -0.79 g     GX: 20.15 dps GY: -20.56 dps GZ: 122.21 dps     MX: -80.00 qT MY: -114.00 qT MZ: -278.00 qT
1508854163.1822243 AX: 0.13 g AY: 0.58 g AZ: -0.80 g     GX: 35.75 dps GY: -5.40 dps GZ: 110.08 dps     MX: -76.00 qT MY: -104.00 qT MZ: -288.00 qT
1508854163.212322 none
1508854163.2253594 none
1508854163.241461 none
1508854163.2735145 none
1508854163.2895281 none
1508854163.3216507 none
1508854163.337307 none
1508854163.3691106 none
1508854163.385614 none
1508854163.4013739 none
1508854163.433267 none
1508854163.4490607 none
1508854163.4815965 none
1508854163.4976676 none
1508854163.5292072 none
1508854163.5455937 none
1508854163.577308 none
1508854163.5934412 none
1508854163.6255596 none
1508854163.6412802 none
1508854163.673105 none
1508854163.6897032 none
1508854163.7214434 none
1508854163.7375922 none
1508854163.7694662 none
1508854163.7854826 none
1508854163.8176258 none
1508854163.8335958 none
1508854163.865473 AX: -0.10 g AY: 0.44 g AZ: -0.98 g     GX: -27.10 dps GY: -7.48 dps GZ: -19.34 dps     MX: -72.00 qT MY: -138.00 qT MZ: -276.00 qT
1508854163.9055955 AX: 0.11 g AY: 0.81 g AZ: -0.89 g     GX: -2.81 dps GY: -7.72 dps GZ: -8.16 dps     MX: -86.00 qT MY: -134.00 qT MZ: -278.00 qT
1508854163.9337027 AX: 0.16 g AY: 0.75 g AZ: -0.90 g     GX: -18.79 dps GY: -0.44 dps GZ: -63.21 dps     MX: -86.00 qT MY: -126.00 qT MZ: -278.00 qT
1508854163.9614277 AX: 0.20 g AY: 0.63 g AZ: -0.87 g     GX: -19.43 dps GY: 9.82 dps GZ: -69.37 dps     MX: -82.00 qT MY: -128.00 qT MZ: -276.00 qT
1508854163.9903908 AX: 0.29 g AY: 0.81 g AZ: -0.89 g     GX: -14.47 dps GY: 19.22 dps GZ: -74.80 dps     MX: -88.00 qT MY: -124.00 qT MZ: -270.00 qT
1508854164.0240452 AX: 0.30 g AY: 0.87 g AZ: -0.83 g     GX: -4.18 dps GY: 17.64 dps GZ: -124.64 dps     MX: -89.00 qT MY: -125.00 qT MZ: -271.00 qT
1508854164.049411 AX: 0.33 g AY: 0.72 g AZ: -0.78 g     GX: -6.92 dps GY: 31.65 dps GZ: -167.48 dps     MX: -93.00 qT MY: -123.00 qT MZ: -269.00 qT
1508854164.079596 AX: 0.45 g AY: 0.81 g AZ: -0.75 g     GX: -15.64 dps GY: 56.01 dps GZ: -197.69 dps     MX: -103.00 qT MY: -115.00 qT MZ: -277.00 qT
1508854164.1091404 AX: 0.54 g AY: 0.99 g AZ: -0.76 g     GX: -17.20 dps GY: 73.89 dps GZ: -250.14 dps     MX: -103.00 qT MY: -111.00 qT MZ: -265.00 qT
1508854164.1371796 AX: 0.78 g AY: 1.06 g AZ: -0.74 g     GX: -2.69 dps GY: 97.25 dps GZ: -250.14 dps     MX: -118.00 qT MY: -104.00 qT MZ: -274.00 qT
1508854164.1677556 AX: 1.20 g AY: 0.53 g AZ: -0.79 g     GX: -49.26 dps GY: 153.94 dps GZ: -250.14 dps     MX: -120.00 qT MY: -94.00 qT MZ: -264.00 qT
