1508854173.8657315 AX: 0.28 g AY: -0.61 g AZ: -0.68 g     GX: 58.35 dps GY: -42.92 dps GZ: -77.18 dps     MX: 146.00 qT MY: -4.00 qT MZ: -272.00 qT
1508854173.89397 AX: 0.29 g AY: -1.31 g AZ: -0.40 g     GX: 89.35 dps GY: -19.54 dps GZ: -95.77 dps     MX: 155.00 qT MY: -13.00 qT MZ: -267.00 qT
1508854173.9229941 AX: 0.29 g AY: -1.53 g AZ: -0.30 g     GX: 90.53 dps GY: 9.59 dps GZ: -28.63 dps     MX: 169.00 qT MY: -19.00 qT MZ: -261.00 qT
1508854173.9516315 AX: 0.30 g AY: -1.68 g AZ: -0.23 g     GX: 72.27 dps GY: 23.81 dps GZ: 32.56 dps     MX: 189.00 qT MY: -13.00 qT MZ: -261.00 qT
1508854173.9801412 AX: 0.31 g AY: -1.83 g AZ: -0.05 g     GX: 64.57 dps GY: 47.61 dps GZ: 117.44 dps     MX: 195.00 qT MY: -17.00 qT MZ: -257.00 qT
1508854174.009152 AX: 0.31 g AY: -2.00 g AZ: -0.00 g     GX: 109.10 dps GY: 94.50 dps GZ: 230.44 dps     MX: 188.00 qT MY: -6.00 qT MZ: -248.00 qT
1508854174.0381076 AX: 0.77 g AY: -2.00 g AZ: -0.01 g     GX: 216.73 dps GY: 148.02 dps GZ: 250.13 dps     MX: 190.00 qT MY: 0.00 qT MZ: -236.00 qT
1508854174.0679333 AX: 0.68 g AY: -1.26 g AZ: -0.52 g     GX: 250.13 dps GY: 191.86 dps GZ: 250.13 dps     MX: 203.00 qT MY: 9.00 qT MZ: -227.00 qT
1508854174.097328 AX: 0.49 g AY: -1.29 g AZ: -0.47 g     GX: 230.96 dps GY: 140.67 dps GZ: 250.13 dps     MX: 214.00 qT MY: 24.00 qT MZ: -210.00 qT
1508854174.1264834 AX: 0.51 g AY: -0.81 g AZ: -0.25 g     GX: 134.53 dps GY: 184.15 dps GZ: 250.13 dps     MX: 212.00 qT MY: 36.00 qT MZ: -206.00 qT
1508854174.1548975 AX: 0.29 g AY: -1.04 g AZ: -0.49 g     GX: 49.50 dps GY: 213.27 dps GZ: 250.13 dps     MX: 207.00 qT MY: 37.00 qT MZ: -207.00 qT
1508854174.1832366 AX: 0.28 g AY: -1.02 g AZ: -0.63 g     GX: -1.21 dps GY: 222.38 dps GZ: 250.13 dps     MX: 178.00 qT MY: 30.00 qT MZ: -228.00 qT
1508854174.2122352 AX: 0.31 g AY: -0.72 g AZ: -0.76 g     GX: -8.55 dps GY: 217.15 dps GZ: 250.13 dps     MX: 165.00 qT MY: 27.00 qT MZ: -229.00 qT
1508854174.2411795 AX: 0.35 g AY: -0.41 g AZ: -0.92 g     GX: -8.93 dps GY: 215.18 dps GZ: 250.13 dps     MX: 140.00 qT MY: 26.00 qT MZ: -252.00 qT
1508854174.2702193 AX: 0.39 g AY: -0.08 g AZ: -0.94 g     GX: -43.16 dps GY: 194.54 dps GZ: 250.13 dps     MX: 116.00 qT MY: 16.00 qT MZ: -262.00 qT
1508854174.3035517 AX: 0.22 g AY: 0.25 g AZ: -0.89 g     GX: -56.40 dps GY: 185.40 dps GZ: 250.13 dps     MX: 95.00 qT MY: 7.00 qT MZ: -277.00 qT
1508854174.3293412 none
1508854174.3435955 none
1508854174.3594632 none
1508854174.3916378 none
1508854174.407494 none
1508854174.439362 none
1508854174.4554 none
1508854174.4875488 none
1508854174.5035024 none
1508854174.519497 none
1508854174.5514967 none
1508854174.5676258 none
1508854174.5995007 none
1508854174.6156409 none
1508854174.6476848 none
1508854174.6633806 none
1508854174.6955118 none
1508854174.7115173 none
1508854174.7433374 none
1508854174.7594523 none
1508854174.7916296 none
1508854174.8076446 none
1508854174.8397279 none
1508854174.8554916 none
1508854174.887506 AX: -0.23 g AY: 0.39 g AZ: -1.24 g     GX: 55.71 dps GY: -27.08 dps GZ: -96.56 dps     MX: 61.00 qT MY: -79.00 qT MZ: -311.00 qT
1508854174.9278529 AX: -0.05 g AY: 0.13 g AZ: -1.12 g     GX: 110.85 dps GY: -45.11 dps GZ: -130.34 dps     MX: 71.00 qT MY: -77.00 qT MZ: -315.00 qT
1508854174.9562137 AX: -0.10 g AY: 0.19 g AZ: -1.43 g     GX: 250.13 dps GY: -121.66 dps GZ: -137.83 dps     MX: 101.00 qT MY: -71.00 qT MZ: -307.00 qT
1508854174.9852247 AX: 0.03 g AY: 0.09 g AZ: -1.14 g     GX: 250.13 dps GY: -180.22 dps GZ: -138.78 dps     MX: 147.00 qT MY: -59.00 qT MZ: -289.00 qT
1508854175.0153875 AX: -0.03 g AY: 0.21 g AZ: -1.26 g     GX: 183.09 dps GY: -140.24 dps GZ: -145.07 dps     MX: 195.00 qT MY: -43.00 qT MZ: -259.00 qT
1508854175.0448697 AX: 0.07 g AY: -0.00 g AZ: -1.30 g     GX: 187.89 dps GY: -192.71 dps GZ: -221.94 dps     MX: 217.00 qT MY: -47.00 qT MZ: -239.00 qT
1508854175.0751588 AX: 0.12 g AY: -0.49 g AZ: -1.19 g     GX: 86.28 dps GY: -216.00 dps GZ: -199.47 dps     MX: 243.00 qT MY: -45.00 qT MZ: -213.00 qT
1508854175.1059084 AX: 0.24 g AY: -0.42 g AZ: -1.05 g     GX: 15.76 dps GY: -240.44 dps GZ: -183.33 dps     MX: 255.00 qT MY: -37.00 qT MZ: -203.00 qT
1508854175.133502 AX: 0.39 g AY: -0.62 g AZ: -1.00 g     GX: 34.79 dps GY: -250.14 dps GZ: -210.86 dps     MX: 257.00 qT MY: -35.00 qT MZ: -193.00 qT
1508854175.1611648 AX: 0.43 g AY: -0.91 g AZ: -0.91 g     GX: -1.02 dps GY: -250.14 dps GZ: -189.18 dps     MX: 274.00 qT MY: -34.00 qT MZ: -182.00 qT
1508854175.1915321 AX: 0.56 g AY: -0.83 g AZ: -0.61 g     GX: -28.36 dps GY: -250.14 dps GZ: -164.64 dps     MX: 260.00 qT MY: -30.00 qT MZ: -170.00 qT
1508854175.2211347 AX: 0.62 g AY: -0.74 g AZ: -0.59 g     GX: -6.79 dps GY: -250.14 dps GZ: -173.33 dps     MX: 276.00 qT MY: -18.00 qT MZ: -166.00 qT
1508854175.2494705 AX: 0.71 g AY: -0.95 g AZ: -0.36 g     GX: -2.56 dps GY: -250.14 dps GZ: -180.74 dps     MX: 278.00 qT MY: -8.00 qT MZ: -150.00 qT
1508854175.2786949 AX: 0.78 g AY: -1.03 g AZ: -0.24 g     GX: -32.95 dps GY: -250.14 dps GZ: -145.73 dps     MX: 285.00 qT MY: -5.00 qT MZ: -141.00 qT
1508854175.3072484 AX: 0.73 g AY: -0.98 g AZ: 0.01 g     GX: -50.99 dps GY: -250.14 dps GZ: -128.77 dps     MX: 294.00 qT MY: 8.00 qT MZ: -128.00 qT
1508854175.335495 AX: 0.84 g AY: -1.07 g AZ: 0.38 g     GX: -44.44 dps GY: -250.14 dps GZ: -136.11 dps     MX: 293.00 qT MY: 13.00 qT MZ: -115.00 qT
1508854175.3644485 AX: 0.67 g AY: -1.42 g AZ: 0.68 g     GX: -51.01 dps GY: -220.21 dps GZ: -146.61 dps     MX: 302.00 qT MY: 6.00 qT MZ: -108.00 qT
1508854175.3956132 AX: 0.45 g AY: -1.48 g AZ: 0.54 g     GX: -14.79 dps GY: -146.02 dps GZ: -95.61 dps     MX: 303.00 qT MY: 11.00 qT MZ: -103.00 qT
1508854175.424882 none
1508854175.4385762 none
1508854175.4545746 none
1508854175.486637 none
1508854175.502597 none
1508854175.534462 none
1508854175.5507326 none
1508854175.5826614 none
1508854175.5986066 none
1508854175.6305158 none
1508854175.646585 none
1508854175.662752 none
