1508854221.5177052 AX: 0.42 g AY: -0.92 g AZ: -0.25 g     GX: -53.26 dps GY: -108.99 dps GZ: -38.01 dps     MX: 272.00 qT MY: -120.00 qT MZ: -166.00 qT
1508854221.5445745 AX: 0.48 g AY: -0.90 g AZ: -0.16 g     GX: -64.68 dps GY: -111.47 dps GZ: -40.47 dps     MX: 265.00 qT MY: -107.00 qT MZ: -181.00 qT
1508854221.5744867 AX: 0.36 g AY: -1.00 g AZ: -0.23 g     GX: -97.40 dps GY: -92.54 dps GZ: -37.65 dps     MX: 265.00 qT MY: -109.00 qT MZ: -191.00 qT
1508854221.6039095 AX: 0.34 g AY: -1.03 g AZ: -0.26 g     GX: -121.88 dps GY: -80.43 dps GZ: -4.84 dps     MX: 253.00 qT MY: -93.00 qT MZ: -211.00 qT
1508854221.6337912 AX: 0.37 g AY: -1.01 g AZ: -0.26 g     GX: -115.85 dps GY: -67.06 dps GZ: 2.68 dps     MX: 236.00 qT MY: -94.00 qT MZ: -238.00 qT
1508854221.663293 none
1508854221.6756082 none
1508854221.6918414 none
1508854221.723842 none
1508854221.7399726 none
1508854221.7716188 none
1508854221.7879562 none
1508854221.8199723 none
1508854221.8358467 none
1508854221.8680592 none
1508854221.883606 none
1508854221.8999724 none
1508854221.9318383 none
1508854221.9479535 AX: 0.25 g AY: -0.89 g AZ: -0.53 g     GX: 37.39 dps GY: 75.19 dps GZ: 67.97 dps     MX: 143.00 qT MY: -69.00 qT MZ: -279.00 qT
1508854222.0008347 AX: 0.30 g AY: -0.87 g AZ: -0.56 g     GX: 11.91 dps GY: 91.87 dps GZ: 93.17 dps     MX: 136.00 qT MY: -74.00 qT MZ: -276.00 qT
1508854222.0293274 AX: 0.32 g AY: -0.88 g AZ: -0.63 g     GX: 46.06 dps GY: 94.15 dps GZ: 95.04 dps     MX: 146.00 qT MY: -84.00 qT MZ: -270.00 qT
1508854222.0593443 AX: 0.32 g AY: -0.86 g AZ: -0.64 g     GX: 49.60 dps GY: 96.79 dps GZ: 101.67 dps     MX: 155.00 qT MY: -95.00 qT MZ: -267.00 qT
1508854222.0869014 AX: 0.34 g AY: -0.78 g AZ: -0.63 g     GX: 21.36 dps GY: 99.61 dps GZ: 114.76 dps     MX: 161.00 qT MY: -99.00 qT MZ: -259.00 qT
1508854222.115289 AX: 0.34 g AY: -0.80 g AZ: -0.63 g     GX: 41.36 dps GY: 100.47 dps GZ: 106.02 dps     MX: 158.00 qT MY: -112.00 qT MZ: -256.00 qT
1508854222.1439767 AX: 0.31 g AY: -0.83 g AZ: -0.61 g     GX: 53.44 dps GY: 106.52 dps GZ: 108.78 dps     MX: 171.00 qT MY: -111.00 qT MZ: -253.00 qT
1508854222.1730232 AX: 0.31 g AY: -0.75 g AZ: -0.51 g     GX: 47.25 dps GY: 110.02 dps GZ: 117.27 dps     MX: 184.00 qT MY: -118.00 qT MZ: -248.00 qT
1508854222.20191 AX: 0.34 g AY: -0.73 g AZ: -0.58 g     GX: 79.79 dps GY: 121.53 dps GZ: 109.31 dps     MX: 189.00 qT MY: -131.00 qT MZ: -245.00 qT
1508854222.2332828 AX: 0.30 g AY: -0.84 g AZ: -0.59 g     GX: 112.98 dps GY: 124.37 dps GZ: 100.40 dps     MX: 201.00 qT MY: -133.00 qT MZ: -223.00 qT
1508854222.2620108 AX: 0.25 g AY: -0.80 g AZ: -0.43 g     GX: 118.30 dps GY: 135.84 dps GZ: 110.56 dps     MX: 232.00 qT MY: -146.00 qT MZ: -208.00 qT
1508854222.2908144 AX: 0.30 g AY: -0.74 g AZ: -0.48 g     GX: 131.21 dps GY: 155.37 dps GZ: 106.82 dps     MX: 251.00 qT MY: -153.00 qT MZ: -191.00 qT
1508854222.3206942 AX: 0.31 g AY: -0.85 g AZ: -0.68 g     GX: 145.10 dps GY: 156.72 dps GZ: 81.16 dps     MX: 265.00 qT MY: -159.00 qT MZ: -171.00 qT
1508854222.3503332 AX: 0.30 g AY: -0.95 g AZ: -0.72 g     GX: 136.44 dps GY: 135.19 dps GZ: 74.80 dps     MX: 288.00 qT MY: -158.00 qT MZ: -148.00 qT
1508854222.3819327 AX: 0.31 g AY: -0.93 g AZ: -0.70 g     GX: 90.21 dps GY: 120.55 dps GZ: 72.03 dps     MX: 295.00 qT MY: -155.00 qT MZ: -133.00 qT
1508854222.409202 AX: 0.26 g AY: -1.08 g AZ: -0.64 g     GX: 90.82 dps GY: 98.63 dps GZ: 54.71 dps     MX: 302.00 qT MY: -160.00 qT MZ: -110.00 qT
1508854222.4394338 AX: 0.17 g AY: -1.18 g AZ: -0.59 g     GX: 95.46 dps GY: 78.66 dps GZ: 63.89 dps     MX: 324.00 qT MY: -162.00 qT MZ: -92.00 qT
1508854222.4684515 AX: 0.09 g AY: -1.13 g AZ: -0.52 g     GX: 56.39 dps GY: 59.95 dps GZ: 76.27 dps     MX: 320.00 qT MY: -154.00 qT MZ: -76.00 qT
1508854222.4967594 none
1508854222.5089147 none
1508854222.524791 none
1508854222.5569293 none
1508854222.5727792 none
1508854222.6048734 none
1508854222.621241 none
1508854222.6528502 none
1508854222.66901 none
1508854222.7007403 none
1508854222.7169824 none
1508854222.732874 none
1508854222.764996 none
1508854222.7812424 AX: -0.13 g AY: -0.67 g AZ: -0.25 g     GX: 58.21 dps GY: -59.47 dps GZ: -32.86 dps     MX: 340.00 qT MY: -92.00 qT MZ: 44.00 qT
1508854222.8337493 AX: -0.07 g AY: -0.73 g AZ: -0.07 g     GX: 35.64 dps GY: -77.28 dps GZ: -43.05 dps     MX: 331.00 qT MY: -107.00 qT MZ: 53.00 qT
1508854222.8636665 AX: 0.01 g AY: -0.83 g AZ: -0.21 g     GX: 44.22 dps GY: -76.53 dps GZ: -44.40 dps     MX: 342.00 qT MY: -112.00 qT MZ: 66.00 qT
1508854222.8930192 AX: 0.03 g AY: -0.90 g AZ: -0.14 g     GX: 19.29 dps GY: -102.89 dps GZ: -43.37 dps     MX: 339.00 qT MY: -113.00 qT MZ: 63.00 qT
1508854222.9201717 AX: 0.12 g AY: -0.96 g AZ: -0.03 g     GX: -9.72 dps GY: -117.05 dps GZ: -35.01 dps     MX: 344.00 qT MY: -114.00 qT MZ: 58.00 qT
1508854222.9482384 AX: 0.09 g AY: -0.86 g AZ: -0.30 g     GX: -34.79 dps GY: -95.10 dps GZ: -31.32 dps     MX: 346.00 qT MY: -126.00 qT MZ: 44.00 qT
1508854222.9771175 AX: 0.12 g AY: -0.89 g AZ: -0.19 g     GX: -44.04 dps GY: -139.08 dps GZ: -46.35 dps     MX: 341.00 qT MY: -131.00 qT MZ: 39.00 qT
1508854223.006394 AX: 0.26 g AY: -1.12 g AZ: 0.16 g     GX: -87.85 dps GY: -152.40 dps GZ: -62.28 dps     MX: 338.00 qT MY: -138.00 qT MZ: 18.00 qT
1508854223.0383966 AX: 0.19 g AY: -1.12 g AZ: -0.11 g     GX: -78.12 dps GY: -121.63 dps GZ: -46.84 dps     MX: 345.00 qT MY: -139.00 qT MZ: 3.00 qT
1508854223.0691566 AX: 0.28 g AY: -1.09 g AZ: 0.01 g     GX: -58.13 dps GY: -149.70 dps GZ: -52.06 dps     MX: 339.00 qT MY: -149.00 qT MZ: -15.00 qT
1508854223.0980983 AX: 0.31 g AY: -1.22 g AZ: 0.11 g     GX: -69.72 dps GY: -160.16 dps GZ: -63.04 dps     MX: 336.00 qT MY: -144.00 qT MZ: -34.00 qT
1508854223.126081 AX: 0.32 g AY: -1.14 g AZ: -0.16 g     GX: -57.85 dps GY: -147.41 dps GZ: -42.64 dps     MX: 332.00 qT MY: -152.00 qT MZ: -54.00 qT
1508854223.1558113 AX: 0.40 g AY: -1.08 g AZ: -0.03 g     GX: -56.60 dps GY: -173.53 dps GZ: -47.89 dps     MX: 330.00 qT MY: -146.00 qT MZ: -50.00 qT
1508854223.184449 AX: 0.47 g AY: -1.18 g AZ: 0.05 g     GX: -58.30 dps GY: -178.56 dps GZ: -54.02 dps     MX: 325.00 qT MY: -139.00 qT MZ: -73.00 qT
1508854223.2135801 AX: 0.49 g AY: -1.05 g AZ: -0.18 g     GX: -43.76 dps GY: -163.91 dps GZ: -36.67 dps     MX: 325.00 qT MY: -135.00 qT MZ: -89.00 qT
1508854223.242612 AX: 0.61 g AY: -1.15 g AZ: 0.09 g     GX: -67.63 dps GY: -184.38 dps GZ: -44.72 dps     MX: 317.00 qT MY: -125.00 qT MZ: -103.00 qT
1508854223.2733836 AX: 0.52 g AY: -1.34 g AZ: 0.20 g     GX: -130.55 dps GY: -155.07 dps GZ: -30.08 dps     MX: 314.00 qT MY: -118.00 qT MZ: -130.00 qT
1508854223.3045676 AX: 0.37 g AY: -1.25 g AZ: 0.05 g     GX: -85.49 dps GY: -122.42 dps GZ: 11.31 dps     MX: 295.00 qT MY: -113.00 qT MZ: -153.00 qT
1508854223.3310819 AX: 0.46 g AY: -0.92 g AZ: -0.11 g     GX: -10.14 dps GY: -109.15 dps GZ: 21.98 dps     MX: 284.00 qT MY: -98.00 qT MZ: -150.00 qT
1508854223.3613122 AX: 0.37 g AY: -1.02 g AZ: -0.19 g     GX: -45.07 dps GY: -108.49 dps GZ: -1.57 dps     MX: 285.00 qT MY: -81.00 qT MZ: -159.00 qT
1508854223.3901055 AX: 0.32 g AY: -1.06 g AZ: -0.11 g     GX: -90.98 dps GY: -118.26 dps GZ: 4.79 dps     MX: 276.00 qT MY: -78.00 qT MZ: -176.00 qT
