1508854171.5629075 AX: -0.08 g AY: -0.40 g AZ: -1.04 g     GX: 59.16 dps GY: -1.48 dps GZ: 240.88 dps     MX: -52.00 qT MY: -42.00 qT MZ: -278.00 qT
1508854171.594766 AX: -0.06 g AY: -0.22 g AZ: -1.05 g     GX: 50.83 dps GY: -14.57 dps GZ: 250.13 dps     MX: -63.00 qT MY: -53.00 qT MZ: -281.00 qT
1508854171.6249554 AX: 0.04 g AY: -0.64 g AZ: -1.12 g     GX: 37.12 dps GY: -32.17 dps GZ: 250.13 dps     MX: -56.00 qT MY: -60.00 qT MZ: -284.00 qT
1508854171.6539748 AX: 0.38 g AY: -0.61 g AZ: -0.86 g     GX: -33.50 dps GY: -41.95 dps GZ: 250.13 dps     MX: -50.00 qT MY: -68.00 qT MZ: -294.00 qT
1508854171.6820962 AX: 0.62 g AY: -0.45 g AZ: -0.97 g     GX: -36.95 dps GY: -44.31 dps GZ: 250.13 dps     MX: -68.00 qT MY: -88.00 qT MZ: -294.00 qT
1508854171.713106 AX: 0.72 g AY: -0.10 g AZ: -1.14 g     GX: -23.53 dps GY: -87.11 dps GZ: 250.13 dps     MX: -71.00 qT MY: -101.00 qT MZ: -293.00 qT
1508854171.742181 AX: 0.71 g AY: 0.54 g AZ: -0.97 g     GX: -0.69 dps GY: -126.98 dps GZ: 250.13 dps     MX: -79.00 qT MY: -109.00 qT MZ: -295.00 qT
1508854171.769516 AX: 0.58 g AY: 0.70 g AZ: -0.91 g     GX: 32.63 dps GY: -124.21 dps GZ: 250.13 dps     MX: -69.00 qT MY: -109.00 qT MZ: -297.00 qT
1508854171.800081 AX: 0.28 g AY: 0.90 g AZ: -0.85 g     GX: 49.31 dps GY: -106.02 dps GZ: 250.13 dps     MX: -64.00 qT MY: -106.00 qT MZ: -296.00 qT
1508854171.8302674 AX: 0.23 g AY: 0.45 g AZ: -0.83 g     GX: 26.78 dps GY: -57.25 dps GZ: 227.38 dps     MX: -53.00 qT MY: -97.00 qT MZ: -297.00 qT
1508854171.8588831 AX: 0.21 g AY: 0.69 g AZ: -0.93 g     GX: 29.31 dps GY: -29.64 dps GZ: 209.51 dps     MX: -52.00 qT MY: -96.00 qT MZ: -296.00 qT
1508854171.888381 AX: 0.20 g AY: 0.67 g AZ: -1.00 g     GX: 22.66 dps GY: -32.97 dps GZ: 149.04 dps     MX: -55.00 qT MY: -97.00 qT MZ: -299.00 qT
1508854171.9169636 AX: 0.20 g AY: 0.33 g AZ: -0.94 g     GX: 28.57 dps GY: -47.73 dps GZ: 136.96 dps     MX: -49.00 qT MY: -93.00 qT MZ: -305.00 qT
1508854171.9463654 AX: 0.19 g AY: 0.67 g AZ: -0.89 g     GX: 28.57 dps GY: -37.46 dps GZ: 133.65 dps     MX: -46.00 qT MY: -90.00 qT MZ: -294.00 qT
1508854171.977091 AX: 0.22 g AY: 0.61 g AZ: -0.82 g     GX: 19.02 dps GY: -22.72 dps GZ: 83.30 dps     MX: -43.00 qT MY: -87.00 qT MZ: -289.00 qT
1508854172.005433 AX: 0.21 g AY: 0.40 g AZ: -0.82 g     GX: 2.65 dps GY: -5.28 dps GZ: 68.24 dps     MX: -48.00 qT MY: -98.00 qT MZ: -298.00 qT
1508854172.0332751 AX: 0.18 g AY: 0.60 g AZ: -0.88 g     GX: -3.09 dps GY: -2.65 dps GZ: 66.21 dps     MX: -55.00 qT MY: -91.00 qT MZ: -299.00 qT
1508854172.0650218 none
1508854172.0743625 none
1508854172.0905228 none
1508854172.122633 none
1508854172.1385493 none
1508854172.1705203 none
1508854172.1863747 none
1508854172.2184856 none
1508854172.234475 none
1508854172.2504249 none
1508854172.282475 none
1508854172.2983677 none
1508854172.3304172 none
1508854172.3464599 none
1508854172.3787513 none
1508854172.3946226 none
1508854172.426444 none
1508854172.4425879 none
1508854172.4746537 none
1508854172.4907176 none
1508854172.5226274 none
1508854172.5385566 none
1508854172.5707238 none
1508854172.5865948 none
1508854172.6183646 none
1508854172.6346593 none
1508854172.666645 none
1508854172.6826022 AX: 0.11 g AY: 0.53 g AZ: -0.86 g     GX: 5.19 dps GY: 17.58 dps GZ: -51.44 dps     MX: -69.00 qT MY: -123.00 qT MZ: -295.00 qT
1508854172.7287831 AX: 0.18 g AY: 0.61 g AZ: -0.84 g     GX: 7.02 dps GY: 18.38 dps GZ: -57.68 dps     MX: -65.00 qT MY: -131.00 qT MZ: -293.00 qT
1508854172.7571216 AX: 0.27 g AY: 0.62 g AZ: -0.87 g     GX: 0.42 dps GY: 24.44 dps GZ: -86.22 dps     MX: -70.00 qT MY: -128.00 qT MZ: -288.00 qT
1508854172.788262 AX: 0.40 g AY: 0.47 g AZ: -0.88 g     GX: -3.66 dps GY: 27.18 dps GZ: -85.30 dps     MX: -73.00 qT MY: -133.00 qT MZ: -283.00 qT
1508854172.8154447 AX: 0.41 g AY: 0.89 g AZ: -0.93 g     GX: -2.70 dps GY: 21.71 dps GZ: -91.83 dps     MX: -74.00 qT MY: -124.00 qT MZ: -278.00 qT
1508854172.8447645 AX: 0.50 g AY: 0.90 g AZ: -0.86 g     GX: -2.05 dps GY: 14.99 dps GZ: -157.48 dps     MX: -76.00 qT MY: -120.00 qT MZ: -274.00 qT
1508854172.873659 AX: 0.60 g AY: 1.20 g AZ: -0.80 g     GX: -4.55 dps GY: 28.69 dps GZ: -208.63 dps     MX: -71.00 qT MY: -111.00 qT MZ: -275.00 qT
1508854172.9027994 AX: 0.86 g AY: 1.41 g AZ: -0.76 g     GX: -6.42 dps GY: 52.24 dps GZ: -250.14 dps     MX: -62.00 qT MY: -100.00 qT MZ: -280.00 qT
1508854172.9327614 AX: 1.25 g AY: 1.58 g AZ: -0.78 g     GX: -18.74 dps GY: 90.78 dps GZ: -250.14 dps     MX: -59.00 qT MY: -93.00 qT MZ: -279.00 qT
1508854172.9621415 AX: 1.93 g AY: 1.03 g AZ: -0.83 g     GX: -36.31 dps GY: 117.11 dps GZ: -250.14 dps     MX: -66.00 qT MY: -94.00 qT MZ: -288.00 qT
1508854172.9924405 AX: 2.00 g AY: 0.20 g AZ: -0.97 g     GX: -57.24 dps GY: 144.79 dps GZ: -250.14 dps     MX: -77.00 qT MY: -77.00 qT MZ: -297.00 qT
1508854173.0196304 AX: 1.58 g AY: -0.73 g AZ: -1.35 g     GX: -31.88 dps GY: 104.18 dps GZ: -250.14 dps     MX: -73.00 qT MY: -59.00 qT MZ: -285.00 qT
1508854173.0509744 AX: 1.07 g AY: -0.59 g AZ: -1.11 g     GX: -33.08 dps GY: 30.58 dps GZ: -250.14 dps     MX: -62.00 qT MY: -30.00 qT MZ: -298.00 qT
1508854173.080132 none
1508854173.0916557 none
1508854173.1075099 none
1508854173.1392744 none
1508854173.1555676 none
1508854173.1875763 none
1508854173.2034876 none
1508854173.2353196 none
1508854173.251463 none
1508854173.2834342 none
1508854173.2995765 none
1508854173.3155832 none
