1508969149.0587711 AX: -0.03 g AY: -0.14 g AZ: -1.92 g     GX: -6.25 dps GY: -67.37 dps GZ: 52.34 dps     MX: -64.00 qT MY: -172.00 qT MZ: -278.00 qT
1508969149.0882294 AX: 0.07 g AY: 0.09 g AZ: -1.89 g     GX: 9.37 dps GY: -118.08 dps GZ: 70.95 dps     MX: -58.00 qT MY: -154.00 qT MZ: -280.00 qT
1508969149.1178179 AX: 0.12 g AY: 0.27 g AZ: -1.80 g     GX: 32.57 dps GY: -172.47 dps GZ: 56.09 dps     MX: -65.00 qT MY: -145.00 qT MZ: -279.00 qT
1508969149.146497 AX: 0.12 g AY: 0.15 g AZ: -1.59 g     GX: 46.35 dps GY: -226.34 dps GZ: 37.11 dps     MX: -60.00 qT MY: -118.00 qT MZ: -278.00 qT
1508969149.1767113 AX: 0.07 g AY: 0.04 g AZ: -1.23 g     GX: 57.61 dps GY: -250.14 dps GZ: 37.56 dps     MX: -51.00 qT MY: -93.00 qT MZ: -271.00 qT
1508969149.2053227 AX: 0.01 g AY: 0.05 g AZ: -0.86 g     GX: 72.72 dps GY: -250.14 dps GZ: 32.91 dps     MX: -44.00 qT MY: -56.00 qT MZ: -258.00 qT
1508969149.2345715 AX: -0.06 g AY: 0.04 g AZ: -0.40 g     GX: 60.03 dps GY: -250.14 dps GZ: 22.31 dps     MX: -38.00 qT MY: -22.00 qT MZ: -248.00 qT
1508969149.2627401 AX: -0.13 g AY: -0.00 g AZ: 0.01 g     GX: 24.10 dps GY: -196.82 dps GZ: 30.30 dps     MX: -27.00 qT MY: 7.00 qT MZ: -223.00 qT
1508969149.29349 AX: -0.19 g AY: -0.01 g AZ: 0.13 g     GX: 36.73 dps GY: -129.46 dps GZ: 35.03 dps     MX: -30.00 qT MY: 20.00 qT MZ: -206.00 qT
1508969149.322179 AX: -0.28 g AY: 0.22 g AZ: -0.01 g     GX: 46.45 dps GY: -72.28 dps GZ: 30.71 dps     MX: -33.00 qT MY: 33.00 qT MZ: -205.00 qT
1508969149.3507144 AX: -0.37 g AY: 0.13 g AZ: -0.08 g     GX: 4.73 dps GY: -31.95 dps GZ: 9.57 dps     MX: -33.00 qT MY: 39.00 qT MZ: -205.00 qT
1508969149.379765 AX: -0.47 g AY: 0.03 g AZ: -0.19 g     GX: -34.24 dps GY: 17.70 dps GZ: 24.37 dps     MX: -33.00 qT MY: 45.00 qT MZ: -199.00 qT
1508969149.408733 AX: -0.49 g AY: 0.09 g AZ: -0.30 g     GX: -20.46 dps GY: 38.76 dps GZ: 27.32 dps     MX: -33.00 qT MY: 35.00 qT MZ: -205.00 qT
1508969149.437959 AX: -0.51 g AY: 0.14 g AZ: -0.40 g     GX: -0.53 dps GY: 41.07 dps GZ: 7.95 dps     MX: -44.00 qT MY: 32.00 qT MZ: -208.00 qT
1508969149.4654272 AX: -0.55 g AY: -0.07 g AZ: -0.43 g     GX: 14.28 dps GY: 36.58 dps GZ: -8.38 dps     MX: -40.00 qT MY: 28.00 qT MZ: -200.00 qT
1508969149.4961524 AX: -0.57 g AY: -0.22 g AZ: -0.31 g     GX: 15.55 dps GY: 47.34 dps GZ: 13.69 dps     MX: -44.00 qT MY: 26.00 qT MZ: -206.00 qT
1508969149.5244646 AX: -0.51 g AY: -0.16 g AZ: -0.30 g     GX: 22.21 dps GY: 81.31 dps GZ: 40.13 dps     MX: -47.00 qT MY: 15.00 qT MZ: -217.00 qT
1508969149.552566 AX: -0.43 g AY: -0.14 g AZ: -0.23 g     GX: 28.88 dps GY: 107.02 dps GZ: 32.79 dps     MX: -43.00 qT MY: 3.00 qT MZ: -229.00 qT
1508969149.5804503 AX: -0.27 g AY: -0.38 g AZ: -0.15 g     GX: 58.15 dps GY: 154.79 dps GZ: 33.15 dps     MX: -40.00 qT MY: -10.00 qT MZ: -240.00 qT
1508969149.612127 AX: -0.22 g AY: -0.38 g AZ: -0.33 g     GX: 12.62 dps GY: 206.01 dps GZ: 94.32 dps     MX: -34.00 qT MY: -42.00 qT MZ: -252.00 qT
