1508853865.3190749 AX: -0.42 g AY: 0.73 g AZ: 0.33 g     GX: 21.25 dps GY: 39.53 dps GZ: -154.10 dps     MX: -71.00 qT MY: 165.00 qT MZ: -45.00 qT
1508853865.3493836 AX: -0.29 g AY: 0.79 g AZ: 0.35 g     GX: 33.16 dps GY: 57.50 dps GZ: -202.19 dps     MX: -47.00 qT MY: 173.00 qT MZ: -51.00 qT
1508853865.378095 AX: -0.12 g AY: 0.73 g AZ: 0.34 g     GX: 30.21 dps GY: 77.35 dps GZ: -250.14 dps     MX: -17.00 qT MY: 173.00 qT MZ: -67.00 qT
1508853865.4077842 AX: 0.05 g AY: 0.72 g AZ: 0.29 g     GX: 14.21 dps GY: 98.68 dps GZ: -250.14 dps     MX: 34.00 qT MY: 170.00 qT MZ: -84.00 qT
1508853865.4389322 AX: 0.33 g AY: 0.47 g AZ: 0.16 g     GX: 11.47 dps GY: 127.05 dps GZ: -250.14 dps     MX: 88.00 qT MY: 160.00 qT MZ: -106.00 qT
1508853865.466143 AX: 0.62 g AY: 0.40 g AZ: -0.02 g     GX: -7.46 dps GY: 147.45 dps GZ: -250.14 dps     MX: 149.00 qT MY: 133.00 qT MZ: -125.00 qT
1508853865.4981174 AX: 0.92 g AY: 0.05 g AZ: -0.13 g     GX: -17.81 dps GY: 148.19 dps GZ: -250.14 dps     MX: 201.00 qT MY: 89.00 qT MZ: -129.00 qT
1508853865.5253365 AX: 1.29 g AY: -0.35 g AZ: -0.20 g     GX: -8.26 dps GY: 144.98 dps GZ: -250.14 dps     MX: 255.00 qT MY: 21.00 qT MZ: -145.00 qT
1508853865.5541427 AX: 1.65 g AY: -0.57 g AZ: -0.38 g     GX: -13.65 dps GY: 135.27 dps GZ: -250.14 dps     MX: 282.00 qT MY: -58.00 qT MZ: -154.00 qT
1508853865.5835855 AX: 2.00 g AY: -1.04 g AZ: -0.31 g     GX: -35.31 dps GY: 109.79 dps GZ: -250.14 dps     MX: 274.00 qT MY: -128.00 qT MZ: -162.00 qT
1508853865.6123083 AX: 2.00 g AY: -1.76 g AZ: -0.01 g     GX: 49.80 dps GY: 121.32 dps GZ: -250.14 dps     MX: 262.00 qT MY: -204.00 qT MZ: -158.00 qT
1508853865.641383 none
1508853865.6548183 none
1508853865.6706445 none
1508853865.7028017 none
1508853865.7186394 none
1508853865.7509975 none
1508853865.7671242 none
1508853865.7990148 none
1508853865.8148417 none
1508853865.8468883 none
1508853865.8630376 none
1508853865.8788862 none
1508853865.910923 none
1508853865.9267058 none
1508853865.9589944 none
1508853865.9749455 none
1508853866.0068762 none
1508853866.0230749 none
1508853866.054991 none
1508853866.071005 none
1508853866.1030073 none
1508853866.1189334 none
1508853866.151009 none
1508853866.1670663 none
1508853866.1989973 none
1508853866.2148345 none
1508853866.2466116 none
1508853866.2626066 AX: 0.60 g AY: -0.79 g AZ: -0.30 g     GX: -6.09 dps GY: -0.47 dps GZ: 7.24 dps     MX: 230.00 qT MY: -232.00 qT MZ: -154.00 qT
1508853866.3068714 AX: 0.56 g AY: -0.87 g AZ: -0.34 g     GX: 3.95 dps GY: 21.66 dps GZ: 7.11 dps     MX: 231.00 qT MY: -231.00 qT MZ: -159.00 qT
1508853866.3399708 AX: 0.51 g AY: -1.12 g AZ: -0.42 g     GX: 16.03 dps GY: 8.61 dps GZ: 11.84 dps     MX: 231.00 qT MY: -229.00 qT MZ: -153.00 qT
1508853866.3687987 AX: 0.50 g AY: -1.50 g AZ: -0.53 g     GX: 11.79 dps GY: -15.78 dps GZ: 39.60 dps     MX: 228.00 qT MY: -230.00 qT MZ: -156.00 qT
1508853866.3972354 AX: 0.54 g AY: -1.89 g AZ: -0.58 g     GX: 0.70 dps GY: -37.57 dps GZ: 114.47 dps     MX: 232.00 qT MY: -226.00 qT MZ: -152.00 qT
1508853866.425385 AX: 0.52 g AY: -2.00 g AZ: -0.79 g     GX: 8.94 dps GY: -56.36 dps GZ: 206.63 dps     MX: 252.00 qT MY: -202.00 qT MZ: -158.00 qT
1508853866.45649 AX: 0.58 g AY: -2.00 g AZ: -0.99 g     GX: 23.02 dps GY: -103.96 dps GZ: 250.13 dps     MX: 258.00 qT MY: -180.00 qT MZ: -162.00 qT
1508853866.4856887 AX: 0.95 g AY: -2.00 g AZ: -0.84 g     GX: 15.17 dps GY: -141.66 dps GZ: 250.13 dps     MX: 265.00 qT MY: -125.00 qT MZ: -171.00 qT
